city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,מרכז העיר ב,25,הזיתים 28,60,2024,2540000,6126-429-10,דירה בבית,3,42333
רמת גן,מרכז העיר ב,26,הזיתים 28,94,2024,3700000,6126-429-11,דירה בבית,4,39362
רמת גן,מרכז העיר ב,28,קלאוזנר 9,72.97,2024,3025000,6126-595-5,דירה בבית,3.5,41455
רמת גן,מרכז העיר ב,29,הראה 34,41,2024,1050000,6126-455-3,דירה בבית,1,25610
רמת גן,מרכז העיר ב,30,האשל 24,114.88,2024,3800000,6126-169-6,דירה בבית,4,33078
רמת גן,מרכז העיר ב,32,הזיתים 14,82.73,2024,2800000,6126-528-7,דירה בבית,3,33845
רמת גן,מרכז העיר ב,33,קריניצי 32,54.6,2024,2095000,6126-542-10,דירה בבית,2,38370
רמת גן,מרכז העיר ב,34,הזיתים 27,75,2024,3230000,6126-430-2,דירה בבית,3,43067
רמת גן,מרכז העיר ב,35,נחלת יוסף 5,72,2024,2350000,6126-474-7,דירה בבית,3,32639
רמת גן,מרכז העיר ב,36,נתן 3,58,2024,2381000,6126-155-1,דירה בבית,2,41052
רמת גן,מרכז העיר ב,37,נתן 9,58.54,2024,1125000,6126-353-2,דירה בבית,3.5,19218
רמת גן,מרכז העיר ב,39,הזיתים 14,82.73,2024,2750000,6126-528-10,דירה בבית,3,33241
רמת גן,מרכז העיר ב,40,הזיתים 28,60,2024,2650000,6126-429-12,דירה בבית,3,44167
רמת גן,מרכז העיר ב,41,האשל 19,87.7,2024,2860000,6126-403-10,דירה בבית,4,32611
רמת גן,מרכז העיר ב,42,הגת 20,97,2024,3480000,6126-509-29,דירה בבית,4,35876
רמת גן,מרכז העיר ב,44,קריניצי 51,74,2024,2680000,6126-293-46,דירה בבית,3,36216
רמת גן,מרכז העיר ב,45,קריניצי 24,67.21,2024,2750000,6126-495-13,דירה בבית,3,40917
רמת גן,מרכז העיר ב,46,דוד 4,52,2024,2050000,6126-471-6,דירה בבית,2,39423
רמת גן,מרכז העיר ב,47,קריניצי 62,94.5,2024,3150000,6126-584-9,דירה בבית,4,33333
רמת גן,מרכז העיר ב,48,שילה 13,55.87,2024,2450000,6126-532-3,דירה בבית,2.5,43852
רמת גן,מרכז העיר ב,49,קריניצי 16,57.7,2024,1750000,6126-81-24,דירה בבית,2,30329
רמת גן,מרכז העיר ב,50,שילה 3,114,2024,3930000,6126-654-2,דירה בבית,5,34474
רמת גן,מרכז העיר ב,51,נתן 12,51.1,2024,2080000,6126-383-2,דירה בבית,2,40705
רמת גן,מרכז העיר ב,52,הזיתים 12,69.33,2024,3325000,6126-332-1,דירה בבית,4,47959
