city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שמש,מרכז העיר,1,בית שמש,מרכז העיר,הרצל 24,44.5,2025,1540000,5208-70-11,דירה בבית,3,34607
בית שמש,מרכז העיר,3,בית שמש,מרכז העיר,בני דן 1,68,2025,1726000,5201-55-1,דירה בבית,4,25382
בית שמש,מרכז העיר,4,בית שמש,מרכז העיר,הרצל 34,44.75,2025,1440000,5208-76-7,דירה בבית,3,32179
בית שמש,מרכז העיר,5,בית שמש,מרכז העיר,בן גרא 4,28.5,2025,1050000,5210-23-2,דירה בבית,2,36842
בית שמש,מרכז העיר,6,בית שמש,מרכז העיר,ביאליק 19,73,2025,197000,5201-48-4,דירה בבית,4,2699
בית שמש,מרכז העיר,7,בית שמש,מרכז העיר,המעפילים 13,96,2025,1990000,5210-53-9,דירה בבית,4,20729
בית שמש,מרכז העיר,8,בית שמש,מרכז העיר,קרן היסוד 5,52,2025,1565000,5208-161-12,דירה בבית,3,30096
בית שמש,מרכז העיר,9,בית שמש,מרכז העיר,גור אריה 8,54.7,2025,1610000,5210-11-5,דירה בבית,3,29433
בית שמש,מרכז העיר,10,בית שמש,מרכז העיר,הגפן 24,66.3,2025,1630000,5213-120-13,דירה בבית,3,24585
בית שמש,מרכז העיר,11,בית שמש,מרכז העיר,יהודה המכבי 11,66,2025,1610000,5211-157-14,דירה בבית,3,24394
בית שמש,מרכז העיר,12,בית שמש,מרכז העיר,החלוצים 35,220,2025,4500000,5204-20-2,דירה בבית,7,20455
בית שמש,מרכז העיר,13,בית שמש,מרכז העיר,המעפילים 15,87.8,2025,2020000,5210-52-4,דירה בבית,5,23007
בית שמש,מרכז העיר,14,בית שמש,מרכז העיר,הרצל 31,44.75,2025,1500000,5208-82-7,דירה בבית,3,33520
בית שמש,מרכז העיר,16,בית שמש,מרכז העיר,הרצל 22,44.5,2025,1480000,5209-94-31,דירה בבית,3,33258
בית שמש,מרכז העיר,17,בית שמש,מרכז העיר,הרצל 30,89,2025,2021000,5208-74-15,דירה בבית,4,22708
בית שמש,מרכז העיר,18,בית שמש,מרכז העיר,הרצל 24,44.5,2025,1400000,5208-70-10,דירה בבית,3,31461
בית שמש,מרכז העיר,20,בית שמש,מרכז העיר,הרצל 24,44.5,2025,1467000,5208-70-16,דירה בבית,3,32966
בית שמש,מרכז העיר,21,בית שמש,מרכז העיר,הרצל 26,111,2025,2306000,5208-72-15,דירה בבית,5,20775
בית שמש,מרכז העיר,22,בית שמש,מרכז העיר,הגפן 18,79.6,2025,1660000,5213-126-6,דירה בבית,4,20854
בית שמש,מרכז העיר,23,בית שמש,מרכז העיר,יהודה המכבי 11,66,2025,1780000,5211-157-15,דירה בבית,4,26970
בית שמש,מרכז העיר,24,בית שמש,מרכז העיר,יהודה המכבי 13,66,2025,1670000,5211-156-19,דירה בבית,3,25303
בית שמש,מרכז העיר,25,בית שמש,מרכז העיר,מאיר 1148,108,2025,2246000,5211-154-1,דירה בבית,5,20796
בית שמש,מרכז העיר,26,בית שמש,מרכז העיר,יהודה המכבי 13,66,2025,1970000,5211-156-2,דירה בבית,3,29848
בית שמש,מרכז העיר,27,בית שמש,מרכז העיר,יהודה המכבי 13,54,2025,1740000,5211-156-24,דירה בבית,3,32222
בית שמש,מרכז העיר,28,בית שמש,מרכז העיר,יהודה המכבי 13,66,2025,1650000,5211-156-21,דירה בבית,3,25000
בית שמש,מרכז העיר,29,בית שמש,מרכז העיר,מאיר 1148,66,2025,1710000,5211-154-11,דירה בבית,4,25909
בית שמש,מרכז העיר,30,בית שמש,מרכז העיר,יהודה המכבי 11,66,2025,1970000,5211-157-19,דירה בבית,4,29848
בית שמש,מרכז העיר,31,בית שמש,מרכז העיר,יהודה המכבי 11,54,2025,1660000,5211-157-18,דירה בבית,3,30741
בית שמש,מרכז העיר,32,בית שמש,מרכז העיר,יהודה המכבי 11,66,2025,1680000,5211-157-11,דירה בבית,3,25455
בית שמש,מרכז העיר,33,בית שמש,מרכז העיר,יהודה המכבי 11,105,2025,2215000,5211-157-1,דירה בבית,4,21095
בית שמש,מרכז העיר,34,בית שמש,מרכז העיר,יהודה המכבי 13,54,2025,1780000,5211-156-1,דירה בבית,3,32963
בית שמש,מרכז העיר,35,בית שמש,מרכז העיר,יהודה המכבי 11,54,2025,1640000,5211-157-7,דירה בבית,3,30370
בית שמש,מרכז העיר,36,בית שמש,מרכז העיר,יהודה המכבי 11,66,2025,1928000,5211-157-12,דירה בבית,4,29212
בית שמש,מרכז העיר,37,בית שמש,מרכז העיר,יהודה המכבי 13,66,2025,2000000,5211-156-8,דירה בבית,3,30303
בית שמש,מרכז העיר,38,בית שמש,מרכז העיר,יהודה המכבי 13,54,2025,1700000,5211-156-3,דירה בבית,3,31481
בית שמש,מרכז העיר,39,בית שמש,מרכז העיר,יהודה המכבי 13,66,2025,1990000,5211-156-13,דירה בבית,3,30152
בית שמש,מרכז העיר,40,בית שמש,מרכז העיר,יהודה המכבי 11,85,2025,1670000,5211-157-24,דירה בבית,4,19647
בית שמש,מרכז העיר,41,בית שמש,מרכז העיר,יהודה המכבי 11,66,2025,1980000,5211-157-21,דירה בבית,4,30000
בית שמש,מרכז העיר,42,בית שמש,מרכז העיר,יהודה המכבי 13,66,2025,2123000,5211-156-10,דירה בבית,3,32167
בית שמש,מרכז העיר,43,בית שמש,מרכז העיר,יהודה המכבי 11,54,2025,1710000,5211-157-5,דירה בבית,3,31667
בית שמש,מרכז העיר,44,בית שמש,מרכז העיר,יהודה המכבי 11,66,2025,1610000,5211-157-9,דירה בבית,3,24394
בית שמש,מרכז העיר,45,בית שמש,מרכז העיר,יהודה המכבי 11,66,2025,1950000,5211-157-8,דירה בבית,4,29545
בית שמש,מרכז העיר,46,בית שמש,מרכז העיר,מאיר 1148,66,2025,1610000,5211-154-15,דירה בבית,3,24394
בית שמש,מרכז העיר,47,בית שמש,מרכז העיר,מאיר 1148,108,2025,2296000,5211-154-16,דירה בבית,5,21259
בית שמש,מרכז העיר,48,בית שמש,מרכז העיר,מאיר 1147,66,2025,2205000,5211-153-11,דירה בבית,4,33409
בית שמש,מרכז העיר,49,בית שמש,מרכז העיר,מאיר 1148,66,2025,1960000,5211-154-9,דירה בבית,4,29697
בית שמש,מרכז העיר,50,בית שמש,מרכז העיר,מאיר 1147,79,2025,2020000,5211-153-7,דירה בבית,4,25570
בית שמש,מרכז העיר,51,בית שמש,מרכז העיר,מאיר 1147,79,2025,1737000,5211-153-5,דירה בבית,4,21987
בית שמש,מרכז העיר,52,בית שמש,מרכז העיר,מאיר 1147,66,2025,1640000,5211-153-4,דירה בבית,3,24848
בית שמש,מרכז העיר,53,בית שמש,מרכז העיר,מאיר 1147,79,2025,2256000,5211-153-3,דירה בבית,4,28557
בית שמש,מרכז העיר,54,בית שמש,מרכז העיר,יהודה המכבי 11,54,2025,1700000,5211-157-22,דירה בבית,3,31481
בית שמש,מרכז העיר,55,בית שמש,מרכז העיר,מאיר 1148,108,2025,2432000,5211-154-6,דירה בבית,5,22519
בית שמש,מרכז העיר,56,בית שמש,מרכז העיר,מאיר 1148,108,2025,2266000,5211-154-3,דירה בבית,5,20981
בית שמש,מרכז העיר,57,בית שמש,מרכז העיר,מאיר 1148,108,2025,2276000,5211-154-12,דירה בבית,5,21074
בית שמש,מרכז העיר,58,בית שמש,מרכז העיר,מאיר 1148,108,2025,2256000,5211-154-10,דירה בבית,5,20889
בית שמש,מרכז העיר,59,בית שמש,מרכז העיר,מאיר 1147,66,2025,1680000,5211-153-9,דירה בבית,3,25455
בית שמש,מרכז העיר,60,בית שמש,מרכז העיר,מאיר 1147,66,2025,1990000,5211-153-8,דירה בבית,4,30152
בית שמש,מרכז העיר,61,בית שמש,מרכז העיר,יהודה המכבי 13,66,2025,1980000,5211-156-11,דירה בבית,3,30000
