city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מגדל העמק,רמת אשכול,1,מגדל העמק,רמת אשכול,הנשיאים 25,79,2025,1100000,17805-3-4,דירה בבית,4,13924
מגדל העמק,רמת אשכול,2,מגדל העמק,רמת אשכול,הנשיאים 7,126.65,2025,1250000,17805-120-55,דירה בבית,4,9870
מגדל העמק,רמת אשכול,3,מגדל העמק,רמת אשכול,קרן היסוד 6,77.2,2025,985000,17805-27-11,דירה בבית,4,12759
מגדל העמק,רמת אשכול,4,מגדל העמק,רמת אשכול,קרן היסוד 6,113,2025,900000,17805-27-1,דירה בבית,5,7965
מגדל העמק,רמת אשכול,5,מגדל העמק,רמת אשכול,הנשיאים 8,77.2,2024,1250000,17805-72-3,דירה בבית,4,16192
מגדל העמק,רמת אשכול,6,מגדל העמק,רמת אשכול,הנשיאים 8,77.2,2024,945000,17805-72-7,דירה בבית,4,12241
מגדל העמק,רמת אשכול,7,מגדל העמק,רמת אשכול,תבור 1,132,2024,1300000,17805-25-5,דירה בבית,5,9848
מגדל העמק,רמת אשכול,8,מגדל העמק,רמת אשכול,הנשיאים 25,79.32,2024,1270000,17805-3-2,דירה בבית,3,16011
מגדל העמק,רמת אשכול,9,מגדל העמק,רמת אשכול,הנשיאים 5,57.4,2024,670000,17805-120-48,דירה בבית,3,11672
מגדל העמק,רמת אשכול,10,מגדל העמק,רמת אשכול,קרן היסוד 22,59.6,2024,710000,17805-75-10,דירה בבית,3,11913
מגדל העמק,רמת אשכול,11,מגדל העמק,רמת אשכול,קרן היסוד 22,59.6,2024,700000,17805-75-11,דירה בבית,3,11745
מגדל העמק,רמת אשכול,12,מגדל העמק,רמת אשכול,הנשיאים 27,77.2,2024,920000,17805-28-16,דירה בבית,3,11917
מגדל העמק,רמת אשכול,13,מגדל העמק,רמת אשכול,הנשיאים 12,87,2023,1170000,17805-67-5,דירה בבית,5,13448
מגדל העמק,רמת אשכול,14,מגדל העמק,רמת אשכול,הנשיאים 7,130,2023,1000000,17805-120-52,דירה בבית,4,7692
מגדל העמק,רמת אשכול,15,מגדל העמק,רמת אשכול,קרן היסוד 6,77.7,2023,970000,17805-27-12,דירה בבית,4,12484
מגדל העמק,רמת אשכול,16,מגדל העמק,רמת אשכול,קרן היסוד 12,59.6,2023,670000,17805-66-10,דירה בבית,2.5,11242
מגדל העמק,רמת אשכול,17,מגדל העמק,רמת אשכול,הנשיאים 14,163,2023,1765000,17805-65-2,דירה בבית,7,10828
מגדל העמק,רמת אשכול,18,מגדל העמק,רמת אשכול,קרן היסוד 10,61.1,2023,600000,17805-64-10,דירה בבית,4,9820
מגדל העמק,רמת אשכול,19,מגדל העמק,רמת אשכול,קרן היסוד 24,59.6,2023,768000,17805-77-2,דירה בבית,3,12886
מגדל העמק,רמת אשכול,20,מגדל העמק,רמת אשכול,קרן היסוד 4,77.2,2023,750000,17805-26-6,דירה בבית,4,9715
מגדל העמק,רמת אשכול,21,מגדל העמק,רמת אשכול,הנשיאים 8,77.2,2023,800000,17805-72-11,דירה בבית,4,10363
מגדל העמק,רמת אשכול,22,מגדל העמק,רמת אשכול,תבור 11,143.5,2023,1600000,17805-20-2,דירה בבית,5,11150
מגדל העמק,רמת אשכול,23,מגדל העמק,רמת אשכול,קרן היסוד 8,59.6,2022,658000,17805-62-10,דירה בבית,3,11040
מגדל העמק,רמת אשכול,24,מגדל העמק,רמת אשכול,קרן היסוד 14,59.6,2022,570000,17805-68-9,דירה בבית,3,9564
מגדל העמק,רמת אשכול,25,מגדל העמק,רמת אשכול,הנשיאים 27,77.7,2022,670000,17805-28-24,דירה בבית,4,8623
מגדל העמק,רמת אשכול,26,מגדל העמק,רמת אשכול,הנשיאים 27,105,2022,910000,17805-28-13,דירה בבית,5,8667
מגדל העמק,רמת אשכול,27,מגדל העמק,רמת אשכול,הנשיאים 1,104.95,2022,920000,17805-120-16,דירה בבית,5,8766
מגדל העמק,רמת אשכול,28,מגדל העמק,רמת אשכול,הנשיאים 9,57.4,2022,580000,17805-120-76,דירה בבית,3,10105
מגדל העמק,רמת אשכול,29,מגדל העמק,רמת אשכול,הנשיאים 7,57.4,2022,560000,17805-120-61,דירה בבית,3,9756
מגדל העמק,רמת אשכול,30,מגדל העמק,רמת אשכול,הנשיאים 9,82.81,2022,700000,17805-120-75,דירה בבית,4,8453
מגדל העמק,רמת אשכול,31,מגדל העמק,רמת אשכול,קרן היסוד 18,59.6,2022,690000,17805-71-12,דירה בבית,3,11577
מגדל העמק,רמת אשכול,32,מגדל העמק,רמת אשכול,הנשיאים 3,178.23,2022,1195000,17805-120-18,דירה בבית,6,6705
מגדל העמק,רמת אשכול,33,מגדל העמק,רמת אשכול,הנשיאים 4,77.2,2022,660000,17805-76-4,דירה בבית,4,8549
מגדל העמק,רמת אשכול,34,מגדל העמק,רמת אשכול,הנשיאים 18,77.2,2022,690000,17805-63-11,דירה בבית,4,8938
מגדל העמק,רמת אשכול,35,מגדל העמק,רמת אשכול,הנשיאים 14,77.2,2022,700000,17805-65-7,דירה בבית,4,9067
מגדל העמק,רמת אשכול,36,מגדל העמק,רמת אשכול,הנשיאים 2,77.2,2022,650000,17805-78-3,דירה בבית,4,8420
מגדל העמק,רמת אשכול,37,מגדל העמק,רמת אשכול,הנשיאים 6,77.2,2021,650000,17805-74-8,דירה בבית,4,8420
מגדל העמק,רמת אשכול,38,מגדל העמק,רמת אשכול,הנשיאים 2,77.2,2021,850000,17805-78-11,דירה בבית,3,11010
מגדל העמק,רמת אשכול,39,מגדל העמק,רמת אשכול,קרן היסוד 4,77.7,2021,642000,17805-26-3,דירה בבית,4,8263
מגדל העמק,רמת אשכול,40,מגדל העמק,רמת אשכול,הנשיאים 7,76.48,2021,615000,17805-120-58,דירה בבית,3,8041
מגדל העמק,רמת אשכול,41,מגדל העמק,רמת אשכול,קרן היסוד 12,59.6,2021,585000,17805-66-4,דירה בבית,3,9815
מגדל העמק,רמת אשכול,42,מגדל העמק,רמת אשכול,הנשיאים 27,77.2,2021,650000,17805-28-12,דירה בבית,4,8420
מגדל העמק,רמת אשכול,43,מגדל העמק,רמת אשכול,תבור 7,109.4,2021,1500000,17805-22-2,דירה בבית,4,13711
מגדל העמק,רמת אשכול,44,מגדל העמק,רמת אשכול,הנשיאים 23,119,2021,1000000,17805-4-1,דירה בבית,5,8403
מגדל העמק,רמת אשכול,45,מגדל העמק,רמת אשכול,הנשיאים 27,77.2,2021,250000,17805-28-23,דירה בבית,4,3238
מגדל העמק,רמת אשכול,46,מגדל העמק,רמת אשכול,קרן היסוד 10,61.1,2021,747000,17805-64-5,דירה בבית,4,12226
מגדל העמק,רמת אשכול,47,מגדל העמק,רמת אשכול,קרן היסוד 20,59.6,2021,550000,17805-73-1,דירה בבית,3,9228
מגדל העמק,רמת אשכול,48,מגדל העמק,רמת אשכול,הנשיאים 12,97,2020,800000,17805-67-3,דירה בבית,5,8247
מגדל העמק,רמת אשכול,49,מגדל העמק,רמת אשכול,קרן היסוד 8,59.6,2020,275000,17805-62-2,דירה בבית,3,4614
מגדל העמק,רמת אשכול,50,מגדל העמק,רמת אשכול,קרן היסוד 6,77.7,2020,550000,17805-27-5,דירה בבית,4,7079
מגדל העמק,רמת אשכול,51,מגדל העמק,רמת אשכול,הנשיאים 18,77.2,2020,700000,17805-63-7,דירה בבית,4,9067
מגדל העמק,רמת אשכול,52,מגדל העמק,רמת אשכול,קרן היסוד 24,59.6,2020,600000,17805-77-4,דירה בבית,3,10067
מגדל העמק,רמת אשכול,53,מגדל העמק,רמת אשכול,קרן היסוד 8,59.6,2020,450000,17805-62-4,דירה בבית,3,7550
מגדל העמק,רמת אשכול,54,מגדל העמק,רמת אשכול,הנשיאים 2,77.2,2019,700000,17805-78-2,דירה בבית,4,9067
מגדל העמק,רמת אשכול,55,מגדל העמק,רמת אשכול,תבור 9,143.5,2019,1500000,17805-21-1,דירה בבית,5,10453
מגדל העמק,רמת אשכול,56,מגדל העמק,רמת אשכול,קרן היסוד 24,59.6,2019,540000,17805-77-1,דירה בבית,3,9060
מגדל העמק,רמת אשכול,57,מגדל העמק,רמת אשכול,קרן היסוד 12,59.6,2019,740000,17805-66-12,דירה בבית,3,12416
מגדל העמק,רמת אשכול,58,מגדל העמק,רמת אשכול,קרן היסוד 18,59.6,2019,650000,17805-71-5,דירה בבית,3,10906
מגדל העמק,רמת אשכול,59,מגדל העמק,רמת אשכול,קרן היסוד 12,59.6,2019,400000,17805-66-11,דירה בבית,3,6711
מגדל העמק,רמת אשכול,60,מגדל העמק,רמת אשכול,קרן היסוד 12,59.6,2019,850000,17805-66-2,דירה בבית,3,14262
מגדל העמק,רמת אשכול,61,מגדל העמק,רמת אשכול,הנשיאים 25,79,2019,770000,17805-3-3,דירה בבית,3.5,9747
מגדל העמק,רמת אשכול,62,מגדל העמק,רמת אשכול,קרן היסוד 12,59.6,2019,400000,17805-66-3,דירה בבית,3,6711
מגדל העמק,רמת אשכול,63,מגדל העמק,רמת אשכול,קרן היסוד 6,77.2,2019,750000,17805-27-4,דירה בבית,4,9715
מגדל העמק,רמת אשכול,64,מגדל העמק,רמת אשכול,הנשיאים 27,77.2,2019,500000,17805-28-18,דירה בבית,4,6477
מגדל העמק,רמת אשכול,65,מגדל העמק,רמת אשכול,הנשיאים 12,77.2,2018,550000,17805-67-2,דירה בבית,3,7124
מגדל העמק,רמת אשכול,66,מגדל העמק,רמת אשכול,קרן היסוד 24,59.6,2018,545000,17805-77-12,דירה בבית,3,9144
מגדל העמק,רמת אשכול,67,מגדל העמק,רמת אשכול,הנשיאים 9,124,2018,900000,17805-120-79,דירה בבית,6,7258
מגדל העמק,רמת אשכול,68,מגדל העמק,רמת אשכול,תבור 9,109,2018,950000,17805-21-4,דירה בבית,3,8716
מגדל העמק,רמת אשכול,69,מגדל העמק,רמת אשכול,קרן היסוד 22,59.6,2018,470000,17805-75-3,דירה בבית,3,7886
מגדל העמק,רמת אשכול,70,מגדל העמק,רמת אשכול,קרן היסוד 6,105,2018,850000,17805-27-10,דירה בבית,5,8095
מגדל העמק,רמת אשכול,72,מגדל העמק,רמת אשכול,הנשיאים 1,74.95,2017,750000,17805-120-15,דירה בבית,3.5,10007
