מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,ירושלים 18,47.2,"2025","590000",18017-126-16,דירה בבית קומות,3,רביעית
2,0,184,"2025","2291000",18105-145-8,משרד,לא ידוע,שמינית
3,0,90,"2025","955000",18105-145-10,משרד,לא ידוע,תשיעית
4,מפרץ שלמה 8,54.7,"2025","300000",18020-94-4,דירה בבית קומות,3,שניה
5,הרצוג 6,46.4,"2025","600000",18016-81-10,דירה בבית קומות,3,שניה
6,0,70,"2025","708000",18105-145-11,משרד,לא ידוע,שלישית
7,הרצוג 10,46.4,"2025","680000",18016-78-9,דירה בבית קומות,3,שניה
8,הרצל 33,95.54,"2025","1380000",18016-176-39,דירה בבית קומות,4,רביעית
9,הרצוג 20,70.3,"2025","200000",18020-84-1,דירה בבית קומות,3,ראשונה
10,סר אייזיק 7,43.7,"2025","740000",18004-204-17,דירה בבית קומות,3,ראשונה
11,הרצוג 9,50.7,"2025","767600",18001-125-8,דירה בבית קומות,3,שניה
12,הרצוג 29,44.8,"2025","670000",18021-81-14,דירה בבית קומות,3,שלישית
13,הרצל 57,47.6,"2025","605000",18004-209-48,דירה בבית קומות,3,שלישית
14,0,66,"2025","855000",18105-145-12,משרד,לא ידוע,שניה
15,יאנוש קורצ'אק 15,40.7,"2025","550000",18016-92-64,דירה בבית קומות,2,רביעית
16,סר אייזיק 5,50.5,"2025","67000",18004-208-16,דירה בבית קומות,3,רביעית
17,הרצל 21,53.7,"2025","800000",18001-127-17,דירה בבית קומות,3,ראשונה
18,הארבעה 40,47.1,"2025","700000",18004-123-22,דירה בבית קומות,3,שניה
19,חטיבת גולני 18,52.8,"2025","775000",18020-90-27,דירה בבית קומות,3,ראשונה
20,משה שרת 17,59.7,"2025","850000",18017-119-16,דירה בבית קומות,3,רביעית
21,ז'בוטינסקי 25,39.4,"2025","713000",18001-118-1,דירה בבית קומות,2,ראשונה
22,הרצל 37,47,"2025","800000",18016-104-32,דירה בבית קומות,3,רביעית
23,חטיבת גולני 24,59.7,"2025","800000",18020-92-2,דירה בבית קומות,3,ראשונה
24,0,68,"2025","853000",18105-145-13,משרד,לא ידוע,חמישית
25,יאנוש קורצ'אק 18,75.5,"2025","670000",18004-251-9,דירה בבית קומות,4,שניה
26,חטיבת גולני 10,47.3,"2025","785000",18021-74-10,דירה בבית קומות,3,ראשונה
27,הארבעה 45,40.7,"2025","700000",18004-175-29,דירה בבית קומות,2,שלישית
28,הארבעה 49,40.7,"2025","480000",18004-167-5,דירה בבית קומות,2,שלישית
29,יאנוש קורצ'אק 20,75.6,"2025","800000",18004-165-5,דירה בבית קומות,4,ראשונה
30,דב גרונר 10,42.4,"2025","700000",18001-138-11,דירה בבית קומות,2,שלישית
31,0,58,"2025","637000",18105-145-14,משרד,לא ידוע,עשירית
32,0,66,"2025","896000",18105-145-15,משרד,לא ידוע,שלישית
33,0,59,"2025","624000",18105-145-7,משרד,לא ידוע,שניה
34,יאנוש קורצ'אק 10,37.4,"2025","650000",18004-169-4,דירה בבית קומות,2,ראשונה
35,סר אייזיק 3,42,"2025","600000",18004-205-6,דירה בבית קומות,2,שניה
36,הרצל 49,42,"2025","730000",18004-179-2,דירה בבית קומות,2,ראשונה
37,משה שרת 13,54.7,"2024","750000",18017-123-10,דירה בבית קומות,3,ראשונה
38,0,79,"2024","865000",18105-145-16,משרד,לא ידוע,תשיעית
39,יאנוש קורצ'אק 15,40.7,"2024","560000",18016-92-60,דירה בבית קומות,2,שניה
40,הרצוג 31,44.8,"2024","715000",18021-80-14,דירה בבית קומות,3,שלישית
41,0,79,"2024","907000",18105-145-17,משרד,לא ידוע,שלישית
42,0,96,"2024","872000",18105-145-18,משרד,לא ידוע,שישית
43,ירושלים 20,54.7,"2024","690000",18020-102-13,דירה בבית קומות,3,שלישית
44,החרמון 3,47.9,"2024","400000",18021-119-39,דירה בבית קומות,3,רביעית
45,הרצוג 21,63.3,"2024","75000",18021-85-3,דירה בבית קומות,3,ראשונה
46,חטיבת גולני 10,47.3,"2024","800000",18021-74-40,דירה בבית קומות,3,רביעית
47,ירושלים 18,47.2,"2024","705000",18017-126-40,דירה בבית קומות,3,רביעית
48,הרצל 13,126,"2024","2000000",18001-142-14,דירה בבית קומות,4,קומה ‎0‏
