city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,קרית כרמים,1,ראשון לציון,קרית כרמים,הדגן 13,104.9,2025,3400000,5038-21-52,דירה בבית,4,32412
ראשון לציון,קרית כרמים,2,ראשון לציון,קרית כרמים,העסיס 24,71.7,2025,1100000,5038-9-75,דירה בבית,3,15342
ראשון לציון,קרית כרמים,3,ראשון לציון,קרית כרמים,הסמדר 12,109.1,2025,2540000,5038-3-11,דירה בבית,4,23281
ראשון לציון,קרית כרמים,4,ראשון לציון,קרית כרמים,הזמורה 9,80.7,2025,1200000,5039-39-96,דירה בבית,3.5,14870
ראשון לציון,קרית כרמים,5,ראשון לציון,קרית כרמים,העסיס 21,96.6,2025,2963000,5038-10-51,דירה בבית,5,30673
ראשון לציון,קרית כרמים,6,ראשון לציון,קרית כרמים,העסיס 4,110.2,2025,2626200,5038-22-20,דירה בבית,4,23831
ראשון לציון,קרית כרמים,7,ראשון לציון,קרית כרמים,העסיס 14,92.3,2025,2200000,5038-19-51,דירה בבית,3,23835
ראשון לציון,קרית כרמים,8,ראשון לציון,קרית כרמים,הסמדר 19,105.4,2025,2680000,5038-4-16,דירה בבית,4,25427
ראשון לציון,קרית כרמים,9,ראשון לציון,קרית כרמים,הכורמים 3,84,2025,2400000,5039-25-2,דירה בבית,4,28571
ראשון לציון,קרית כרמים,10,ראשון לציון,קרית כרמים,הסוכה 12,105.9,2025,3100000,5038-41-15,דירה בבית,5,29273
ראשון לציון,קרית כרמים,11,ראשון לציון,קרית כרמים,הכורמים 5,84,2025,2600000,5039-25-23,דירה בבית,4,30952
ראשון לציון,קרית כרמים,12,ראשון לציון,קרית כרמים,השריג 25,133.4,2025,4250000,5039-40-46,דירה בבית,5,31859
ראשון לציון,קרית כרמים,13,ראשון לציון,קרית כרמים,הסמדר 2,100.3,2024,1250000,5038-2-27,דירה בבית,4,12463
ראשון לציון,קרית כרמים,14,ראשון לציון,קרית כרמים,היקב 9,81.46,2024,2200000,5039-7-29,דירה בבית,4,27007
ראשון לציון,קרית כרמים,15,ראשון לציון,קרית כרמים,הדגן 9,104,2024,2715000,5038-21-26,דירה בבית,4,26106
ראשון לציון,קרית כרמים,16,ראשון לציון,קרית כרמים,הסמדר 4,125.1,2024,3000000,5038-2-69,דירה בבית,5,23981
ראשון לציון,קרית כרמים,17,ראשון לציון,קרית כרמים,הכורמים 11,84,2024,2375000,5039-24-18,דירה בבית,4,28274
ראשון לציון,קרית כרמים,18,ראשון לציון,קרית כרמים,הכורמים 4,84,2024,2300000,5039-22-4,דירה בבית,4,27381
ראשון לציון,קרית כרמים,19,ראשון לציון,קרית כרמים,הזמורה 4,103,2024,2280000,5039-37-38,דירה בבית,4,22136
ראשון לציון,קרית כרמים,20,ראשון לציון,קרית כרמים,הכורמים 14,84,2024,2300000,5039-23-27,דירה בבית,4,27381
ראשון לציון,קרית כרמים,21,ראשון לציון,קרית כרמים,העסיס 23,85.1,2024,2510000,5038-10-33,דירה בבית,4,29495
ראשון לציון,קרית כרמים,22,ראשון לציון,קרית כרמים,השריג 35,106.5,2024,2500000,5039-40-94,דירה בבית,4,23474
