city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אור יהודה,נווה סביון,1,אור יהודה,נווה סביון,חיים בר לב 2,96.5,2025,2520000,7239-30-4,דירה בבית,4,26114
אור יהודה,נווה סביון,3,אור יהודה,נווה סביון,דקל 5,164.94,2025,4450000,7220-82-55,דירה בבית,5,26980
אור יהודה,נווה סביון,4,אור יהודה,נווה סביון,דקל 13,84.54,2025,2485000,7220-87-80,דירה בבית,4,29394
אור יהודה,נווה סביון,5,אור יהודה,נווה סביון,משה דיין 7,93.1,2025,2480000,7239-36-60,דירה בבית,4,26638
אור יהודה,נווה סביון,7,אור יהודה,נווה סביון,בן גוריון 54,117.54,2025,3650000,7240-55-7,דירה בבית,5,31053
אור יהודה,נווה סביון,8,אור יהודה,נווה סביון,שיזף 1,86.11,2025,2350000,7220-84-46,דירה בבית,3,27291
אור יהודה,נווה סביון,9,אור יהודה,נווה סביון,דקל 15,126.28,2025,2970000,7220-87-15,דירה בבית,5,23519
אור יהודה,נווה סביון,10,אור יהודה,נווה סביון,דקל 3,81.5,2025,2205000,7220-83-103,דירה בבית,3.5,27055
אור יהודה,נווה סביון,11,אור יהודה,נווה סביון,צאלון 16,88.97,2025,2600000,7220-86-176,דירה בבית,4,29223
אור יהודה,נווה סביון,12,אור יהודה,נווה סביון,ליבנה 4,78.2,2025,2230000,7220-86-8,דירה בבית,3,28517
אור יהודה,נווה סביון,13,אור יהודה,נווה סביון,דקל 13,145.65,2025,3210000,7220-87-183,דירה בבית,5,22039
אור יהודה,נווה סביון,14,אור יהודה,נווה סביון,שיזף 5,81.5,2025,2440000,7220-83-24,דירה בבית,4,29939
אור יהודה,נווה סביון,16,אור יהודה,נווה סביון,שיזף 1,83.61,2025,2225000,7220-84-65,דירה בבית,3,26612
אור יהודה,נווה סביון,17,אור יהודה,נווה סביון,בן גוריון 27,104.21,2025,2950000,7239-34-6,דירה בבית,4,28308
אור יהודה,נווה סביון,18,אור יהודה,נווה סביון,שיזף 1,113.06,2025,2900000,7220-84-33,דירה בבית,4,25650
אור יהודה,נווה סביון,19,אור יהודה,נווה סביון,משה דיין 3,88.11,2024,2500000,7239-35-94,דירה בבית,4,28374
אור יהודה,נווה סביון,20,אור יהודה,נווה סביון,שיזף 5,81.5,2024,2170000,7220-83-66,דירה בבית,3.5,26626
אור יהודה,נווה סביון,21,אור יהודה,נווה סביון,דקל 13,120.65,2024,3000000,7220-87-106,דירה בבית,5,24865
אור יהודה,נווה סביון,22,אור יהודה,נווה סביון,ליבנה 4,78.2,2024,2200000,7220-86-4,דירה בבית,3,28133
אור יהודה,נווה סביון,23,אור יהודה,נווה סביון,צאלון 8,84.64,2024,2540000,7220-85-66,דירה בבית,3.5,30009
אור יהודה,נווה סביון,25,אור יהודה,נווה סביון,בר לב חיים 6,101.03,2024,2675000,7239-33-11,דירה בבית,4,26477
אור יהודה,נווה סביון,26,אור יהודה,נווה סביון,צאלון 7,136.14,2024,3250000,7239-29-17,דירה בבית,5,23872
אור יהודה,נווה סביון,27,אור יהודה,נווה סביון,שיזף 5,81.5,2024,2200000,7220-83-59,דירה בבית,3,26994
אור יהודה,נווה סביון,29,אור יהודה,נווה סביון,מנחם בגין 12,80.73,2024,2400000,6880-57-16,דירה בבית,4,29729
אור יהודה,נווה סביון,31,אור יהודה,נווה סביון,שיזף 5,101.59,2024,2700000,7220-83-2,דירה בבית,4.5,26577
אור יהודה,נווה סביון,32,אור יהודה,נווה סביון,דקל 15,122.26,2024,2855000,7220-87-19,דירה בבית,5,23352
אור יהודה,נווה סביון,33,אור יהודה,נווה סביון,דקל 6,93.88,2024,2850000,7220-75-15,דירה בבית,4,30358
אור יהודה,נווה סביון,36,אור יהודה,נווה סביון,העצמאות 51,70.6,2024,2055000,7217-23-7,דירה בבית,3,29108
אור יהודה,נווה סביון,37,אור יהודה,נווה סביון,משה דיין 1,88.11,2024,2550000,7239-35-40,דירה בבית,4,28941
אור יהודה,נווה סביון,38,אור יהודה,נווה סביון,שיזף 1,77.96,2024,2110000,7220-84-45,דירה בבית,3,27065
אור יהודה,נווה סביון,40,אור יהודה,נווה סביון,צאלון 16,103.35,2024,2880000,7220-86-138,דירה בבית,4.5,27866
אור יהודה,נווה סביון,41,אור יהודה,נווה סביון,שיזף 5,84.98,2024,2320000,7220-83-39,דירה בבית,3,27301
אור יהודה,נווה סביון,43,אור יהודה,נווה סביון,יהלום 12,165.94,2024,4900000,7240-38-2,דירה בבית,7,29529
אור יהודה,נווה סביון,44,אור יהודה,נווה סביון,דקל 5,147.07,2024,3125000,7220-82-56,דירה בבית,6,21248
אור יהודה,נווה סביון,45,אור יהודה,נווה סביון,בר לב חיים 3,113.41,2024,3380000,7240-58-7,דירה בבית,5.5,29803
אור יהודה,נווה סביון,46,אור יהודה,נווה סביון,צאלון 16,78.2,2024,2325000,7220-86-167,דירה בבית,3,29731
אור יהודה,נווה סביון,47,אור יהודה,נווה סביון,דקל 5,103.87,2024,2150000,7220-82-100,דירה בבית,4.5,20699
אור יהודה,נווה סביון,48,אור יהודה,נווה סביון,שיזף 1,108.51,2024,3050000,7220-84-72,דירה בבית,4,28108
אור יהודה,נווה סביון,49,אור יהודה,נווה סביון,בר לב חיים 5,101.03,2024,2600000,7240-60-70,דירה בבית,4,25735
אור יהודה,נווה סביון,50,אור יהודה,נווה סביון,דקל 5,100.75,2024,2833300,7220-82-109,דירה בבית,4,28122
אור יהודה,נווה סביון,51,אור יהודה,נווה סביון,משה דיין 7,107.63,2024,3250000,7239-36-15,דירה בבית,4,30196
אור יהודה,נווה סביון,52,אור יהודה,נווה סביון,הערבה 6,165.92,2024,4600000,7220-32-1,דירה בבית,6,27724
אור יהודה,נווה סביון,53,אור יהודה,נווה סביון,משה דיין 7,88.05,2024,2470000,7239-36-53,דירה בבית,4,28052
אור יהודה,נווה סביון,54,אור יהודה,נווה סביון,משה דיין 4,89.89,2024,2250000,7239-34-229,דירה בבית,4,25031
