city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,הר נוף,1,דימונה,הר נוף,הר גולן 1,177,2024,1950000,400495-1-53,קוטג' דו משפחתי,5,11017
דימונה,הר נוף,3,דימונה,הר נוף,הר שניר 3,251,2024,3000000,400495-1-52,דירה בבית,6,11952
דימונה,הר נוף,4,דימונה,הר נוף,הר גולן 1,153,2023,1840000,400495-1-55,קוטג' חד משפחתי,5,12026
דימונה,הר נוף,5,דימונה,הר נוף,הר גולן 1,154,2023,1800000,400495-1-56,קוטג' דו משפחתי,5,11688
דימונה,הר נוף,7,דימונה,הר נוף,הר גולן 1,165,2023,1820000,400495-1-51,דירה בבית,6,11030
דימונה,הר נוף,8,דימונה,הר נוף,הר גולן 1,154,2022,1780000,400495-1-58,קוטג' דו משפחתי,5,11558
דימונה,הר נוף,10,דימונה,הר נוף,0,174,2022,1770000,39932-13-1,דירה בבית,6,10172
דימונה,הר נוף,11,דימונה,הר נוף,הר גולן 1,153,2022,1730000,400495-1-59,דירה בבית,5,11307
דימונה,הר נוף,12,דימונה,הר נוף,הר גולן 1,140,2022,1730000,400495-1-60,דירה בבית,5,12357
דימונה,הר נוף,14,דימונה,הר נוף,הר גולן 1,190,2022,1895000,400495-1-47,דירה בבית,7,9974
דימונה,הר נוף,15,דימונה,הר נוף,הר גולן 1,234,2022,2800000,400495-1-61,דירה בבית,7,11966
דימונה,הר נוף,16,דימונה,הר נוף,הר גולן 1,137,2022,1600000,400495-1-46,קוטג' חד משפחתי,5,11679
דימונה,הר נוף,17,דימונה,הר נוף,הר גולן 1,140,2022,1730000,400495-1-62,קוטג' דו משפחתי,5,12357
דימונה,הר נוף,19,דימונה,הר נוף,הר גולן 1,140,2022,1650000,400495-1-63,קוטג' דו משפחתי,5,11786
דימונה,הר נוף,21,דימונה,הר נוף,הר גולן 1,137,2022,1650000,400495-1-64,דירה בבית,5,12044
דימונה,הר נוף,22,דימונה,הר נוף,הר גולן 1,140,2022,1450000,400495-1-65,קוטג' דו משפחתי,5,10357
דימונה,הר נוף,25,דימונה,הר נוף,הר גולן 1,140,2022,1450000,400495-1-66,קוטג' דו משפחתי,5,10357
דימונה,הר נוף,26,דימונה,הר נוף,הר גולן 1,132,2022,1660000,400495-1-67,קוטג' דו משפחתי,5,12576
דימונה,הר נוף,29,דימונה,הר נוף,הר שניר 7,233,2022,2300000,400495-1-68,קוטג' חד משפחתי,5,9871
דימונה,הר נוף,30,דימונה,הר נוף,הר גולן 1,186,2022,1475000,400495-1-69,קוטג' דו משפחתי,5,7930
דימונה,הר נוף,31,דימונה,הר נוף,הר גולן 1,132,2022,1645000,400495-1-70,קוטג' דו משפחתי,5,12462
דימונה,הר נוף,33,דימונה,הר נוף,הר גולן 1,132,2021,1570000,400495-1-71,דירה בבית,5,11894
דימונה,הר נוף,37,דימונה,הר נוף,הר גולן 1,182,2021,1470000,400495-1-72,קוטג' דו משפחתי,5,8077
דימונה,הר נוף,39,דימונה,הר נוף,הר גולן 1,140,2021,1450000,400495-1-74,דירה בבית,5,10357
דימונה,הר נוף,42,דימונה,הר נוף,הר שניר 9,190,2021,1650000,400495-1-34,דירה בבית,5,8684
דימונה,הר נוף,44,דימונה,הר נוף,הר גולן 1,162,2021,1540000,400495-1-77,קוטג' דו משפחתי,5,9506
דימונה,הר נוף,45,דימונה,הר נוף,הר גולן 1,141,2021,1620000,400495-1-31,דירה,5,11489
דימונה,הר נוף,46,דימונה,הר נוף,הר שניר 11,175,2021,2020000,400495-1-78,קוטג' חד משפחתי,5,11543
דימונה,הר נוף,47,דימונה,הר נוף,הר שניר 3,133,2021,1420000,400495-1-79,דירה בבית,5,10677
דימונה,הר נוף,50,דימונה,הר נוף,הר גולן 1,141,2020,1620000,400495-1-80,קוטג' דו משפחתי,5,11489
דימונה,הר נוף,52,דימונה,הר נוף,הר גולן 1,162,2020,1530000,400495-1-81,קוטג' דו משפחתי,5,9444
דימונה,הר נוף,54,דימונה,הר נוף,הר גולן 1,134,2020,1740000,400495-1-82,דירה בבית,5,12985
דימונה,הר נוף,56,דימונה,הר נוף,הר גולן 1,142,2020,1585000,400495-1-83,קוטג' דו משפחתי,5,11162
דימונה,הר נוף,58,דימונה,הר נוף,הר גולן 1,142,2020,1590000,400495-1-84,דירה בבית,5,11197
דימונה,הר נוף,59,דימונה,הר נוף,הר גולן 1,134,2020,1740000,400495-1-85,דירה בבית,5,12985
דימונה,הר נוף,60,דימונה,הר נוף,הר גולן 1,142,2020,1590000,400495-1-86,קוטג' דו משפחתי,5,11197
דימונה,הר נוף,61,דימונה,הר נוף,הר גולן 1,141,2020,1750000,400495-1-24,דירה בבית,5,12411
דימונה,הר נוף,63,דימונה,הר נוף,הר גולן 1,284,2020,1949000,400495-1-89,דירה בבית,5,6863
דימונה,הר נוף,64,דימונה,הר נוף,הר גולן 1,141,2020,1570000,400495-1-90,דירה בבית,5,11135
דימונה,הר נוף,65,דימונה,הר נוף,הר גולן 1,142,2020,1570000,400495-1-91,קוטג' דו משפחתי,5,11056
דימונה,הר נוף,66,דימונה,הר נוף,הר גולן 1,139,2020,1600000,400495-1-92,דירה בבית,5,11511
דימונה,הר נוף,67,דימונה,הר נוף,0,142,2020,1370000,39932-19-2,קוטג' דו משפחתי,5,9648
דימונה,הר נוף,68,דימונה,הר נוף,הר גולן 1,170,2020,1400000,400495-1-93,דירה בבית,6,8235
דימונה,הר נוף,69,דימונה,הר נוף,0,142,2020,1410000,39932-20-1,קוטג' חד משפחתי,5,9930
דימונה,הר נוף,70,דימונה,הר נוף,הר גולן 1,144,2019,1640000,400495-1-94,דירה בבית,5,11389
