city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מודיעין עילית,קרית ספר,2,מודיעין עילית,קרית ספר,נתיבות המשפט 89,70,2025,1830000,63797-2834-1,דירה בבית,3,26143
מודיעין עילית,קרית ספר,3,מודיעין עילית,קרית ספר,שאגת אריה 11,182,2025,3750000,63797-1813-1,דירה בבית,6,20604
מודיעין עילית,קרית ספר,5,מודיעין עילית,קרית ספר,קצות החושן 5,106,2025,1975000,63797-1507-1,דירה בבית,4,18632
מודיעין עילית,קרית ספר,7,מודיעין עילית,קרית ספר,אבני נזר 10,95,2025,1890000,63797-427-1,דירה בבית,3,19895
מודיעין עילית,קרית ספר,8,מודיעין עילית,קרית ספר,שאגת אריה 13,180,2025,3300000,63797-1815-1,דירה בבית,5,18333
מודיעין עילית,קרית ספר,9,מודיעין עילית,קרית ספר,נתיבות המשפט 103,91,2025,2300000,63797-2844-1,דירה בבית,4,25275
מודיעין עילית,קרית ספר,12,מודיעין עילית,קרית ספר,נתיבות המשפט 71,50,2025,750000,63797-2820-1,דירה בבית,2,15000
מודיעין עילית,קרית ספר,15,מודיעין עילית,קרית ספר,קצות החושן 17,74,2025,1865000,63797-1517-1,דירה בבית,3,25203
מודיעין עילית,קרית ספר,16,מודיעין עילית,קרית ספר,נתיבות המשפט 57,80,2025,1980000,63797-2806-1,דירה בבית,3,24750
מודיעין עילית,קרית ספר,17,מודיעין עילית,קרית ספר,חזון דוד 25,73,2025,1950000,63797-3017-1,דירה בבית,3,26712
מודיעין עילית,קרית ספר,18,מודיעין עילית,קרית ספר,חפץ חיים 18,84,2025,2050000,63797-607-1,דירה בבית,3,24405
מודיעין עילית,קרית ספר,19,מודיעין עילית,קרית ספר,נתיבות המשפט 63,81,2025,1820000,63797-2812-1,דירה בבית,3,22469
מודיעין עילית,קרית ספר,21,מודיעין עילית,קרית ספר,מרומי שדה 15,90,2025,1925000,63797-1316-1,דירה בבית,3,21389
מודיעין עילית,קרית ספר,22,מודיעין עילית,קרית ספר,חזון דוד 13,100,2025,2400000,63797-3013-1,דירה בבית,4,24000
מודיעין עילית,קרית ספר,23,מודיעין עילית,קרית ספר,אור החיים 7,77,2025,1775000,63797-220-1,דירה בבית,3,23052
מודיעין עילית,קרית ספר,24,מודיעין עילית,קרית ספר,שדי חמד 14,77,2025,2000000,63797-327-1,דירה בבית,3,25974
מודיעין עילית,קרית ספר,25,מודיעין עילית,קרית ספר,נתיבות המשפט 59,81,2025,1750000,63797-2808-1,דירה בבית,3,21605
מודיעין עילית,קרית ספר,26,מודיעין עילית,קרית ספר,נתיבות המשפט 107,67,2025,1680000,63797-2848-1,דירה בבית,2,25075
מודיעין עילית,קרית ספר,27,מודיעין עילית,קרית ספר,אור החיים 11,82,2025,1735000,63797-216-1,דירה בבית,3,21159
מודיעין עילית,קרית ספר,28,מודיעין עילית,קרית ספר,מסילת יוסף 40,105,2025,2100000,63797-786-1,דירה בבית,4,20000
מודיעין עילית,קרית ספר,29,מודיעין עילית,קרית ספר,משך חכמה 2,79,2025,1570000,63648-2022-3,דירה בבית,3,19873
מודיעין עילית,קרית ספר,30,מודיעין עילית,קרית ספר,שאגת אריה 3,110,2025,2640000,63797-1805-1,דירה בבית,5,24000
מודיעין עילית,קרית ספר,31,מודיעין עילית,קרית ספר,שאגת אריה 13,89,2025,1900000,63797-1815-3,דירה בבית,3,21348
מודיעין עילית,קרית ספר,33,מודיעין עילית,קרית ספר,מרומי שדה 2,60,2025,700000,63797-1301-1,דירה בבית,2,11667
מודיעין עילית,קרית ספר,34,מודיעין עילית,קרית ספר,נתיבות המשפט 107,108,2025,2430000,63797-2848-3,דירה בבית,4,22500
מודיעין עילית,קרית ספר,35,מודיעין עילית,קרית ספר,משך חכמה 66,81,2025,1540000,63797-503-1,דירה בבית,3,19012
מודיעין עילית,קרית ספר,36,מודיעין עילית,קרית ספר,משך חכמה 32,178,2025,3300000,63797-509-1,דירה בבית,6,18539
מודיעין עילית,קרית ספר,37,מודיעין עילית,קרית ספר,משך חכמה 5,81,2025,1260000,63797-505-1,דירה בבית,6,15556
מודיעין עילית,קרית ספר,38,מודיעין עילית,קרית ספר,מרומי שדה 12,130,2025,2700000,63797-1305-1,דירה בבית,6,20769
