city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,יפו ד (גבעת התמרים,57,יצחק רובנישטיין 59,85.2,2024,2280000,7048-16-274,דירה בבית,4,26761
תל אביב - יפו,יפו ד (גבעת התמרים,58,יצחק רובנישטיין 63,58.8,2024,1970000,7048-16-312,דירה בבית,3,33503
תל אביב - יפו,יפו ד (גבעת התמרים,59,חיננית 11,84.3,2024,2740000,7050-185-3,דירה בבית,4,32503
תל אביב - יפו,יפו ד (גבעת התמרים,61,מחרוזת 39,61.26,2024,2200000,6997-161-5,דירה בבית,3,35913
תל אביב - יפו,יפו ד (גבעת התמרים,62,מחרוזת 37,61,2024,2400000,6997-160-8,דירה בבית,3,39344
תל אביב - יפו,יפו ד (גבעת התמרים,63,מחרוזת 20,71.31,2024,2300000,7050-222-3,דירה בבית,4,32254
תל אביב - יפו,יפו ד (גבעת התמרים,64,מחרוזת 7,61.1,2024,2000000,7050-119-2,דירה בבית,3,32733
תל אביב - יפו,יפו ד (גבעת התמרים,65,סומקן 28,56,2024,1860000,7427-11-14,דירה בבית,3,33214
תל אביב - יפו,יפו ד (גבעת התמרים,66,סומקן 38,65,2024,1800000,7427-13-18,דירה בבית,3,27692
תל אביב - יפו,יפו ד (גבעת התמרים,67,נרדור 9,48.52,2024,1780000,6997-166-8,דירה בבית,3,36686
תל אביב - יפו,יפו ד (גבעת התמרים,68,קהילת קנדה 4,46,2024,2125000,7050-167-2,דירה בבית,2,46196
תל אביב - יפו,יפו ד (גבעת התמרים,69,יצחק רובנישטיין 45,58.8,2024,1860000,7048-16-133,דירה בבית,3,31633
תל אביב - יפו,יפו ד (גבעת התמרים,71,נרדור 3,48.52,2024,2100000,6997-163-7,דירה בבית,3,43281
תל אביב - יפו,יפו ד (גבעת התמרים,72,קהילת קנדה 34,66,2024,1800000,7050-199-10,דירה בבית,3,27273
תל אביב - יפו,יפו ד (גבעת התמרים,73,קהילת קנדה 43,56.7,2024,2045000,7050-184-13,דירה בבית,3,36067
תל אביב - יפו,יפו ד (גבעת התמרים,74,סומקן 8,87,2024,3125000,6997-177-18,דירה בבית,4,35920
תל אביב - יפו,יפו ד (גבעת התמרים,75,גלעינית 5,59.2,2024,1800000,7050-208-13,דירה בבית,3,30405
תל אביב - יפו,יפו ד (גבעת התמרים,76,יצחק רובנישטיין 19,59.15,2024,2100000,7048-9-44,דירה בבית,3,35503
תל אביב - יפו,יפו ד (גבעת התמרים,77,פעמונית 14,56.7,2024,1575000,7050-182-19,דירה בבית,3,27778
תל אביב - יפו,יפו ד (גבעת התמרים,78,רובינשטין 19,60.38,2024,2030000,7048-9-7,דירה בבית,3,33620
תל אביב - יפו,יפו ד (גבעת התמרים,79,קהילת קנדה 4,45,2024,2156000,7050-167-3,דירה בבית,2,47911
תל אביב - יפו,יפו ד (גבעת התמרים,80,קהילת קנדה 6,51,2024,2375000,7050-166-2,דירה בבית,2,46569
תל אביב - יפו,יפו ד (גבעת התמרים,81,סומקן 34,58,2024,1700000,7427-12-26,דירה בבית,3,29310
תל אביב - יפו,יפו ד (גבעת התמרים,82,קהילת קנדה 4,59,2024,2714000,7050-167-5,דירה בבית,2,46000
תל אביב - יפו,יפו ד (גבעת התמרים,83,גלעינית 4,63.8,2024,1800000,7050-181-15,דירה בבית,3,28213
תל אביב - יפו,יפו ד (גבעת התמרים,84,קהילת קנדה 4,45,2024,2312000,7050-167-6,דירה בבית,2,51378
תל אביב - יפו,יפו ד (גבעת התמרים,85,מחרוזת 4,49,2024,2481000,7050-168-17,דירה בבית,2,50633
תל אביב - יפו,יפו ד (גבעת התמרים,86,קהילת קנדה 4,46,2024,2156000,7050-167-7,דירה בבית,2,46870
תל אביב - יפו,יפו ד (גבעת התמרים,87,יצחק רובנישטיין 37,61.3,2024,1950000,7048-16-28,דירה בבית,3,31811
תל אביב - יפו,יפו ד (גבעת התמרים,88,מחרוזת 4,89,2024,3601000,7050-168-18,דירה בבית,4,40461
תל אביב - יפו,יפו ד (גבעת התמרים,89,מחרוזת 4,56.66,2024,2506000,7050-168-3,דירה בבית,2,44229
תל אביב - יפו,יפו ד (גבעת התמרים,90,קהילת קנדה 4,45,2024,2229000,7050-167-8,דירה בבית,2,49533
תל אביב - יפו,יפו ד (גבעת התמרים,91,קהילת קנדה 4,46,2024,2107000,7050-167-9,דירה בבית,2,45804
תל אביב - יפו,יפו ד (גבעת התמרים,92,מחרוזת 14,51.69,2024,1750000,7050-221-24,דירה בבית,3,33856
תל אביב - יפו,יפו ד (גבעת התמרים,93,קהילת קנדה 4,45,2024,2278000,7050-167-11,דירה בבית,2,50622
תל אביב - יפו,יפו ד (גבעת התמרים,94,מחרוזת 4,89,2024,3500000,7050-168-20,דירה בבית,4,39326
תל אביב - יפו,יפו ד (גבעת התמרים,95,מחרוזת 4,49,2024,2357000,7050-168-21,דירה בבית,2,48102
תל אביב - יפו,יפו ד (גבעת התמרים,97,ירושלים 203,51,2024,2514000,7050-162-17,דירה בבית,2,49294
תל אביב - יפו,יפו ד (גבעת התמרים,98,מחרוזת 4,89,2024,3601000,7050-168-22,דירה בבית,4,40461
תל אביב - יפו,יפו ד (גבעת התמרים,99,ירושלים 203,51.9,2024,2485000,7050-162-13,דירה בבית,2,47881
תל אביב - יפו,יפו ד (גבעת התמרים,100,קהילת קנדה 9,52.55,2024,1875000,7050-217-33,דירה בבית,2.5,35680
תל אביב - יפו,יפו ד (גבעת התמרים,102,נרדור 26,75,2024,1930000,7427-9-12,דירה בבית,3,25733
תל אביב - יפו,יפו ד (גבעת התמרים,103,רובינשטין 13,59.15,2024,2150000,7048-8-4,דירה בבית,3,36348
תל אביב - יפו,יפו ד (גבעת התמרים,104,נרדור 26,63,2024,1960000,7427-9-11,דירה בבית,3,31111
תל אביב - יפו,יפו ד (גבעת התמרים,106,רובינשטין 15,60.38,2024,1950000,7048-8-17,דירה בבית,3,32295
תל אביב - יפו,יפו ד (גבעת התמרים,107,מחרוזת 1,73.5,2024,2300000,7050-118-26,דירה בבית,4,31293
תל אביב - יפו,יפו ד (גבעת התמרים,108,חיננית 9,82.5,2024,1700000,7050-187-1,דירה בבית,4,20606
תל אביב - יפו,יפו ד (גבעת התמרים,110,נרדור 13,52,2024,1650000,7427-5-2,דירה בבית,3,31731
תל אביב - יפו,יפו ד (גבעת התמרים,111,סומקן 18,48.52,2024,1780000,6997-182-13,דירה בבית,3,36686
תל אביב - יפו,יפו ד (גבעת התמרים,112,מחרוזת 7,61.1,2024,1950000,7050-119-11,דירה בבית,3,31915
תל אביב - יפו,יפו ד (גבעת התמרים,113,יצחק רובנישטיין 47,59.3,2024,1963000,7048-16-175,דירה בבית,2.5,33103
תל אביב - יפו,יפו ד (גבעת התמרים,114,מחרוזת 8,77.29,2024,2170000,7050-219-11,דירה בבית,4,28076
תל אביב - יפו,יפו ד (גבעת התמרים,115,סומקן 16,48.52,2024,1790000,6997-181-10,דירה בבית,3,36892
תל אביב - יפו,יפו ד (גבעת התמרים,116,פעמונית 18,97.67,2024,2420000,7050-227-27,דירה בבית,5,24777
תל אביב - יפו,יפו ד (גבעת התמרים,117,חיננית 11,84.3,2024,2520000,7050-185-7,דירה בבית,4,29893
תל אביב - יפו,יפו ד (גבעת התמרים,118,יצחק רובנישטיין 37,58.8,2024,2080000,7048-16-17,דירה בבית,3,35374
תל אביב - יפו,יפו ד (גבעת התמרים,119,ירושלים 203,51,2024,2159000,7050-162-18,דירה בבית,2,42333
תל אביב - יפו,יפו ד (גבעת התמרים,120,קהילת קנדה 8,49,2024,2224000,7050-242-2,דירה בבית,2,45388
תל אביב - יפו,יפו ד (גבעת התמרים,121,קהילת קנדה 8,89,2024,3556000,7050-242-3,דירה בבית,3,39955
תל אביב - יפו,יפו ד (גבעת התמרים,122,ירושלים 203,118,2024,4491000,7050-162-20,דירה בבית,4,38059
תל אביב - יפו,יפו ד (גבעת התמרים,123,קהילת קנדה 6,83,2024,3530000,7050-166-3,דירה בבית,3,42530
תל אביב - יפו,יפו ד (גבעת התמרים,124,ירושלים 205,83,2024,3329000,7050-163-1,דירה בבית,3,40108
תל אביב - יפו,יפו ד (גבעת התמרים,125,קהילת קנדה 8,89,2024,3418000,7050-242-4,דירה בבית,3,38404
תל אביב - יפו,יפו ד (גבעת התמרים,127,קהילת קנדה 8,89,2024,3453000,7050-242-6,דירה בבית,4,38798
תל אביב - יפו,יפו ד (גבעת התמרים,129,ירושלים 203,51,2024,2436000,7050-162-21,דירה בבית,2,47765
תל אביב - יפו,יפו ד (גבעת התמרים,131,יצחק רובנישטיין 39,64.6,2024,2550000,7048-16-87,דירה בבית,3,39474
תל אביב - יפו,יפו ד (גבעת התמרים,132,ירושלים 203,45,2024,2080000,7050-162-24,דירה בבית,2,46222
תל אביב - יפו,יפו ד (גבעת התמרים,133,ירושלים 203,51.9,2024,2054000,7050-162-14,דירה בבית,2,39576
תל אביב - יפו,יפו ד (גבעת התמרים,134,קהילת קנדה 8,89,2024,3354000,7050-242-8,דירה בבית,3,37685
תל אביב - יפו,יפו ד (גבעת התמרים,135,נרדור 7,48.52,2024,1850000,6997-165-13,דירה בבית,3,38129
תל אביב - יפו,יפו ד (גבעת התמרים,136,קהילת קנדה 17,61.26,2024,1840000,7050-211-10,דירה בבית,3,30036
תל אביב - יפו,יפו ד (גבעת התמרים,138,יצחק רובנישטיין 39,59.7,2024,1870000,7048-16-86,דירה בבית,2.5,31323
תל אביב - יפו,יפו ד (גבעת התמרים,139,מחרוזת 4,89,2024,3800000,7050-168-24,דירה בבית,3,42697
תל אביב - יפו,יפו ד (גבעת התמרים,140,קהילת קנדה 8,89,2024,3453000,7050-242-10,דירה בבית,4,38798
תל אביב - יפו,יפו ד (גבעת התמרים,141,סומקן 10,48.52,2024,2035000,6997-178-13,דירה בבית,3,41941
תל אביב - יפו,יפו ד (גבעת התמרים,142,סומקן 10,48.52,2024,1920000,6997-178-12,דירה בבית,3,39571
תל אביב - יפו,יפו ד (גבעת התמרים,143,סומקן 7,48.98,2024,1780000,6997-173-23,דירה בבית,3,36341
תל אביב - יפו,יפו ד (גבעת התמרים,144,קהילת קנדה 8,49,2024,2284000,7050-242-11,דירה בבית,2,46612
תל אביב - יפו,יפו ד (גבעת התמרים,145,מחרוזת 20,75.37,2024,2310000,7050-222-1,דירה בבית,4,30649
תל אביב - יפו,יפו ד (גבעת התמרים,146,ירושלים 203,51.9,2024,2480000,7050-162-3,דירה בבית,2,47784
תל אביב - יפו,יפו ד (גבעת התמרים,147,מחרוזת 4,89,2024,3476000,7050-168-25,דירה בבית,4,39056
תל אביב - יפו,יפו ד (גבעת התמרים,148,קהילת קנדה 8,49,2024,2272000,7050-242-12,דירה בבית,2,46367
תל אביב - יפו,יפו ד (גבעת התמרים,150,מחרוזת 4,56.66,2024,2291000,7050-168-12,דירה בבית,2,40434
תל אביב - יפו,יפו ד (גבעת התמרים,151,קהילת קנדה 11,52.55,2024,1925000,7050-217-42,דירה בבית,2,36632
תל אביב - יפו,יפו ד (גבעת התמרים,152,מחרוזת 4,89,2024,3445000,7050-168-26,דירה בבית,3,38708
תל אביב - יפו,יפו ד (גבעת התמרים,153,חיננית 11,86,2024,3100000,7050-185-19,דירה בבית,4,36047
תל אביב - יפו,יפו ד (גבעת התמרים,154,קהילת קנדה 8,49,2024,2360000,7050-242-13,דירה בבית,2,48163
תל אביב - יפו,יפו ד (גבעת התמרים,155,ירושלים 203,45,2024,2133000,7050-162-25,דירה בבית,2,47400
תל אביב - יפו,יפו ד (גבעת התמרים,156,מחרוזת 13,64.1,2024,2150000,7050-121-24,דירה בבית,3,33541
תל אביב - יפו,יפו ד (גבעת התמרים,157,מחרוזת 4,89,2024,3363000,7050-168-5,דירה בבית,4,37787
תל אביב - יפו,יפו ד (גבעת התמרים,158,מחרוזת 39,61.26,2024,2210000,6997-161-6,דירה בבית,3,36076
תל אביב - יפו,יפו ד (גבעת התמרים,159,קהילת קנדה 8,49,2024,2242000,7050-242-14,דירה בבית,2,45755
תל אביב - יפו,יפו ד (גבעת התמרים,160,מחרוזת 4,89,2024,3414000,7050-168-10,דירה בבית,4,38360
תל אביב - יפו,יפו ד (גבעת התמרים,161,קהילת קנדה 6,89,2024,3759000,7050-166-4,דירה בבית,3,42236
תל אביב - יפו,יפו ד (גבעת התמרים,162,ירושלים 203,51.9,2024,1968000,7050-162-9,דירה בבית,2,37919
תל אביב - יפו,יפו ד (גבעת התמרים,163,קהילת קנדה 8,49,2024,2345000,7050-242-16,דירה בבית,2,47857
תל אביב - יפו,יפו ד (גבעת התמרים,164,ירושלים 203,51.9,2024,2001000,7050-162-4,דירה בבית,2,38555
תל אביב - יפו,יפו ד (גבעת התמרים,165,סומקן 26,39,2024,1600000,7427-10-16,דירה בבית,2.5,41026
תל אביב - יפו,יפו ד (גבעת התמרים,166,סומקן 20,48.52,2024,1750000,6997-183-11,דירה בבית,3,36068
תל אביב - יפו,יפו ד (גבעת התמרים,167,נרדור 15,68,2024,2010000,7427-5-18,דירה בבית,4,29559
תל אביב - יפו,יפו ד (גבעת התמרים,168,נרדור 6,48.98,2024,2065000,6997-168-6,דירה בבית,3,42160
תל אביב - יפו,יפו ד (גבעת התמרים,169,קהילת קנדה 27,32.4,2024,1550000,7050-169-1,דירה בבית,2,47840
תל אביב - יפו,יפו ד (גבעת התמרים,170,נרדור 13,53,2024,1625000,7427-5-8,דירה בבית,3,30660
תל אביב - יפו,יפו ד (גבעת התמרים,171,סומקן 7,48.98,2024,1850000,6997-173-7,דירה בבית,3,37771
תל אביב - יפו,יפו ד (גבעת התמרים,172,יצחק רובנישטיין 45,58.8,2024,1850000,7048-16-115,דירה בבית,3,31463
תל אביב - יפו,יפו ד (גבעת התמרים,173,סומקן 4,48.52,2024,1800000,6997-175-10,דירה בבית,3,37098
תל אביב - יפו,יפו ד (גבעת התמרים,174,סומקן 26,56,2024,1765000,7427-10-20,דירה בבית,3,31518
תל אביב - יפו,יפו ד (גבעת התמרים,176,רובינשטין 21,59.15,2024,2030000,7048-9-26,דירה בבית,3,34320
תל אביב - יפו,יפו ד (גבעת התמרים,177,רובינשטין 1,73.5,2024,2350000,7050-118-47,דירה בבית,3.5,31973
תל אביב - יפו,יפו ד (גבעת התמרים,178,גלעינית 5,67.1,2024,1990000,7050-208-28,דירה בבית,3,29657
תל אביב - יפו,יפו ד (גבעת התמרים,179,יצחק רובנישטיין 37,78.4,2024,2125000,7048-16-29,דירה בבית,3,27105
תל אביב - יפו,יפו ד (גבעת התמרים,181,מחרוזת 16,51.69,2024,1750000,7050-221-7,דירה בבית,3,33856
תל אביב - יפו,יפו ד (גבעת התמרים,182,מחרוזת 13,61,2024,1800000,7050-121-23,דירה בבית,3,29508
