מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
284,קולומביה 16,77,2020,1700000,30435-17-37,דירה בבית,4,22078
285,איסלנד 17,89.4,2020,1685000,30435-18-17,דירה בבית,4,18848
286,קולומביה 7,74,2020,1630000,30435-15-4,דירה בבית,4,22027
287,דהומיי 2,102,2020,2175000,30435-42-20,דירה בבית,5,21324
289,קולומביה 10,47.8,2020,1250000,30435-35-29,דירה בבית,3,26151
290,קולומביה 8,47.8,2020,1275000,30435-34-22,דירה בבית,3,26674
291,קולומביה 6,51.2,2020,1300000,30435-33-88,דירה בבית,3,25391
292,קולומביה 6,51.2,2020,1260000,30435-33-62,דירה בבית,3,24609
293,קולומביה 8,51.3,2020,1270000,30435-34-19,דירה בבית,3,24756
294,החרצית 1,67.1,2020,1915000,30435-7-8,דירה בבית,4,28539
295,קולומביה 7,47.1,2020,1315000,30435-15-51,דירה בבית,3.5,27919
296,דהומיי 2,105,2020,2100000,30435-42-19,דירה בבית,4,20000
297,קולומביה 16,77,2020,1650000,30435-17-42,דירה בבית,4,21429
298,דהומיי 10,72,2020,1710000,30435-46-55,דירה בבית,3,23750
299,פנמה 2,38.8,2020,1215000,30435-117-6,דירה בבית,2,31314
300,דהומיי 2,105,2020,1850000,30435-42-18,דירה בבית,4,17619
301,קולומביה 8,51.3,2020,1330000,30435-34-3,דירה בבית,3,25926
302,קולומביה 8,51.3,2020,1229000,30435-34-2,דירה בבית,3,23957
304,ניקרגוואה 7,67.8,2020,1590000,30435-9-3,דירה בבית,4,23451
306,קולומביה 8,47.8,2020,1145000,30435-34-27,דירה בבית,3,23954
307,קולומביה 2,75,2020,1687000,30436-12-18,דירה בבית,4,22493
308,דהומיי 10,70,2020,1619000,30435-46-43,דירה בבית,2,23129
309,דהומיי 10,87,2020,1840000,30435-46-44,דירה בבית,3.5,21149
310,דהומיי 4,45,2020,1323000,30435-43-6,דירה בבית,3,29400
311,קולומביה 10,47.8,2020,1200000,30435-35-34,דירה בבית,3,25105
312,ניקרגוואה 2,90.9,2020,1910000,30435-103-18,דירה בבית,4,21012
313,החרצית 7,67.1,2020,2101000,30435-12-4,דירה בבית,4,31311
314,קולומביה 12,127.2,2020,2121200,30435-37-1,דירה בבית,4,16676
316,קולומביה 6,51.2,2020,1250000,30435-33-91,דירה בבית,3,24414
