מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","599","14/12/2024","224000","7866-14-3","לא מעובדת","לא ידוע","לא ידוע"
"2","אל-ירמוכ 17","460","07/12/2024","448000","7869-45-1","קרקע למגורים","לא ידוע","לא ידוע"
"3","א-זעתר 21","לא ידוע","29/11/2024","560000","7823-36-4","ללא תיכנון","לא ידוע","לא ידוע"
"4","אוחוד 8","974","16/11/2024","1109000","7873-18-5","קרקע למגורים","לא ידוע","לא ידוע"
"5","0","1000","03/11/2024","700000","7870-24-3","לא ידוע","לא ידוע","לא ידוע"
"6","0","1000","11/09/2024","1000000","7870-64-2","לא מעובדת","לא ידוע","לא ידוע"
"7","0","124","22/08/2024","185000","7874-12-4","קרקע למגורים","לא ידוע","לא ידוע"
"8","אבן סינא 1","189","23/07/2024","80000","7863-10-3","ללא תיכנון","לא ידוע","לא ידוע"
"9","0","465","14/05/2024","210000","7859-13-2","ללא תיכנון","לא ידוע","לא ידוע"
"10","חיפה 2","234","07/04/2024","250000","7866-43-1","קרקע למגורים","לא ידוע","לא ידוע"
"11","טלחה 6","721","10/03/2024","800000","7862-2-3","קרקע למגורים","לא ידוע","לא ידוע"
"12","0","72","10/03/2024","90000","7861-38-2","תעשיה","לא ידוע","לא ידוע"
"13","0","634","02/03/2024","158000","7866-13-1","לא מעובדת","לא ידוע","לא ידוע"
"14","אוחוד 8","502","28/12/2023","870000","7873-18-4","קרקע למגורים","לא ידוע","לא ידוע"
"15","א-זגאריד 69","666","24/12/2023","740000","7873-9-4","קרקע למגורים","לא ידוע","לא ידוע"
"16","0","900","02/10/2023","850000","7870-64-1","ללא תיכנון","לא ידוע","לא ידוע"
"17","0","2000","09/07/2023","1440000","7874-4-6","ללא תיכנון","לא ידוע","לא ידוע"
"18","א-זעתר 21","לא ידוע","08/06/2023","350000","7823-36-3","קרקע למגורים","לא ידוע","לא ידוע"
"19","א-זגאריד 63","792","08/06/2023","855000","7873-21-1","קרקע למגורים","לא ידוע","לא ידוע"
"20","אבן סינא 138","500","06/06/2023","300000","7866-61-3","לא מעובדת","לא ידוע","לא ידוע"
"21","טלחה 6","830","16/05/2023","798000","7862-2-2","קרקע למגורים","לא ידוע","לא ידוע"
"22","א-זגאריד 69","666","05/04/2023","680000","7873-9-3","קרקע למגורים","לא ידוע","לא ידוע"
"23","טלחה 6","790","14/01/2023","758000","7862-2-1","קרקע למגורים","לא ידוע","לא ידוע"
"24","אל-פול 36","לא ידוע","11/01/2023","442000","7824-86-1","ללא תיכנון","לא ידוע","לא ידוע"
"25","אוחוד 39","500","20/12/2022","275000","7873-4-2","ללא תיכנון","לא ידוע","לא ידוע"
"26","0","50","12/12/2022","70000","7861-53-2","ללא תיכנון","לא ידוע","לא ידוע"
"27","אבן סינא 138","1097","29/10/2022","581000","7866-61-1","לא מעובדת","לא ידוע","לא ידוע"
"28","0","313","06/10/2022","320000","7869-39-1","קרקע למגורים","לא ידוע","לא ידוע"
"29","אבן ח'לדון 1","530","24/09/2022","980000","7873-26-3","קרקע למגורים","לא ידוע","לא ידוע"
"30","אל-חפאייר 81","83","27/08/2022","80000","7875-34-2","קרקע למגורים","לא ידוע","לא ידוע"
"31","באב חטה 3","847","23/06/2022","812000","7864-34-3","קרקע למגורים","לא ידוע","לא ידוע"
"32","באב חטה 3","713","23/06/2022","684000","7864-34-2","קרקע למגורים","לא ידוע","לא ידוע"
"33","אל-חארה 3","738","27/09/2021","708000","7825-2-2","קרקע למגורים","לא ידוע","לא ידוע"
"34","0","85","19/09/2021","75000","7874-12-3","קרקע למגורים","לא ידוע","לא ידוע"
"35","0","975","08/08/2021","310000","7870-28-2","ללא תיכנון","לא ידוע","לא ידוע"
"36","0","100","26/07/2021","88000","7874-12-2","קרקע למגורים","לא ידוע","לא ידוע"
"37","אבן סינא 116","700","15/07/2021","630000","7866-53-1","מגורים","לא ידוע","לא ידוע"
"38","אוחוד 13","1359","12/07/2021","1326000","7873-20-2","קרקע למגורים","לא ידוע","לא ידוע"
"39","0","1000","25/06/2021","880000","7870-18-1","ללא תיכנון","לא ידוע","לא ידוע"
"40","גרנאטה 2","1214","03/06/2021","150000","7872-46-2","ללא תיכנון","לא ידוע","לא ידוע"
"41","אוחוד 13","733","03/04/2021","704000","7873-20-1","קרקע למגורים","לא ידוע","לא ידוע"
"42","0","1000","20/03/2021","250000","7861-39-3","תעשיה","לא ידוע","לא ידוע"
"43","אל-קודס 65","1000","04/03/2021","910000","7861-41-5","תעשיה","לא ידוע","לא ידוע"
"44","0","99689","26/12/2020","95000","7874-4-4","ללא תיכנון","לא ידוע","לא ידוע"
"45","אל-אבראר 10","1500","17/10/2020","2310000","7864-35-1","ללא תיכנון","לא ידוע","לא ידוע"
"46","גרנאטה 2","63418","16/08/2020","145000","7872-46-1","ללא תיכנון","לא ידוע","לא ידוע"
"47","0","1007","15/08/2020","966000","7866-55-2","ללא תיכנון","לא ידוע","לא ידוע"
"48","א-תין 10","200","17/05/2020","500000","7864-5-1","דירה בבית קומות","6","ראשונה"
"49","0","594","05/02/2020","71000","7870-28-1","לא מעובדת","לא ידוע","לא ידוע"
"50","א-זעתר 21","750","30/12/2019","200000","7823-36-2","קרקע למגורים","לא ידוע","לא ידוע"
"51","אל-ג'ורי 6","732","16/12/2019","1537000","7863-22-1","קרקע למגורים","לא ידוע","לא ידוע"
"52","0","500","10/12/2019","60000","7870-26-1","לא מעובדת","לא ידוע","לא ידוע"
"53","0","1400","27/11/2019","190000","7870-26-2","לא מעובדת","לא ידוע","לא ידוע"
"54","אל-קודס 65","2561","04/11/2019","998000","7861-41-3","תעשיה","לא ידוע","לא ידוע"
"55","0","820","21/10/2019","295000","7869-34-1","ללא תיכנון","לא ידוע","לא ידוע"
"56","0","500","25/09/2019","100000","7870-18-3","לא מעובדת","לא ידוע","לא ידוע"
