city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רעננה,קריית שרת,251,התחייה 3,113.8,2015,1874000,8573-2-24,דירה בבית,4,16467
רעננה,קריית שרת,253,0,269,2015,5057100,7649-45-2,דירה בבית,7,18800
רעננה,קריית שרת,255,הת 8,74.5,2015,1559000,8573-9-3,דירה בבית,4,20926
רעננה,קריית שרת,257,הת 11,89.9,2015,1595000,8573-10-3,דירה בבית,4.5,17742
רעננה,קריית שרת,258,הת 11,68.2,2015,1630000,8573-10-16,דירה בבית,3,23900
רעננה,קריית שרת,259,התקווה 13,150,2015,2699000,7652-289-55,דירה בבית,5,17993
רעננה,קריית שרת,260,התחייה 5,79.8,2015,1900000,8573-3-19,דירה בבית,4,23810
רעננה,קריית שרת,261,גאולה 12,100,2015,1450000,7652-91-26,דירה בבית,4,14500
רעננה,קריית שרת,262,גאולה 5,235,2015,3300000,7649-289-1,דירה בבית,8,14043
רעננה,קריית שרת,263,הת 17,95.4,2015,1925000,8573-4-14,דירה בבית,4,20178
רעננה,קריית שרת,265,התקווה 13,102,2015,1650000,7652-289-53,דירה בבית,9,16176
רעננה,קריית שרת,266,הת 10,75.1,2015,1567000,8573-9-10,דירה בבית,3,20866
רעננה,קריית שרת,269,גאולה 12,91,2015,1500000,7652-91-24,דירה בבית,4,16484
רעננה,קריית שרת,271,התקווה 13,102,2015,1729000,7652-289-51,דירה בבית,4,16951
רעננה,קריית שרת,273,הת 20,89,2015,1550000,8573-5-10,דירה בבית,4.5,17416
רעננה,קריית שרת,274,הת 17,75.5,2015,1590000,8573-4-15,דירה בבית,4.5,21060
רעננה,קריית שרת,275,התקווה 13,100,2015,1657000,7652-289-50,דירה בבית,4,16570
רעננה,קריית שרת,276,המרגנית 9,150,2015,2550000,7652-248-2,קוטג' דו משפחתי,6,17000
