city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,נווה יעקב,99,הרב פניז'ל 20,46,2024,1580000,30647-6-64,דירה בבית,2,34348
ירושלים,נווה יעקב,100,0,95,2024,2535000,30643-41-13,דירה בבית,4,26684
ירושלים,נווה יעקב,102,דב בר יקר 1,58.1,2024,2100000,30644-18-24,דירה בבית,3,36145
ירושלים,נווה יעקב,103,0,108,2024,1920000,30643-41-15,דירה בבית,3,17778
ירושלים,נווה יעקב,104,ויקטור ויוליוס 8,61.5,2024,2230000,30644-6-9,דירה בבית,3,36260
ירושלים,נווה יעקב,105,0,90,2024,2510000,30643-41-17,דירה בבית,4,27889
ירושלים,נווה יעקב,106,0,74,2024,2201000,30645-79-9,דירה בבית,3,29743
ירושלים,נווה יעקב,107,מעגלות הרב פרדס 37,67.4,2024,2150000,30644-40-25,דירה בבית,3,31899
ירושלים,נווה יעקב,108,אסטורה 121,44,2024,1650000,30644-57-9,דירה בבית,2,37500
ירושלים,נווה יעקב,109,נווה יעקב 24,67,2024,1700000,30642-92-40,דירה בבית,3,25373
ירושלים,נווה יעקב,110,0,95,2024,2606000,30645-79-10,דירה בבית,4,27432
ירושלים,נווה יעקב,111,מעגלות הרב פרדס 37,64.8,2024,1760000,30644-40-52,דירה בבית,3,27160
ירושלים,נווה יעקב,112,מעגלות הרב פרדס 37,64.4,2024,2065000,30644-40-26,דירה בבית,3,32065
ירושלים,נווה יעקב,113,מעגלות הרב פרדס 37,63.2,2024,2000000,30644-40-46,דירה בבית,3,31646
ירושלים,נווה יעקב,114,אבא אחימאיר 208,62.5,2024,2000000,30642-19-21,דירה בבית,3,32000
ירושלים,נווה יעקב,115,0,66,2024,1903000,30643-41-19,דירה בבית,3,28833
ירושלים,נווה יעקב,116,ברוך צוקרמן 4,58.4,2024,1970000,30647-8-16,דירה בבית,3,33733
ירושלים,נווה יעקב,117,דב בר יקר 11,57.6,2024,1925000,30644-16-34,דירה בבית,3,33420
ירושלים,נווה יעקב,118,נווה יעקב 55,124,2024,3350000,30642-12-19,דירה בבית,5,27016
ירושלים,נווה יעקב,119,דב בר יקר 1,61.6,2024,1940000,30644-18-38,דירה בבית,3,31494
ירושלים,נווה יעקב,120,צ'ארלס לוץ 6,65.9,2024,2300000,30644-10-1,דירה בבית,2,34901
ירושלים,נווה יעקב,121,אוצר הגאונים 3,70,2024,2000000,30649-86-10,דירה בבית,3,28571
ירושלים,נווה יעקב,123,יצחק טבנקין 28,60.4,2024,2350000,30642-15-81,דירה בבית,3,38907
ירושלים,נווה יעקב,124,0,108,2024,2810000,30643-41-20,דירה בבית,5,26019
ירושלים,נווה יעקב,125,ברוך צוקרמן 10,63.7,2024,1700000,30647-10-29,דירה בבית,3,26688
ירושלים,נווה יעקב,126,לאה גולדברג 2,79.8,2024,2000000,30645-55-16,דירה בבית,4,25063
ירושלים,נווה יעקב,131,אשר גולאק 3,58.2,2024,1850000,30645-22-15,דירה בבית,3,31787
ירושלים,נווה יעקב,132,הרב זווין 6,63,2024,1980000,30649-19-31,דירה בבית,3,31429
ירושלים,נווה יעקב,133,0,100,2024,3000000,30627-53-18,דירה בבית,4,30000
ירושלים,נווה יעקב,134,אוצר הגאונים 3,72,2024,1980000,30649-86-8,דירה בבית,3.5,27500
ירושלים,נווה יעקב,135,משה סנה 11,44.8,2024,1500000,30648-3-26,דירה בבית,2,33482
ירושלים,נווה יעקב,136,שמואל ניימן 13,101.85,2024,3200000,30649-32-8,דירה בבית,4,31419
ירושלים,נווה יעקב,137,הרב אברהם רביץ 40,123.95,2024,3648000,31350-22-23,דירה בבית,6,29431
ירושלים,נווה יעקב,138,0,98,2024,2600000,30643-41-21,דירה בבית,4,26531
ירושלים,נווה יעקב,139,נחום שאדיקר 12,62,2024,1900000,30649-15-4,דירה בבית,3,30645
ירושלים,נווה יעקב,140,0,109,2024,2810000,30643-41-22,דירה בבית,1,25780
ירושלים,נווה יעקב,141,0,90,2024,2550000,30643-41-23,דירה בבית,4,28333
ירושלים,נווה יעקב,142,דב בר יקר 12,73.6,2024,2565000,30644-12-19,דירה בבית,4,34851
ירושלים,נווה יעקב,143,הרב אברהם רביץ 28,123.95,2024,3750000,30643-50-24,דירה בבית,6,30254
ירושלים,נווה יעקב,144,0,100,2024,2681000,30645-79-11,דירה בבית,4,26810
ירושלים,נווה יעקב,145,0,95,2024,2450000,30643-41-24,דירה בבית,4,25789
ירושלים,נווה יעקב,146,0,70,2024,1971000,30645-79-12,דירה בבית,3,28157
ירושלים,נווה יעקב,147,נווה יעקב 52,79.9,2024,2370000,30643-8-15,דירה בבית,4,29662
