city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אתא,מרכז העיר,619,שדה בוקר 32,68.6,2023,825000,10232-59-2,דירה בבית,3,12026
קרית אתא,מרכז העיר,620,הנביאים 42,137,2023,2140000,11024-23-4,דירה בבית,5,15620
קרית אתא,מרכז העיר,621,המגינים 18,128.89,2023,1370000,11012-52-5,דירה בבית,6,10629
קרית אתא,מרכז העיר,622,הרצל 58,116.24,2023,2240000,11013-1-1,דירה בבית,5,19270
קרית אתא,מרכז העיר,624,הציונות 12,191,2023,1800000,11017-27-11,דירה בבית,6,9424
קרית אתא,מרכז העיר,626,יהודה הנשיא 17,84.93,2023,1120000,11017-64-6,דירה בבית,4,13187
קרית אתא,מרכז העיר,627,יוספטל 70,48.9,2023,500000,10506-19-12,דירה בבית,3,10225
קרית אתא,מרכז העיר,628,0,118.32,2023,1820000,11025-2-4,דירה בבית,5,15382
קרית אתא,מרכז העיר,629,העצמאות 70,78.76,2023,1230000,11012-16-10,דירה בבית,4,15617
קרית אתא,מרכז העיר,630,בורוכוב 32,77.11,2023,1300000,11013-18-7,דירה בבית,4,16859
קרית אתא,מרכז העיר,631,פינסקר 20,103,2023,1580000,11010-82-10,דירה בבית,4,15340
קרית אתא,מרכז העיר,635,הגליל 15,73,2023,1120000,11015-13-4,דירה בבית,3,15342
קרית אתא,מרכז העיר,636,בני ברית 4,100,2023,1560000,11022-12-17,דירה בבית,4,15600
קרית אתא,מרכז העיר,637,רופין 2,56,2023,800000,11010-32-12,דירה בבית,3,14286
קרית אתא,מרכז העיר,638,הנביאים 7,124,2023,1720000,11017-101-13,דירה בבית,5,13871
קרית אתא,מרכז העיר,639,איינשטיין 5,57,2023,970000,11011-124-1,דירה בבית,3,17018
קרית אתא,מרכז העיר,640,המייסדים 27,62.67,2023,1000000,11017-66-3,דירה בבית,3,15957
קרית אתא,מרכז העיר,641,0,131,2023,1890000,11025-86-4,דירה בבית,5,14427
קרית אתא,מרכז העיר,642,מוצקין 3,69.26,2023,1080000,11010-205-11,דירה בבית,3,15593
קרית אתא,מרכז העיר,643,ארלוזורוב 19,148,2023,1545000,11014-44-8,דירה בבית,6,10439
קרית אתא,מרכז העיר,644,אבן גבירול 16,120.28,2023,1600000,11019-94-1,דירה בבית,5,13302
קרית אתא,מרכז העיר,645,יהודה הנשיא 1,94.03,2023,1210000,11016-103-1,דירה בבית,4,12868
קרית אתא,מרכז העיר,646,0,130,2023,1710000,11011-143-4,דירה בבית,5,13154
קרית אתא,מרכז העיר,647,נוף הכרמל 30,140,2023,2000000,11027-41-6,דירה בבית,5,14286
קרית אתא,מרכז העיר,648,0,110,2023,1680000,11014-121-7,דירה בבית,5,15273
