מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
109,עמק החולה 7,92.94,2022,2850000,5692-125-7,דירת גן,4,30665
110,נחל בוקק 17,121.6,2022,4432000,5682-104-6,דירה בבית,5,36447
111,נמר 5,112.7,2022,3520000,5682-142-1,דירה בבית,4,31233
112,נחל צין 4,85,2022,2640000,5688-135-24,דירה בבית,4,31059
113,נחל שורק 40,66,2022,2400000,5682-54-7,דירה בבית,3,36364
114,נחל זוהר 45,109.35,2022,3010000,5682-22-3,דירה בבית,4,27526
115,נחל שורק 28,95.7,2022,2550000,5682-76-23,דירה בבית,3.5,26646
116,מגדל הלבנון 11,100.9,2022,2900000,5684-75-173,דירה בבית,4,28741
117,יצחק רבין 6,92.94,2022,2570000,5684-52-7,דירה בבית,4,27652
118,מגדל הלבנון 3,115.1,2022,3100000,5684-75-252,דירה בבית,5,26933
119,עמק דותן 113,118.4,2022,3765000,5682-189-3,דירה בבית,4.5,31799
120,יצחק רבין 18,110.15,2022,3900000,5684-32-1,דירת גן,5,35406
121,עמק החולה 31,99.14,2022,3250000,5691-16-4,דירה בבית,4,32782
122,נחל חבר 7,67.7,2022,2100000,5684-68-8,דירה בבית,3,31019
123,נהר הירדן 23,79,2022,2260000,5683-102-6,דירה בבית,3.5,28608
124,נחל שורק 24,82,2022,2750000,5682-76-46,דירה בבית,4,33537
125,נהר הירדן 76,63,2022,2700000,5682-180-6,דירה בבית,3,42857
126,נחל שורק 30,95.7,2022,2620000,5682-76-13,דירה בבית,4,27377
127,נחל יגור 17,117.3,2022,4285000,5684-22-3,דירה בבית,6,36530
128,נחל זוהר 23,98,2022,2570000,5684-115-6,דירה בבית,4,26224
129,נחל חבר 13,128.3,2022,4735000,5684-65-5,קוטג' דו משפחתי,5,36906
130,נחל צלמון 18,61.44,2022,2157000,5684-49-6,דירה בבית,3,35107
131,נחל חבר 11,106.8,2022,2880000,5684-66-3,דירה בבית,4.5,26966
132,נחל צין 38,137.5,2022,3700000,5688-72-3,דירה בבית,6,26909
133,נחל שורק 28,127,2022,2650000,5682-76-27,דירה בבית,2.5,20866
134,מגדל הלבנון 19,115.6,2022,3620000,5684-75-51,דירה בבית,5,31315
135,נחל צלמון 22,61.44,2022,2120000,5684-50-6,דירה בבית,3,34505
136,נחל שניר 40,158,2022,4300000,5688-45-1,דירה בבית,6,27215
137,נחל שורק 28,82,2022,2605000,5682-76-26,דירה בבית,4,31768
138,מגדל הלבנון 15,86.6,2022,2640000,5684-75-94,דירה בבית,3,30485
139,מגדל הלבנון 23,117,2022,2950000,5684-75-6,דירה בבית,5,25214
140,נחל שורק 3,94,2022,2990000,5684-111-2,דירה בבית,4,31809
141,יצחק רבין 38,62.91,2022,2275000,5682-103-7,דירה בבית,3,36163
142,נחל שורק 37,149.3,2022,4540000,5683-120-2,דירה בבית,6,30409
143,גדעון 1,96.3,2022,2820000,5683-86-4,דירה בבית,4,29283
144,נחל צין 22,137.5,2022,3250000,5688-80-4,דירת,6,23636
145,עמק החולה 17,77.75,2022,2505000,5691-19-8,דירה בבית,3,32219
146,נחל שורק 3,85,2022,2650000,5684-111-3,דירה בבית,4,31176
147,נחל חבר 17,108.7,2022,2800000,5684-65-3,דירה בבית,4,25759
148,מגדל הלבנון 18,76.1,2022,1980000,5683-119-7,דירה בבית,3,26018
149,נחל חבר 38,123.32,2022,2700000,5684-104-4,דירה בבית,5,21894
150,נחל חבר 7,93.5,2022,2365000,5684-68-3,דירה בבית,4,25294
151,נחל נעמן 18,116.6,2022,3750000,5682-111-1,דירת גן,5,32161
152,נחל זוהר 36,215.2,2022,4300000,5682-46-1,דירה בבית,6,19981
153,עמק החולה 45,99.14,2022,2920000,5688-103-3,דירה בבית,4,29453
154,נחל נעמן 7,160.6,2022,3475000,5682-15-1,דירה בבית,5,21638
155,עמק החולה 69,115,2022,2450000,5688-38-9,דירה בבית,5,21304
156,מגדל הלבנון 11,100.9,2022,2630000,5684-75-170,דירה בבית,4,26065
157,עמק החולה 53,89.49,2022,2225000,5688-101-10,דירה בבית,4,24863
158,עמק החולה 69,115,2022,3150000,5688-38-14,דירה בבית,5,27391
159,עמק דותן 111,105.1,2022,3400000,5682-189-22,דירת גן,4,32350
160,נחל שורק 18,73,2022,2250000,5683-97-10,דירה בבית,3,30822
161,עמק החולה 103,86.2,2022,2180000,5683-71-8,דירה בבית,4,25290
162,נהר הירדן 70,63,2022,2250000,5682-177-8,דירה בבית,3,35714
163,נחל זוהר 45,94.3,2022,2530000,5682-22-4,דירה בבית,4,26829
164,מגדל הלבנון 24,82,2022,2330000,5682-100-5,דירה בבית,4,28415
165,נמר 6,92,2022,2350000,5682-137-4,דירה בבית,4,25543
166,נחל צין 36,170.5,2022,3460000,5688-73-2,קוטג' דו משפחתי,5,20293
167,נמר 3,123,2022,2625000,5682-143-7,דירה בבית,5,21341
