מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
448,שלום דנינו 2,119,2019,980000,100279-87-32,דירה בבית,4,8235
449,שלום דנינו 2,120,2019,970000,100279-87-33,דירה בבית,4,8083
450,נצרים 84,114.1,2019,1200000,39858-33-46,דירה בבית,5,10517
451,שליו 4,124.9,2019,1035000,39857-83-23,דירה בבית,5,8287
452,0,115,2019,1030000,39857-80-67,דירה,4,8957
453,0,129,2019,1115000,39857-80-68,דירה,5,8643
454,שליו 10,133.2,2019,1115000,39857-113-29,דירה בבית,5,8371
455,שלום דנינו 2,120,2019,970000,100279-87-34,דירה בבית,4,8083
456,0,129,2019,1120000,39857-80-66,דירה,5,8682
457,שליו 10,104,2019,1019000,39857-113-39,דירה בבית,4,9798
458,0,104,2019,1020000,39857-80-65,דירה,4,9808
461,שלום דנינו 2,129,2019,1075000,100279-87-35,דירה בבית,5,8333
462,שלום דנינו 30,115,2019,1030000,100279-20-13,דירה בבית,5,8957
463,נצר חזני 49,179,2019,1938000,39857-67-16,קוטג' דו משפחתי,6,10827
465,שלום דנינו 2,119,2019,980000,100279-87-36,דירה בבית,4,8235
466,נצרים 86,94.7,2019,1000000,39858-33-56,דירה בבית,4,10560
467,נצר חזני 49,179,2019,1735000,39857-67-17,דירה בבית,6,9693
468,0,94,2019,930000,39858-36-34,דירה בבית,4,9894
469,0,120,2019,980000,100279-79-36,דירה בבית,4,8167
470,נצרים 82,114.1,2019,1150000,39858-33-37,דירה בבית,5,10079
471,נצרים 88,94.7,2019,1027000,39858-33-71,דירה בבית,4,10845
472,רפיח ים 9,90.05,2019,921000,39857-90-28,דירה בבית,4,10228
473,רפיח ים 6,150,2019,1700000,39857-71-9,דירה בבית,6,11333
474,רפיח ים 9,94,2019,955000,39857-90-8,דירה בבית,4,10160
475,רפיח ים 9,95.35,2019,925000,39857-90-22,דירה בבית,4,9701
476,0,129,2019,1110000,39857-80-69,דירה בבית,5,8605
477,0,94,2019,930000,39858-36-35,דירה בבית,4,9894
479,0,89,2019,940000,39858-36-36,דירה בבית,4,10562
480,0,99,2019,915000,100279-19-10,דירה בבית,4,9242
481,שליו 10,135,2019,1440000,39857-113-0,קוטג' חד משפחתי,5,10667
482,שליו 10,133.3,2019,1145000,39857-113-33,דירה בבית,5,8590
483,0,129,2019,1145000,39857-80-63,דירה,5,8876
484,נצר חזני 49,179,2019,1870000,39857-67-19,קוטג' דו משפחתי,6,10447
485,שלום דנינו 2,129,2019,1270000,100279-87-37,דירת גן,5,9845
486,0,94,2019,925000,39858-36-37,דירה בבית,4,9840
487,שליו 4,104.6,2019,1010000,39857-83-29,דירה בבית,4,9656
489,שליו 14,133.2,2019,1120000,39857-112-21,דירה בבית,5,8408
490,0,129,2019,1120000,39857-80-62,דירה,5,8682
491,קטיף 1,120,2019,995000,100279-40-9,דירה בבית,4,8292
492,0,129,2019,1270000,100279-38-7,דירה בבית,5,9845
494,שליו 14,114.4,2019,1055000,39857-112-5,דירה בבית,4,9222
495,0,109,2019,1055000,39857-80-61,דירה,4,9679
496,רפיח ים 28,90.3,2019,915000,39858-32-61,דירה בבית,4,10133
497,0,123,2019,1108000,39857-80-60,דירה,5,9008
498,0,120,2019,965000,100279-79-37,דירה בבית,4,8042
499,שליו 6,88.7,2019,980000,39857-82-9,דירה בבית,4,11048
500,0,120,2019,975000,100279-79-38,דירה בבית,4,8125
501,נצר חזני 49,179,2019,1733000,39857-67-20,קוטג' דו משפחתי,6,9682
504,שלום דנינו 2,129,2019,1090000,100279-87-38,דירה בבית,5,8450
505,0,129,2019,1110000,39857-80-70,דירה בבית,5,8605
507,0,109,2019,1200000,39857-80-58,דירה,4,11009
508,0,109,2019,1200000,39857-81-6,דירה בבית,4,11009
509,0,94,2019,1135000,39858-36-38,דירה בבית,4,12074
510,שליו 2,105.6,2019,950000,39857-91-10,דירה,4,8996
511,נצר חזני 49,179,2019,1735000,39857-67-23,קוטג' דו משפחתי,6,9693
512,נצר חזני 13,175,2019,1735000,39857-69-12,קוטג' דו משפחתי,6,9914
514,0,129,2019,1145000,39857-80-57,דירה,5,8876
515,0,129,2019,1145000,39857-81-7,דירה בבית,5,8876
516,0,94,2019,950000,39858-36-39,דירה בבית,4,10106
517,נצר חזני 49,179,2019,1723000,39857-67-24,דירה בבית,6,9626
518,נצר חזני 13,175,2019,1723000,39857-69-11,קוטג' דו משפחתי,6,9846
519,0,135,2019,1150000,39857-80-56,דירה,5,8519
520,שלום דנינו 2,120,2019,970000,100279-87-39,דירה בבית,4,8083
521,0,104,2019,1040000,39857-80-71,דירה בבית,4,10000
522,0,94,2019,924000,39858-36-40,דירה בבית,4,9830
523,0,94,2019,950000,39858-36-41,דירה בבית,4,10106
527,0,129,2019,1087000,39857-81-8,דירה בבית,5,8426
528,0,129,2019,1110000,39857-80-54,דירה,5,8605
529,0,129,2019,1087000,39857-80-53,דירה,5,8426
530,0,104,2019,1120000,39857-80-52,דירה,5,10769
531,0,135,2019,1120000,39857-81-10,דירה בבית,5,8296
532,שלום דנינו 2,95,2019,602000,100279-87-40,דירה בבית,3,6337
533,0,97,2019,925000,100279-19-11,דירה בבית,4,9536
536,נצר חזני 49,169,2019,1683500,39857-67-2,קוטג' דו משפחתי,6,9962
540,0,94,2019,965000,39858-36-46,דירה בבית,4,10266
541,שליו 6,88.7,2019,1060000,39857-82-6,דירה בבית,4,11950
