city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,שכונה לדוגמה,1,דימונה,שכונה לדוגמה,המעפיל 1205,59,2025,400000,39518-23-17,דירה בבית,3,6780
דימונה,שכונה לדוגמה,2,דימונה,שכונה לדוגמה,השלום 47,90,2025,650000,39518-40-10,דירה בבית,4,7222
דימונה,שכונה לדוגמה,3,דימונה,שכונה לדוגמה,היונה 59,59,2025,485000,39518-75-5,דירה בבית,3,8220
דימונה,שכונה לדוגמה,5,דימונה,שכונה לדוגמה,בן גוריון 1203,65,2025,535000,39518-21-5,דירה בבית,3,8231
דימונה,שכונה לדוגמה,6,דימונה,שכונה לדוגמה,מרחבים 54,90,2025,700000,39518-47-3,דירה בבית,4,7778
דימונה,שכונה לדוגמה,7,דימונה,שכונה לדוגמה,השלום 204,90,2025,650000,39518-158-6,דירה בבית,4,7222
דימונה,שכונה לדוגמה,8,דימונה,שכונה לדוגמה,המעפיל 22,77,2025,600000,39512-1-41,דירה בבית,4,7792
דימונה,שכונה לדוגמה,9,דימונה,שכונה לדוגמה,מרחבים 48,90,2025,550000,39518-4-3,דירה בבית,4,6111
דימונה,שכונה לדוגמה,10,דימונה,שכונה לדוגמה,מרחבים 60,88.6,2025,500000,39518-54-10,דירה בבית,4,5643
דימונה,שכונה לדוגמה,11,דימונה,שכונה לדוגמה,השלום 25,90,2025,665000,39518-18-10,דירה בבית,4,7389
דימונה,שכונה לדוגמה,13,דימונה,שכונה לדוגמה,דוכיפת 9,76,2025,1000000,39518-41-1,דירה בבית,4,13158
דימונה,שכונה לדוגמה,14,דימונה,שכונה לדוגמה,היונה 59,64,2025,645000,39518-75-11,דירה בבית,4,10078
דימונה,שכונה לדוגמה,15,דימונה,שכונה לדוגמה,דוכיפת 14,76,2025,130000,39518-9-3,דירה בבית,4,1711
דימונה,שכונה לדוגמה,16,דימונה,שכונה לדוגמה,המעפיל 32,77.9,2025,530000,39512-2-23,דירה בבית,4,6804
דימונה,שכונה לדוגמה,17,דימונה,שכונה לדוגמה,המעפיל 47,42,2024,425000,39518-32-8,דירה בבית,3,10119
דימונה,שכונה לדוגמה,18,דימונה,שכונה לדוגמה,המעפיל 47,42,2024,430700,39518-32-1,דירה בבית,3,10255
דימונה,שכונה לדוגמה,19,דימונה,שכונה לדוגמה,השלום 204,90,2024,648000,39518-158-11,דירה בבית,4,7200
דימונה,שכונה לדוגמה,20,דימונה,שכונה לדוגמה,המעפיל 32,77.9,2024,500000,39512-2-31,דירה בבית,4,6418
דימונה,שכונה לדוגמה,21,דימונה,שכונה לדוגמה,דוכיפת 2,76,2024,1050000,39518-5-2,דירה בבית,4,13816
דימונה,שכונה לדוגמה,22,דימונה,שכונה לדוגמה,המעפיל 42,77.9,2024,750000,39512-3-17,דירה בבית,4,9628
דימונה,שכונה לדוגמה,23,דימונה,שכונה לדוגמה,השלום 204,90,2024,500000,39518-158-14,דירה בבית,4,5556
דימונה,שכונה לדוגמה,24,דימונה,שכונה לדוגמה,היונה 59,64,2024,580000,39518-75-14,דירה בבית,4,9063
דימונה,שכונה לדוגמה,25,דימונה,שכונה לדוגמה,השלום 12,84,2024,1125000,39518-24-4,דירה בבית,5,13393
דימונה,שכונה לדוגמה,26,דימונה,שכונה לדוגמה,השלום 9,93,2024,990000,39518-20-6,דירה בבית,4,10645
דימונה,שכונה לדוגמה,28,דימונה,שכונה לדוגמה,השלום 52,93,2024,1170000,39518-64-3,קוטג' חד משפחתי,4,12581
דימונה,שכונה לדוגמה,29,דימונה,שכונה לדוגמה,המעפיל 1205,59,2024,560000,39518-23-36,דירה בבית,3,9492
דימונה,שכונה לדוגמה,30,דימונה,שכונה לדוגמה,בן גוריון 1203,65,2024,83000,39518-21-4,דירה בבית,3,1277
דימונה,שכונה לדוגמה,31,דימונה,שכונה לדוגמה,המעפיל 1205,59,2024,615000,39518-23-4,דירה בבית,3,10424
דימונה,שכונה לדוגמה,32,דימונה,שכונה לדוגמה,המעפיל 1205,59,2024,525000,39518-23-5,דירה בבית,3,8898
דימונה,שכונה לדוגמה,33,דימונה,שכונה לדוגמה,המעפיל 32,77.9,2024,575000,39512-2-37,דירה בבית,4,7381
דימונה,שכונה לדוגמה,34,דימונה,שכונה לדוגמה,השלום 25,90,2024,480000,39518-18-9,דירה בבית,4,5333
דימונה,שכונה לדוגמה,35,דימונה,שכונה לדוגמה,היונה 59,59,2024,530000,39518-75-2,דירה בבית,3,8983
דימונה,שכונה לדוגמה,36,דימונה,שכונה לדוגמה,היונה 59,42,2024,380000,39518-75-8,דירה בבית,2,9048
דימונה,שכונה לדוגמה,37,דימונה,שכונה לדוגמה,המעפיל 1205,59,2024,430000,39518-23-35,דירה בבית,3,7288
דימונה,שכונה לדוגמה,38,דימונה,שכונה לדוגמה,דוכיפת 7,76,2024,113000,39518-42-2,דירה בבית,4,1487
דימונה,שכונה לדוגמה,39,דימונה,שכונה לדוגמה,המעפיל 47,59,2024,530000,39518-32-21,דירה בבית,3,8983
דימונה,שכונה לדוגמה,40,דימונה,שכונה לדוגמה,מרחבים 54,90,2024,700000,39518-47-5,דירה בבית,4,7778
דימונה,שכונה לדוגמה,41,דימונה,שכונה לדוגמה,המעפיל 1205,64,2024,430000,39518-23-27,דירה בבית,3,6719
דימונה,שכונה לדוגמה,42,דימונה,שכונה לדוגמה,השלום 9,122,2024,1250000,39518-20-5,דירה בבית,5,10246
דימונה,שכונה לדוגמה,43,דימונה,שכונה לדוגמה,השלום 22,93,2024,1050000,39518-25-4,דירה בבית,6,11290
דימונה,שכונה לדוגמה,44,דימונה,שכונה לדוגמה,מרחבים 48,90,2024,560000,39518-4-10,דירה בבית,4,6222
דימונה,שכונה לדוגמה,45,דימונה,שכונה לדוגמה,המעפיל 47,59,2024,300000,39518-32-5,דירה בבית,3,5085
דימונה,שכונה לדוגמה,46,דימונה,שכונה לדוגמה,המעפיל 1205,44,2023,570000,39518-23-30,דירה בבית,3,12955
דימונה,שכונה לדוגמה,47,דימונה,שכונה לדוגמה,השלום 26,90,2023,590000,39518-37-16,דירה בבית,4,6556
דימונה,שכונה לדוגמה,48,דימונה,שכונה לדוגמה,המעפיל 1205,59,2023,607000,39518-23-2,דירה בבית,3,10288
דימונה,שכונה לדוגמה,49,דימונה,שכונה לדוגמה,הזמיר 23,76,2023,800000,39518-59-2,דירה בבית,4,10526
דימונה,שכונה לדוגמה,50,דימונה,שכונה לדוגמה,המעפיל 47,59,2023,570000,39518-32-7,דירה בבית,3,9661
דימונה,שכונה לדוגמה,51,דימונה,שכונה לדוגמה,המעפיל 32,77.9,2023,530000,39512-2-16,דירה בבית,4,6804
דימונה,שכונה לדוגמה,52,דימונה,שכונה לדוגמה,בן גוריון 1203,65,2023,560000,39518-21-6,דירה בבית,3,8615
דימונה,שכונה לדוגמה,53,דימונה,שכונה לדוגמה,השלום 26,90,2023,590000,39518-37-15,דירה בבית,4,6556
דימונה,שכונה לדוגמה,54,דימונה,שכונה לדוגמה,הציפורים 134,87,2023,990000,39518-51-1,דירה בבית,4,11379
דימונה,שכונה לדוגמה,55,דימונה,שכונה לדוגמה,השלום 47,90,2023,600000,39518-40-6,דירה בבית,4,6667
דימונה,שכונה לדוגמה,56,דימונה,שכונה לדוגמה,מרחבים 48,90,2023,595000,39518-4-12,דירה בבית,4,6611
דימונה,שכונה לדוגמה,57,דימונה,שכונה לדוגמה,בן גוריון 1203,65,2023,525000,39518-21-11,דירה בבית,3,8077
דימונה,שכונה לדוגמה,58,דימונה,שכונה לדוגמה,המעפיל 42,77.9,2023,670000,39512-3-37,דירה בבית,4,8601
דימונה,שכונה לדוגמה,59,דימונה,שכונה לדוגמה,המעפיל 1205,64,2023,540000,39518-23-13,דירה בבית,4,8438
דימונה,שכונה לדוגמה,60,דימונה,שכונה לדוגמה,המעפיל 32,77.9,2023,400000,39512-2-39,דירה בבית,4,5135
דימונה,שכונה לדוגמה,61,דימונה,שכונה לדוגמה,היונה 59,64,2023,530000,39518-75-15,דירה בבית,4,8281
דימונה,שכונה לדוגמה,62,דימונה,שכונה לדוגמה,השלום 32,90,2023,650000,39518-34-2,דירה בבית,4,7222
דימונה,שכונה לדוגמה,63,דימונה,שכונה לדוגמה,המעפיל 22,77.9,2023,585000,39512-1-35,דירה בבית,4,7510
דימונה,שכונה לדוגמה,64,דימונה,שכונה לדוגמה,השלום 32,90,2023,430000,39518-34-16,דירה בבית,4,4778
דימונה,שכונה לדוגמה,65,דימונה,שכונה לדוגמה,המעפיל 47,37,2023,450000,39518-32-9,דירה בבית,2,12162
דימונה,שכונה לדוגמה,66,דימונה,שכונה לדוגמה,מרחבים 48,90,2023,680000,39518-4-5,דירה בבית,4,7556
דימונה,שכונה לדוגמה,67,דימונה,שכונה לדוגמה,המעפיל 47,64,2023,540000,39518-32-15,דירה בבית,4,8438
דימונה,שכונה לדוגמה,68,דימונה,שכונה לדוגמה,הזמיר 23,76,2023,970000,39518-59-1,דירה בבית,4,12763
דימונה,שכונה לדוגמה,69,דימונה,שכונה לדוגמה,המעפיל 22,77.9,2023,510000,39512-1-22,דירה בבית,4,6547
דימונה,שכונה לדוגמה,70,דימונה,שכונה לדוגמה,המעפיל 32,77.9,2023,61000,39512-2-40,דירה בבית,4,783
דימונה,שכונה לדוגמה,71,דימונה,שכונה לדוגמה,המעפיל 1205,64,2023,505000,39518-23-29,דירה בבית,3.5,7891
דימונה,שכונה לדוגמה,72,דימונה,שכונה לדוגמה,המעפיל 42,77.9,2023,480000,39512-3-24,דירה בבית,4,6162
דימונה,שכונה לדוגמה,73,דימונה,שכונה לדוגמה,השלום 25,90,2023,680000,39518-18-4,דירה בבית,4,7556
דימונה,שכונה לדוגמה,74,דימונה,שכונה לדוגמה,בן גוריון 1203,65,2023,400000,39518-21-16,דירה בבית,3,6154
דימונה,שכונה לדוגמה,75,דימונה,שכונה לדוגמה,המעפיל 32,77.9,2023,555000,39512-2-29,דירה בבית,4,7125
דימונה,שכונה לדוגמה,76,דימונה,שכונה לדוגמה,היונה 59,59,2023,520000,39518-75-22,דירה בבית,3,8814
