city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,נאות רחל,97,חולון,נאות רחל,בן ציון ישראלי 9,71.09,2024,1850000,6746-315-5,דירה בבית,3,26023
חולון,נאות רחל,98,חולון,נאות רחל,זלמן ארן 19,62,2024,1840000,6049-356-10,דירה בבית,3,29677
חולון,נאות רחל,102,חולון,נאות רחל,זמנהוף 25,88,2024,2360000,6049-299-1,דירה בבית,4,26818
חולון,נאות רחל,103,חולון,נאות רחל,פייר קניג 6,53.25,2024,1700000,6049-335-2,דירה בבית,3,31925
חולון,נאות רחל,104,חולון,נאות רחל,תרצו 10,67,2024,2140000,6049-25-8,דירה בבית,3,31940
חולון,נאות רחל,105,חולון,נאות רחל,הגרא 9,74.84,2024,1800000,7162-146-6,דירה בבית,3.5,24051
חולון,נאות רחל,106,חולון,נאות רחל,אילת 29,86.7,2024,1950000,7132-18-26,דירה בבית,4,22491
חולון,נאות רחל,108,חולון,נאות רחל,זמנהוף 28,74,2024,1900000,6049-290-12,דירה בבית,3,25676
חולון,נאות רחל,109,חולון,נאות רחל,ההסתדרות 3,62.67,2024,2097000,6049-377-1,דירה בבית,4,33461
חולון,נאות רחל,110,חולון,נאות רחל,פייר קינג 15,53.27,2024,1625000,6049-374-7,דירה בבית,3,30505
חולון,נאות רחל,111,חולון,נאות רחל,אילת 31,86.66,2024,1800000,7132-73-32,דירה בבית,4,20771
חולון,נאות רחל,112,חולון,נאות רחל,אלי כהן 7,61.35,2024,1840000,6049-258-3,דירה בבית,3,29992
חולון,נאות רחל,115,חולון,נאות רחל,ליסין 13,91,2024,2733000,6049-71-11,דירה בבית,4,30033
חולון,נאות רחל,117,חולון,נאות רחל,אבן עזרא 7,78.03,2024,1865000,7162-170-7,דירה בבית,4,23901
חולון,נאות רחל,118,חולון,נאות רחל,יוסף ברץ 6,111.68,2024,2425000,6049-294-4,דירה בבית,4,21714
חולון,נאות רחל,119,חולון,נאות רחל,אילת 26,67.05,2024,1900000,7132-12-20,דירה בבית,3,28337
חולון,נאות רחל,120,חולון,נאות רחל,ההסתדרות 7,73.8,2024,1925000,6049-373-9,דירה בבית,3.5,26084
חולון,נאות רחל,121,חולון,נאות רחל,שמואל יבניאלי 5,55.26,2024,1670000,6049-316-7,דירה בבית,3,30221
חולון,נאות רחל,122,חולון,נאות רחל,אורים 4,78.23,2024,1800000,7132-42-24,דירה בבית,3,23009
חולון,נאות רחל,123,חולון,נאות רחל,אילת 24,62.89,2024,1880000,7132-13-8,דירה בבית,3,29893
חולון,נאות רחל,124,חולון,נאות רחל,זלמן ארן 11,120.15,2024,2550000,6049-352-8,דירה בבית,4,21223
חולון,נאות רחל,125,חולון,נאות רחל,צאלים 18,62.4,2024,1780000,7132-23-30,דירה בבית,3,28526
חולון,נאות רחל,126,חולון,נאות רחל,ההסתדרות 3,51.75,2024,1600000,6049-377-7,דירה בבית,3,30918
חולון,נאות רחל,127,חולון,נאות רחל,יוסף ברץ 6,90.06,2024,2270000,6049-294-9,דירה בבית,3,25205
חולון,נאות רחל,131,חולון,נאות רחל,יוסף ברץ 4,90,2024,3000000,6049-293-18,דירה בבית,4,33333
חולון,נאות רחל,132,חולון,נאות רחל,זמנהוף 25,109,2024,2470000,6049-299-3,דירה בבית,5,22661
חולון,נאות רחל,133,חולון,נאות רחל,הגרא 34,50.88,2024,1627000,7162-221-11,דירה בבית,2.5,31977
חולון,נאות רחל,134,חולון,נאות רחל,ההסתדרות 4,68.93,2024,1780000,6049-244-4,דירה בבית,3,25823
חולון,נאות רחל,135,חולון,נאות רחל,אלי כהן 26,66,2024,2050000,6746-326-8,דירה בבית,4,31061
חולון,נאות רחל,136,חולון,נאות רחל,בן ציון ישראלי 3,112.09,2024,2780000,6746-308-2,דירה בבית,5,24801
חולון,נאות רחל,137,חולון,נאות רחל,קדושי קהיר 24,74,2024,1780000,7132-170-33,דירה בבית,4,24054
חולון,נאות רחל,138,חולון,נאות רחל,הופיין 5,56.75,2024,1770000,6746-341-16,דירה בבית,3,31189
חולון,נאות רחל,140,חולון,נאות רחל,אילת 41,84.75,2024,2101000,7132-77-25,דירה בבית,4,24791
חולון,נאות רחל,141,חולון,נאות רחל,דב הוז 67,67.59,2024,1720000,7162-202-8,דירה בבית,3,25448
חולון,נאות רחל,142,חולון,נאות רחל,תרצו 12,95,2024,2160000,6049-26-13,דירה בבית,4,22737
חולון,נאות רחל,143,חולון,נאות רחל,הגרא 26,72.84,2024,1790000,7162-229-10,דירה בבית,4,24574
חולון,נאות רחל,144,חולון,נאות רחל,אילת 29,86.7,2024,2135000,7132-18-23,דירה בבית,4,24625
חולון,נאות רחל,145,חולון,נאות רחל,זמנהוף 5,66,2024,2300000,6049-59-16,דירה בבית,3,34848
חולון,נאות רחל,146,חולון,נאות רחל,בן ציון ישראלי 7,70.12,2024,2000000,6746-316-2,דירה בבית,3.5,28523
חולון,נאות רחל,147,חולון,נאות רחל,יוספטל 131,75.3,2024,1900000,7132-165-42,דירה בבית,4,25232
חולון,נאות רחל,148,חולון,נאות רחל,זמנהוף 13,55.96,2024,1775000,6049-51-7,דירה בבית,3,31719
חולון,נאות רחל,149,חולון,נאות רחל,ברדיצ'בסקי 2,63.25,2024,1650000,7163-165-10,דירה בבית,3,26087
חולון,נאות רחל,150,חולון,נאות רחל,לסל 5,174.18,2024,3500000,6049-87-4,דירה בבית,5,20094
חולון,נאות רחל,151,חולון,נאות רחל,אילת 29,86.7,2024,2000000,7132-18-34,דירה בבית,4,23068
חולון,נאות רחל,152,חולון,נאות רחל,אילת 31,86.7,2024,1950000,7132-73-24,דירה בבית,4,22491
חולון,נאות רחל,153,חולון,נאות רחל,ברדיצ'בסקי 2,63.94,2024,1650000,7163-165-15,דירה בבית,3,25805
חולון,נאות רחל,154,חולון,נאות רחל,ברץ יוסף 9,58.23,2024,1750000,6049-309-1,דירה בבית,3,30053
חולון,נאות רחל,155,חולון,נאות רחל,וולטר רותר 5,59.39,2024,1680000,6049-330-2,דירה בבית,3,28288
חולון,נאות רחל,156,חולון,נאות רחל,צאלים 26,62.4,2024,1800000,7132-25-41,דירה בבית,3,28846
חולון,נאות רחל,157,חולון,נאות רחל,זמנהוף 25,88.5,2024,2300000,6049-299-8,דירה בבית,4,25989
חולון,נאות רחל,158,חולון,נאות רחל,הופיין 3,72.67,2024,1910000,6746-330-7,דירה בבית,3.5,26283
חולון,נאות רחל,159,חולון,נאות רחל,קדושי קהיר 11,84.06,2024,2120000,7132-32-27,דירה בבית,4.5,25220
חולון,נאות רחל,160,חולון,נאות רחל,הגרא 34,52.82,2024,1740000,7162-221-4,דירה בבית,2.5,32942
חולון,נאות רחל,161,חולון,נאות רחל,אילת 38,57.1,2024,1630000,7132-63-35,דירה בבית,3,28546
חולון,נאות רחל,162,חולון,נאות רחל,אילת 41,85.25,2024,1970000,7132-77-27,דירה בבית,4,23109
חולון,נאות רחל,163,חולון,נאות רחל,תרצו 12,89,2024,2070000,6049-26-14,דירה בבית,4,23258
חולון,נאות רחל,165,חולון,נאות רחל,מאיר ארגוב 4,55,2024,1750000,6746-352-2,דירה בבית,3,31818
חולון,נאות רחל,166,חולון,נאות רחל,אברבנאל 14,50.87,2024,1670000,7162-241-8,דירה בבית,3,32829
חולון,נאות רחל,167,חולון,נאות רחל,לסל 15,88,2024,2570000,6049-92-1,דירה בבית,5,29205
חולון,נאות רחל,168,חולון,נאות רחל,אילת 29,86.66,2024,1880000,7132-18-30,דירה בבית,4,21694
חולון,נאות רחל,169,חולון,נאות רחל,תרצו 12,89,2024,2040000,6049-26-15,דירה בבית,4,22921
חולון,נאות רחל,170,חולון,נאות רחל,זלמן ארן 21,66.25,2024,1680000,6049-357-5,דירה בבית,3,25358
חולון,נאות רחל,171,חולון,נאות רחל,אילת 33,109.55,2024,2100000,7132-74-19,דירה בבית,4,19169
חולון,נאות רחל,172,חולון,נאות רחל,אלי כהן 30,74,2024,1830000,6746-328-5,דירה בבית,3.5,24730
חולון,נאות רחל,173,חולון,נאות רחל,זמנהוף 5,66,2024,2170000,6049-59-17,דירה בבית,3,32879
חולון,נאות רחל,174,חולון,נאות רחל,יוסף ברץ 17,94.2,2024,2050000,6049-339-16,דירה בבית,4,21762
חולון,נאות רחל,176,חולון,נאות רחל,זלמן ארן 26,62.64,2024,1950000,6049-274-6,דירה בבית,3,31130
חולון,נאות רחל,177,חולון,נאות רחל,קדושי קהיר 2,84.06,2024,2350000,7132-35-50,דירה בבית,4,27956
חולון,נאות רחל,178,חולון,נאות רחל,זלמן ארן 31,55,2024,1540000,7176-118-6,דירה בבית,3,28000
חולון,נאות רחל,179,חולון,נאות רחל,קדושי קהיר 19,109.23,2024,2700000,7132-8-4,דירה בבית,4,24718
חולון,נאות רחל,180,חולון,נאות רחל,אילת 29,86.7,2024,1800000,7132-18-5,דירה בבית,4,20761
חולון,נאות רחל,182,חולון,נאות רחל,אילת 35,109.55,2024,1920000,7132-75-14,דירה בבית,4,17526
חולון,נאות רחל,183,חולון,נאות רחל,ארן זלמן 42,58.36,2024,1870000,6746-346-1,דירה בבית,3,32042
חולון,נאות רחל,184,חולון,נאות רחל,צאלים 18,62.4,2024,1765000,7132-23-31,דירה בבית,3,28285
חולון,נאות רחל,185,חולון,נאות רחל,פייר קינג 15,71.54,2024,1880000,6049-374-9,דירה בבית,4,26279
חולון,נאות רחל,187,חולון,נאות רחל,אילת 8,60.82,2024,1400000,7162-177-5,דירה בבית,3,23019
חולון,נאות רחל,188,חולון,נאות רחל,אילת 30,95.81,2024,1777700,7132-10-5,דירה בבית,4,18554
חולון,נאות רחל,189,חולון,נאות רחל,זמנהוף 28,88,2024,2956000,6049-290-13,דירה בבית,4,33591
חולון,נאות רחל,190,חולון,נאות רחל,אילת 30,47.72,2024,1510000,7132-10-1,דירה בבית,2.5,31643
חולון,נאות רחל,191,חולון,נאות רחל,אילת 23,86.7,2024,2050000,7132-15-5,דירה בבית,4,23645
חולון,נאות רחל,192,חולון,נאות רחל,אילת 23,86.66,2024,1800000,7132-15-36,דירה בבית,4,20771
חולון,נאות רחל,194,חולון,נאות רחל,מאיר ארגוב 5,57.67,2024,1900000,6746-358-1,דירה בבית,3,32946
חולון,נאות רחל,195,חולון,נאות רחל,תרצו 15,88.2,2024,2280000,6049-215-1,דירה בבית,3,25850
חולון,נאות רחל,196,חולון,נאות רחל,ליסין 13,144,2024,2475000,6049-71-12,דירה בבית,5,17188
חולון,נאות רחל,197,חולון,נאות רחל,שבזי 1,55.6,2024,1500000,7162-216-9,דירה בבית,2.5,26978
חולון,נאות רחל,198,חולון,נאות רחל,פייר קינג 9,61.12,2024,1780000,6049-367-1,דירה בבית,3,29123
חולון,נאות רחל,199,חולון,נאות רחל,הגרא 22,70.39,2024,1850000,7162-233-9,דירה בבית,4,26282
חולון,נאות רחל,200,חולון,נאות רחל,יוסף ברץ 30,56.5,2024,1600000,6049-328-7,דירה בבית,3,28319
חולון,נאות רחל,201,חולון,נאות רחל,לסל 11,62.73,2023,1000000,6049-90-2,דירה בבית,3,15941
חולון,נאות רחל,202,חולון,נאות רחל,דב הוז 73,74.78,2023,1767600,7162-208-7,דירה בבית,4,23637
חולון,נאות רחל,203,חולון,נאות רחל,צאלים 12,67.05,2023,2000000,7132-22-9,דירה בבית,3,29828
חולון,נאות רחל,204,חולון,נאות רחל,קדושי קהיר 11,84.06,2023,1970000,7132-32-14,דירה בבית,4,23436
חולון,נאות רחל,206,חולון,נאות רחל,אילת 41,85.25,2023,2060000,7132-77-11,דירה בבית,4,24164
חולון,נאות רחל,207,חולון,נאות רחל,יא באדר 26,53.66,2023,1500000,6049-10-6,דירה בבית,2.5,27954
חולון,נאות רחל,208,חולון,נאות רחל,בעל שם-טוב 32,61.18,2023,980000,7162-211-7,דירה בבית,3,16018
חולון,נאות רחל,209,חולון,נאות רחל,הגרא 23,74,2023,1565600,7162-282-16,דירה בבית,3,21157
חולון,נאות רחל,210,חולון,נאות רחל,יא באדר 15,70.21,2023,2100000,6049-43-3,דירה בבית,3,29910
חולון,נאות רחל,211,חולון,נאות רחל,מניה וישראל שוחט 16,129.88,2023,2650000,6746-355-1,דירה בבית,5,20403
חולון,נאות רחל,212,חולון,נאות רחל,0,39.8,2023,1340000,7162-194-13,דירה בבית,2,33668
חולון,נאות רחל,213,חולון,נאות רחל,תרצו 34,61.33,2023,1760000,6049-333-7,דירה בבית,3,28697
חולון,נאות רחל,214,חולון,נאות רחל,אילת 30,95.81,2023,2350000,7132-10-35,דירה בבית,4,24528
חולון,נאות רחל,215,חולון,נאות רחל,אורים 4,78.23,2023,1760000,7132-42-22,דירה בבית,3,22498
חולון,נאות רחל,216,חולון,נאות רחל,אלי כהן 6,86,2023,2260000,6049-239-24,דירה בבית,4,26279
חולון,נאות רחל,217,חולון,נאות רחל,קדושי קהיר 30,106.6,2023,2550500,7132-158-30,דירה בבית,4,23926
חולון,נאות רחל,218,חולון,נאות רחל,אורים 2,78.23,2023,925000,7132-41-23,דירה בבית,3,11824
חולון,נאות רחל,219,חולון,נאות רחל,פייר קינג 8,75.35,2023,2120000,6049-336-6,דירה בבית,3,28135
חולון,נאות רחל,220,חולון,נאות רחל,יוסף ברץ 32,57.5,2023,1838300,6049-329-3,דירה בבית,3,31970
חולון,נאות רחל,223,חולון,נאות רחל,אורים 2,78.23,2023,1790000,7132-41-19,דירה בבית,3,22881
חולון,נאות רחל,225,חולון,נאות רחל,זלמן ארן 8,65.87,2023,1531000,6049-359-6,דירה בבית,3,23243
חולון,נאות רחל,226,חולון,נאות רחל,המוערר 6,51.02,2023,1800000,7171-183-3,דירה בבית,3,35280
חולון,נאות רחל,227,חולון,נאות רחל,הגרא 26,58.55,2023,1570000,7162-229-11,דירה בבית,3,26815
חולון,נאות רחל,228,חולון,נאות רחל,קדושי קהיר 11,64.8,2023,1690000,7132-32-64,דירה בבית,3,26080
חולון,נאות רחל,229,חולון,נאות רחל,אורים 10,78.23,2023,1850000,7132-45-27,דירה בבית,3,23648
חולון,נאות רחל,230,חולון,נאות רחל,קפלנסקי 14,69.89,2023,1760000,6746-293-7,דירה בבית,3.5,25182
חולון,נאות רחל,231,חולון,נאות רחל,תרצו 12,89,2023,2078000,6049-26-16,דירה בבית,4,23348
חולון,נאות רחל,232,חולון,נאות רחל,אילת 32,78.95,2023,1840000,7132-9-53,דירה בבית,3,23306
חולון,נאות רחל,233,חולון,נאות רחל,אילת 29,86.66,2023,1920000,7132-18-24,דירה בבית,4,22156
חולון,נאות רחל,234,חולון,נאות רחל,תרצו 12,95,2023,2080000,6049-26-17,דירה בבית,4,21895
חולון,נאות רחל,235,חולון,נאות רחל,אילת 40,56.13,2023,1780000,7132-64-16,דירה בבית,3,31712
חולון,נאות רחל,236,חולון,נאות רחל,אורים 10,78.23,2023,1960000,7132-45-5,דירה בבית,3.5,25054
חולון,נאות רחל,237,חולון,נאות רחל,קדושי קהיר 7,64.8,2023,1800000,7132-30-5,דירה בבית,3,27778
חולון,נאות רחל,238,חולון,נאות רחל,אילת 20,62.4,2023,1500000,7132-19-34,דירה בבית,3,24038
חולון,נאות רחל,240,חולון,נאות רחל,בעל שם-טוב 16,57,2023,1640000,7162-195-6,דירה בבית,3,28772
חולון,נאות רחל,241,חולון,נאות רחל,קפלנסקי 6,62.26,2023,1740000,6746-297-1,דירה בבית,3,27947
חולון,נאות רחל,242,חולון,נאות רחל,אורים 4,78.23,2023,1850000,7132-42-8,דירה בבית,3,23648
חולון,נאות רחל,244,חולון,נאות רחל,בעל שם-טוב 20,55.8,2023,1650000,7162-197-10,דירה בבית,3,29570
חולון,נאות רחל,245,חולון,נאות רחל,אילת 30,95.81,2023,1843400,7132-10-7,דירה בבית,4,19240
חולון,נאות רחל,246,חולון,נאות רחל,הופיין 11,63.12,2023,1595000,6746-344-10,דירה בבית,3,25269
חולון,נאות רחל,247,חולון,נאות רחל,וולטר רותר 2,85,2023,1650000,6049-319-9,דירה בבית,4,19412
חולון,נאות רחל,249,חולון,נאות רחל,הגרא 27,56,2023,1735000,7162-284-6,דירה בבית,3,30982
חולון,נאות רחל,251,חולון,נאות רחל,אורים 2,78.23,2023,1800000,7132-41-22,דירה בבית,3,23009
חולון,נאות רחל,252,חולון,נאות רחל,קדושי קהיר 34,78,2023,1617000,7132-169-4,דירה בבית,3.5,20731
חולון,נאות רחל,253,חולון,נאות רחל,פרץ ברנשטיין 9,77.93,2023,2150000,6746-339-4,דירה בבית,4,27589
חולון,נאות רחל,255,חולון,נאות רחל,צאלים 26,62.4,2023,1725000,7132-25-32,דירה בבית,3,27644
חולון,נאות רחל,256,חולון,נאות רחל,בעל שם-טוב 32,78.07,2023,800000,7162-211-9,דירת גן,4,10247
חולון,נאות רחל,257,חולון,נאות רחל,שמואל יבניאלי 4,83,2023,2100000,6049-307-14,דירה בבית,4,25301
חולון,נאות רחל,258,חולון,נאות רחל,פרץ ברנשטיין 9,77.93,2023,1272000,6746-339-2,דירה בבית,4,16322
חולון,נאות רחל,259,חולון,נאות רחל,קדושי קהיר 33,87.36,2023,2029000,7132-187-39,דירה בבית,4,23226
חולון,נאות רחל,260,חולון,נאות רחל,פייר קינג 7,99.8,2023,2120000,6049-362-4,דירה בבית,3,21242
חולון,נאות רחל,261,חולון,נאות רחל,קפלנסקי 14,59.98,2023,1550000,6746-293-5,דירה בבית,3,25842
חולון,נאות רחל,263,חולון,נאות רחל,תרצו 12,105,2023,2060000,6049-26-18,דירה בבית,4,19619
חולון,נאות רחל,265,חולון,נאות רחל,הגרא 34,52.82,2023,1645000,7162-221-10,דירה בבית,3,31144
חולון,נאות רחל,266,חולון,נאות רחל,הגרא 10,75.36,2023,1600000,7162-159-5,דירה בבית,3,21231
