city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,כרם התימנים,649,גאולה 13,50,2016,3775000,6914-44-77,דירה בבית,2,75500
תל אביב - יפו,כרם התימנים,650,הכובשים 20,57,2016,2800000,6916-123-3,דירה בבית,2,49123
תל אביב - יפו,כרם התימנים,652,בית יוסף 10,202,2016,1068000,7466-20-1,דירה בבית,1,5287
תל אביב - יפו,כרם התימנים,653,גאולה 22,111,2016,6250000,6914-52-4,דירה בבית,4,56306
תל אביב - יפו,כרם התימנים,654,זרובבל 16,35.84,2016,1670000,6916-92-9,דירה בבית,1.5,46596
תל אביב - יפו,כרם התימנים,655,כרם התימנים 15,69,2016,2800000,7499-53-1,דירה בבית,3,40580
תל אביב - יפו,כרם התימנים,656,גאולה 13,72,2016,5555000,6914-44-78,דירה בבית,4,77153
תל אביב - יפו,כרם התימנים,657,הכובשים 20,83,2016,4200000,6916-123-11,דירה בבית,3,50602
תל אביב - יפו,כרם התימנים,658,0,140,2016,708000,7499-133-2,דירה בבית,6,5057
תל אביב - יפו,כרם התימנים,660,גאולה 13,100,2016,5160000,6914-44-79,דירה בבית,4,51600
תל אביב - יפו,כרם התימנים,661,חיים חבשוש 34,79,2016,951000,7001-54-2,דירה בבית,4,12038
תל אביב - יפו,כרם התימנים,662,רבן גמליאל 5,50,2016,360000,7467-56-1,דירה בבית,2,7200
תל אביב - יפו,כרם התימנים,665,גאולה 13,72,2016,4455000,6914-44-80,דירה בבית,3,61875
תל אביב - יפו,כרם התימנים,666,נחמיה 13,35.13,2016,1785000,7229-25-6,דירה בבית,2,50811
תל אביב - יפו,כרם התימנים,667,יונה הנביא 40,93.75,2016,4225000,6915-23-8,דירה בבית,4,45067
תל אביב - יפו,כרם התימנים,668,עזרא הסופר 11,101,2016,5250000,6916-83-12,דירה בבית,4,51980
תל אביב - יפו,כרם התימנים,669,עזרא הסופר 11,93,2016,5249000,6916-83-7,דירה בבית,4,56441
תל אביב - יפו,כרם התימנים,670,יונה הנביא 13,48,2016,2700000,6914-87-2,דירה בבית,2,56250
תל אביב - יפו,כרם התימנים,671,יונה הנביא 13,55,2016,3100000,6914-87-15,דירה בבית,2,56364
תל אביב - יפו,כרם התימנים,672,עזרא הסופר 14,330,2016,16000000,7229-8-1,דירה בבית,9,48485
תל אביב - יפו,כרם התימנים,674,גאולה 33,40,2016,1646000,6915-41-9,דירה בבית,3,41150
תל אביב - יפו,כרם התימנים,675,גאולה 33,70,2016,1482000,6915-41-3,דירה בבית,3,21171
תל אביב - יפו,כרם התימנים,676,כנפי נשרים 30,97,2016,4300000,7467-42-2,דירה בבית,4,44330
תל אביב - יפו,כרם התימנים,677,יונה הנביא 25,77.6,2016,5000000,6914-102-2,דירה,4,64433
תל אביב - יפו,כרם התימנים,678,גאולה 13,72,2016,4739420,6914-44-4,דירה,3,65825
תל אביב - יפו,כרם התימנים,679,גאולה 13,97,2016,4837000,6914-44-81,דירה בבית,3,49866
תל אביב - יפו,כרם התימנים,680,גאולה 13,72,2016,4838000,6914-44-2,דירה,3,67194
תל אביב - יפו,כרם התימנים,681,גאולה 13,85,2016,7700000,6914-44-3,דירה,3,90588
תל אביב - יפו,כרם התימנים,684,גאולה 13,80,2016,4755000,6914-44-84,דירה בבית,3,59438
תל אביב - יפו,כרם התימנים,685,אלישיב 10,89,2016,2110000,7499-6-1,דירה בבית,4,23708
