city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,נוה דקלים,412,אקסודוס 6,75.78,2017,1000000,3050-51-67,דירה בבית,3,13196
אשקלון,נוה דקלים,413,דובב 13,81.5,2017,1400000,3049-22-1,דירת גן,4,17178
אשקלון,נוה דקלים,414,אקסודוס 5,81.68,2017,1000000,3050-45-69,דירה בבית,4,12243
אשקלון,נוה דקלים,415,דותן 3,87,2017,1649000,3045-42-1,דירה בבית,4,18954
אשקלון,נוה דקלים,416,אקסודוס 6,75.78,2017,1085000,3050-51-68,דירה בבית,3,14318
אשקלון,נוה דקלים,417,אקסודוס 6,75.78,2017,1065000,3050-51-63,דירה בבית,3,14054
אשקלון,נוה דקלים,418,דובב 31,70,2017,1250000,3049-56-2,דירה בבית,3,17857
אשקלון,נוה דקלים,419,יהדות ספרד 54,67.7,2017,879000,3050-47-12,דירה בבית,4,12984
אשקלון,נוה דקלים,420,כנפי נשרים 11,107.8,2017,1360000,3053-77-46,דירה בבית,4,12616
אשקלון,נוה דקלים,421,בגין מנחם 19,101.4,2017,1300000,3051-86-12,דירה בבית,4.5,12821
אשקלון,נוה דקלים,423,דותן 11,204,2017,1965000,3045-30-1,דירת,5,9632
אשקלון,נוה דקלים,424,כנפי נשרים 11,122.5,2017,1470000,3053-77-37,דירה בבית,5,12000
אשקלון,נוה דקלים,425,שביט 13,64,2017,1400000,3044-106-2,דירה בבית,3,21875
אשקלון,נוה דקלים,426,אקסודוס 4,68.44,2017,970000,3050-51-90,דירה בבית,3,14173
אשקלון,נוה דקלים,427,כנפי נשרים 11,108,2017,1419000,3053-77-22,דירה בבית,4,13139
אשקלון,נוה דקלים,428,אקסודוס 22,60.8,2017,750000,3046-4-8,דירה בבית,3,12336
אשקלון,נוה דקלים,429,עשרת השבטים 6,66.67,2017,955000,3050-45-138,דירה בבית,3,14324
אשקלון,נוה דקלים,430,גינוסר 9,80,2017,1435000,3041-20-1,דירה בבית,3,17938
אשקלון,נוה דקלים,431,אקסודוס 5,85.54,2017,1269000,3050-45-75,דירה בבית,4,14835
אשקלון,נוה דקלים,432,הגולן 32,74,2017,1380000,3045-111-1,קוטג' דו משפחתי,3,18649
אשקלון,נוה דקלים,433,כנפי נשרים 62,126,2017,1600000,3049-83-3,קוטג' דו משפחתי,5,12698
אשקלון,נוה דקלים,434,אקסודוס 22,60.9,2017,700000,3046-4-15,דירה בבית,3,11494
אשקלון,נוה דקלים,435,זרעית 4,215,2017,1900000,3048-57-3,קוטג' דו משפחתי,6,8837
אשקלון,נוה דקלים,436,אקסודוס 6,79.95,2017,1095000,3050-51-70,דירה בבית,4,13696
אשקלון,נוה דקלים,437,כנפי נשרים 80,138,2017,2235000,3043-25-1,דירה בבית,5,16196
אשקלון,נוה דקלים,438,כל ישראל חברים 46,85,2017,1500000,3044-9-4,קוטג' דו משפחתי,3,17647
אשקלון,נוה דקלים,439,מנחם בגין 15,63,2017,1075000,3052-37-31,דירה בבית,3,17063
אשקלון,נוה דקלים,440,אקסודוס 11,60.9,2017,895000,3047-60-3,דירה בבית,3,14696
אשקלון,נוה דקלים,441,כנפי נשרים 5,108,2017,1475000,3053-78-29,דירה בבית,4,13657
אשקלון,נוה דקלים,442,דובב 13,33.1,2017,780000,3049-22-24,דירה בבית,2,23565
אשקלון,נוה דקלים,443,מבצע משה 34,272,2017,2080000,3046-36-2,קוטג' דו משפחתי,6,7647
אשקלון,נוה דקלים,444,שניר 23,67,2017,869000,3049-74-1,קוטג' דו משפחתי,3,12970
אשקלון,נוה דקלים,445,תמנע 24,209,2017,1510000,3054-3-2,קוטג' דו משפחתי,6,7225
אשקלון,נוה דקלים,446,יהדות ספרד 2,68,2017,930000,3053-61-49,דירה בבית,3,13676
אשקלון,נוה דקלים,447,דותן 13,200,2017,2010000,3045-29-3,קוטג' חד משפחתי,4.5,10050
אשקלון,נוה דקלים,448,כנפי נשרים 5,132.2,2017,1615000,3053-78-64,דירה בבית,5,12216
אשקלון,נוה דקלים,449,כנפי נשרים 7,100,2017,1550000,3049-28-2,קוטג' דו משפחתי,4,15500
אשקלון,נוה דקלים,450,סלעית 14,60,2017,1340000,3046-94-1,קוטג' דו משפחתי,3,22333
אשקלון,נוה דקלים,451,אקסודוס 7,83.08,2017,1160000,3050-45-16,דירה בבית,4,13962
אשקלון,נוה דקלים,452,קדומים 9,212,2017,1750000,3049-5-3,דירה בבית,5,8255
אשקלון,נוה דקלים,453,מנחם בגין 23,79.56,2017,975000,3051-85-10,דירה בבית,4,12255
אשקלון,נוה דקלים,454,ימית 13,60,2017,1270000,3046-19-1,קוטג' דו משפחתי,3,21167
אשקלון,נוה דקלים,455,בגין מנחם 19,100.07,2017,1200000,3051-86-9,דירה בבית,5,11992
