מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"72","0","443","16/10/2019","1300000","10012-137-1","קרקע למגורים","לא ידוע","לא ידוע"
"73","נערן 2","160","10/10/2019","1900000","10012-24-9","קוטג' דו משפחתי","5","לא ידוע"
"74","0","444","27/09/2019","1450000","10012-132-2","קרקע למגורים","לא ידוע","לא ידוע"
"75","0","348","24/09/2019","1260000","10012-15-9","מגורים","לא ידוע","לא ידוע"
"76","0","350","18/09/2019","1150000","10012-15-10","מגורים","לא ידוע","לא ידוע"
"77","0","342","18/09/2019","1140000","10012-132-1","קרקע למגורים","לא ידוע","לא ידוע"
"78","עמק יזרעאל 7","160","30/08/2019","2445000","10013-31-5","קוטג' חד משפחתי","5","לא ידוע"
"79","עליית הנוער 15","1443","23/07/2019","750000","10013-53-0","קרקע למגורים","לא ידוע","לא ידוע"
"80","0","170","18/07/2019","2469000","10013-29-1","קוטג' דו משפחתי","6","לא ידוע"
"81","0","176","27/06/2019","2500000","10013-29-2","קוטג' חד משפחתי","5","לא ידוע"
"82","הגר"א 12","58.3","13/05/2019","3700000","10013-100-1","קרקע למגורים","לא ידוע","קומה ‎0‏"
"83","הגר"א 6","178","24/01/2019","2030000","10013-31-9","דירה בבית קומות","6","לא ידוע"
"84","ההרדוף 22","120","23/01/2019","1900000","10012-98-5","דירה בבית קומות","4","ראשונה"
"85","0","370","31/12/2018","1150000","10012-135-1","קרקע למגורים","לא ידוע","לא ידוע"
"86","נערן 2","140","05/12/2018","1900000","10012-24-14","קוטג' דו משפחתי","5","לא ידוע"
"87","עמק יזרעאל 11","197","08/11/2018","935000","10013-30-5","דירה בבית קומות","6","לא ידוע"
"88","נערן 2","182","08/10/2018","1820000","10012-24-16","קוטג' דו משפחתי","5","לא ידוע"
"89","0","455","02/07/2018","1070000","10012-131-2","קרקע למגורים","לא ידוע","לא ידוע"
"90","עמק יזרעאל 5","107","21/06/2018","1785000","10013-32-10","קוטג' דו משפחתי","4","לא ידוע"
"91","נערן 2","134","14/06/2018","1775000","10012-24-17","קוטג' דו משפחתי","5","לא ידוע"
"92","0","60","30/04/2018","1475000","10012-17-1","קוטג' דו משפחתי","2","לא ידוע"
"93","עמק יזרעאל 10","110","28/03/2018","900000","10013-32-9","דירה בבית קומות","4","לא ידוע"
"94","נערן 2","940","05/03/2018","750000","10012-24-18","מגורים","לא ידוע","לא ידוע"
"95","נערן 2","235","28/02/2018","599000","10012-24-19","מגורים","לא ידוע","לא ידוע"
"96","עמק יזרעאל 6","160","06/12/2017","1750000","10013-170-3","קוטג' דו משפחתי","6","לא ידוע"
"97","0","11691","19/10/2017","10700000","10012-131-1","קרקע למגורים","לא ידוע","לא ידוע"
"98","בארי 5","150","26/09/2017","1990000","10013-26-4","קוטג' חד משפחתי","5","לא ידוע"
"99","האחו 4","131","25/09/2017","2005000","10013-206-1","קוטג' דו משפחתי","5","לא ידוע"
"100","בארי 3","184","12/07/2017","2179000","10013-26-5","דירה בבית קומות","7","לא ידוע"
"101","חוף הכרמל 11","200","06/07/2017","2149000","10013-34-9","קוטג' דו משפחתי","6","לא ידוע"
"102","עמק יזרעאל 23","120","12/06/2017","2380000","10013-190-4","קוטג' דו משפחתי","5","ראשונה"
"103","0","12161","09/04/2017","250000","10012-14-1","מגורים","לא ידוע","לא ידוע"
"104","0","180","29/03/2017","2120000","10013-28-1","קוטג' דו משפחתי","5","לא ידוע"
"105","האחו 11","150","21/03/2017","1730000","10013-210-3","קוטג' דו משפחתי","5","ראשונה"
"106","החיד"א 3","120","14/03/2017","1820000","10013-165-2","דירה בבית קומות","5","לא ידוע"
"107","0","181","14/02/2017","2490000","10013-29-3","קוטג' דו משפחתי","6","לא ידוע"
"108","האחו 11","137","05/01/2017","1825000","10013-210-2","קוטג' דו משפחתי","5","לא ידוע"
"109","האחו 6","136","25/12/2016","1925000","10013-205-3","קוטג' דו משפחתי","5","ראשונה"
"110","החיד"א 19","102","08/12/2016","1639000","10013-110-2","קוטג' דו משפחתי","4","לא ידוע"
"111","החיד"א 5","171","21/11/2016","1749000","10013-32-16","קוטג' חד משפחתי","5","ראשונה"
"112","אופירה 30","161","09/09/2016","2250000","10013-26-6","קוטג' חד משפחתי","6","לא ידוע"
"113","0","160","28/07/2016","1100000","10013-28-2","קוטג' חד משפחתי","6","לא ידוע"
"114","0","120","24/07/2016","1620000","10012-17-2","קוטג' דו משפחתי","4","לא ידוע"
"115","מאיר בר אילן 12","120","04/07/2016","1699000","10013-62-1","קוטג' חד משפחתי","5","קרקע"
"116","עמק יזרעאל 9","140","21/06/2016","1919000","10013-31-4","קוטג' חד משפחתי","6","לא ידוע"
"117","0","250","05/06/2016","2000000","10013-29-4","קוטג' דו משפחתי","6","לא ידוע"
"118","נערן 2","165","23/05/2016","1699000","10012-24-20","קוטג' דו משפחתי","6","לא ידוע"
"119","נערן 2","165","22/05/2016","1700000","10012-24-1","קוטג' דו משפחתי","6","לא ידוע"
"120","אופירה 28","172","18/04/2016","2050000","10013-26-7","קוטג' חד משפחתי","6","לא ידוע"
"121","0","180","25/02/2016","2200000","10013-29-5","קוטג' חד משפחתי","6","ראשונה"
"122","נערן 2","22042","25/01/2016","530000","10012-24-21","מגורים","לא ידוע","לא ידוע"
"123","0","182","25/01/2016","2199000","10013-29-6","קוטג' דו משפחתי","6","לא ידוע"
"124","0","180","08/01/2016","2170000","10013-28-3","קוטג' חד משפחתי","5","לא ידוע"
"125","עמק יזרעאל 2","185","28/12/2015","2100000","10013-34-6","קוטג' דו משפחתי","5","לא ידוע"
"126","ההרדוף 20","250","17/11/2015","1830000","10012-98-4","קוטג' דו משפחתי","5","לא ידוע"
"127","0","204","16/11/2015","1870000","10012-19-1","קוטג' חד משפחתי","5","לא ידוע"
"128","הגר"א 24","190","06/08/2015","1000000","10013-96-1","קוטג' חד משפחתי","5","לא ידוע"
"129","0","180","09/07/2015","2075000","10013-29-7","קוטג' חד משפחתי","5","לא ידוע"
"130","ההרדוף 6","39","31/03/2015","149000","10012-88-1","קוטג' דו משפחתי","1","לא ידוע"
"131","0","120","04/02/2015","1500000","10012-5-1","דירה בבית קומות","5","ראשונה"
"132","0","150","12/01/2015","1634000","10012-19-2","קוטג' דו משפחתי","6","לא ידוע"
"133","האחו 8","131","10/11/2014","1700000","10013-207-1","קוטג' דו משפחתי","6","לא ידוע"
"134","ההרדוף 14","140","28/10/2014","1739000","10012-100-2","קוטג' דו משפחתי","5","לא ידוע"
"135","0","160","07/09/2014","1908000","10013-28-4","קוטג' דו משפחתי","6","לא ידוע"
"136","אופירה 10","154","06/08/2014","1760000","10013-31-3","קוטג' חד משפחתי","5","ראשונה"
"137","עליית הנוער 3","120","13/04/2014","374000","10013-65-4","דירה בבית קומות","4","ראשונה"
"138","עמק יזרעאל 3","130","25/03/2014","1540000","10013-184-3","קוטג' חד משפחתי","5","ראשונה"
"139","עליית הנוער 12","1448","24/03/2014","1700000","10013-73-0","קוטג' דו משפחתי","5","ראשונה"
"140","האחו 6","125","09/03/2014","750000","10013-205-4","קוטג' חד משפחתי","5","לא ידוע"
"141","0","200","26/02/2014","1440000","10012-17-3","קוטג' דו משפחתי","6","לא ידוע"
"142","0","51","19/02/2014","320000","10012-14-2","חנות","לא ידוע","ראשונה"
"143","עמק יזרעאל 6","140","18/02/2014","620000","10013-170-2","דירת גן","6","לא ידוע"
"144","0","140","24/12/2013","1900000","10013-29-8","קוטג' דו משפחתי","5","לא ידוע"
"145","0","200","19/12/2013","2250000","10013-28-5","קוטג' חד משפחתי","6","ראשונה"
"146","האר"י 1","125","06/12/2013","160000","10013-48-1","קוטג' דו משפחתי","4","קרקע"
"147","האחו 11","137","20/11/2013","1550000","10013-210-1","קוטג' דו משפחתי","5","לא ידוע"
"148","0","93","17/11/2013","1200000","10012-3-2","קוטג' דו משפחתי","3","לא ידוע"
"149","0","68","03/11/2013","800000","10012-16-1","קוטג' דו משפחתי","2.5","לא ידוע"
"150","עמק יזרעאל 12","175","29/08/2013","1715000","10013-31-10","קוטג' חד משפחתי","7","לא ידוע"
"151","0","150","31/07/2013","1850000","10013-29-9","קוטג' דו משפחתי","5","לא ידוע"
"152","0","107","17/07/2013","1800000","10012-19-3","קוטג' חד משפחתי","4","לא ידוע"
"153","האחו 6","150","06/07/2013","1400000","10013-205-2","קוטג' דו משפחתי","5","לא ידוע"
"154","עמק יזרעאל 25","156","17/06/2013","1470000","10013-189-1","קוטג' דו משפחתי","5","לא ידוע"
"155","עליית הנוער 3","135","03/06/2013","1200000","10013-65-3","קוטג' דו משפחתי","5","לא ידוע"
"156","עמק יזרעאל 9","160","21/03/2013","1720000","10013-31-2","קוטג' חד משפחתי","6","לא ידוע"
"157","עמק יזרעאל 2","125","14/03/2013","1530000","10013-34-5","קוטג' דו משפחתי","5","לא ידוע"
"158","עליית הנוער 3","100","22/02/2013","280000","10013-65-2","קוטג' חד משפחתי","4","ראשונה"
"159","0","50","10/12/2012","799000","10012-17-4","קוטג' דו משפחתי","2","ראשונה"
"160","עמק יזרעאל 3","138","06/12/2012","1610000","10013-184-1","קוטג' חד משפחתי","5","לא ידוע"
"161","עליית הנוער 3","100","10/09/2012","100000","10013-65-1","קוטג' דו משפחתי","4","ראשונה"
"162","מרבד הקסמים 1","163","22/08/2012","1600000","10012-51-1","קוטג' דו משפחתי","7","לא ידוע"
"163","0","160","16/08/2012","1850000","10013-28-6","קוטג' חד משפחתי","6","לא ידוע"
"164","החיד"א 1","184","31/07/2012","1900000","10013-34-4","קוטג' דו משפחתי","6","לא ידוע"
"165","0","125","18/07/2012","1400000","10012-3-3","קוטג' דו משפחתי","5","לא ידוע"
"166","0","44","30/10/2011","732000","10012-3-4","קוטג' חד משפחתי","2","לא ידוע"
"167","החיד"א 6","112","28/08/2011","1511000","10013-32-17","קוטג' חד משפחתי","4","לא ידוע"
"168","ההרדוף 14","140","07/08/2011","1544000","10012-100-1","קוטג' דו משפחתי","5","לא ידוע"
"169","נערן 2","411","18/07/2011","367000","10012-24-22","מגורים","לא ידוע","לא ידוע"
"170","0","160","29/06/2011","1676000","10013-28-7","קוטג' חד משפחתי","6","לא ידוע"
"171","עמק יזרעאל 14","170","29/06/2011","1650000","10013-31-11","קוטג' דו משפחתי","7","לא ידוע"
"172","0","100","26/05/2011","1170000","10012-16-2","קוטג' דו משפחתי","4.5","לא ידוע"
"173","0","60","12/05/2011","800000","10012-5-2","קוטג' דו משפחתי","3","לא ידוע"
"174","0","130","05/05/2011","1749000","10013-14-1","קוטג' דו משפחתי","5","לא ידוע"
"175","0","140","14/04/2011","1140000","10012-16-3","קוטג' דו משפחתי","5","לא ידוע"
"176","נערן 2","386","11/04/2011","345000","10012-24-23","מגורים","לא ידוע","לא ידוע"
"177","בארי 1","150","31/03/2011","1962000","10013-101-3","קוטג' דו משפחתי","6","לא ידוע"
"178","נערן 2","386","17/03/2011","350000","10012-24-24","מגורים","לא ידוע","לא ידוע"
"179","נערן 2","386","02/03/2011","350000","10012-24-25","מגורים","לא ידוע","לא ידוע"
"180","נערן 2","386","16/02/2011","350000","10012-24-26","מגורים","לא ידוע","לא ידוע"
"181","0","176","11/02/2011","1690000","10012-19-4","קוטג' דו משפחתי","7","לא ידוע"
"182","0","170","20/01/2011","1700000","10013-29-10","קוטג' חד משפחתי","7","לא ידוע"
"183","החיד"א 6","105","02/01/2011","1440000","10013-32-8","קוטג' דו משפחתי","4","לא ידוע"
"184","נערן 2","390","26/10/2010","345000","10012-24-27","מגורים","לא ידוע","לא ידוע"
"185","0","160","02/09/2010","1450000","10012-17-5","קוטג' חד משפחתי","5","לא ידוע"
"186","האחו 1","155","31/08/2010","1365000","10013-200-1","קוטג' דו משפחתי","5","לא ידוע"
"187","0","200","16/06/2010","1455000","10013-29-11","קוטג' דו משפחתי","5","לא ידוע"
"188","0","160","11/06/2010","1695000","10013-28-8","קוטג' דו משפחתי","5","לא ידוע"
"189","0","160","30/05/2010","1350000","10013-29-12","קוטג' דו משפחתי","5","לא ידוע"
"190","0","160","24/05/2010","1790000","10013-28-9","קוטג' חד משפחתי","5","לא ידוע"
"191","0","155","24/05/2010","1520000","10013-29-13","קוטג' דו משפחתי","5","לא ידוע"
"192","אופירה 10","161","13/05/2010","1470000","10013-31-12","קוטג' חד משפחתי","5","לא ידוע"
"193","0","190","02/05/2010","1505000","10013-29-14","קוטג' דו משפחתי","5","לא ידוע"
"194","0","195","22/04/2010","1810000","10013-28-10","קוטג' דו משפחתי","5","לא ידוע"
"195","עמק יזרעאל 14","170","18/04/2010","1525000","10013-31-13","קוטג' חד משפחתי","5","לא ידוע"
"196","0","לא ידוע","05/02/2010","700000","10012-4-1","קוטג' דו משפחתי","3","לא ידוע"
"197","0","125","03/01/2010","1510000","10013-28-11","קוטג' דו משפחתי","5","לא ידוע"
"198","0","160","25/12/2009","1320000","10013-29-15","קוטג' דו משפחתי","5","לא ידוע"
"199","0","159","25/11/2009","1510000","10013-28-12","קוטג' חד משפחתי","5","לא ידוע"
"200","בארי 1","150","19/11/2009","1350000","10013-101-4","קוטג' דו משפחתי","6","לא ידוע"
"201","0","180","18/11/2009","1400000","10013-28-14","קוטג' דו משפחתי","6","לא ידוע"
"202","עמק יזרעאל 12","140","01/10/2009","1160000","10013-31-1","קוטג' חד משפחתי","5","לא ידוע"
"203","0","60","14/09/2009","842000","10012-17-6","קוטג' דו משפחתי","2.5","לא ידוע"
"204","0","170","27/08/2009","1228000","10013-28-15","קוטג' דו משפחתי","5","לא ידוע"
"205","בארי 1","167","17/08/2009","1100000","10013-101-1","קוטג' דו משפחתי","6","לא ידוע"
"206","0","150","09/08/2009","1700000","10013-14-2","קוטג' חד משפחתי","5","לא ידוע"
"207","עמק יזרעאל 30","150","06/08/2009","1340000","10013-191-3","קוטג' דו משפחתי","5","לא ידוע"
"208","עליית הנוער 12","68","02/07/2009","999000","10013-73-1","קוטג' חד משפחתי","3","קומה ‎0‏, קומה ‎1‏"
"209","האחו 9","125","28/06/2009","1260000","10013-209-1","קוטג' חד משפחתי","5","לא ידוע"
"210","0","169","25/06/2009","1255000","10013-28-16","קוטג' דו משפחתי","5","לא ידוע"
"211","עמק יזרעאל 12","180","24/06/2009","1200000","10013-31-14","קוטג' דו משפחתי","6","לא ידוע"
"212","בארי 3","125","31/05/2009","1400000","10013-26-8","קוטג' דו משפחתי","5","לא ידוע"
"213","בארי 1","160","19/05/2009","1500000","10013-101-5","קוטג' דו משפחתי","6","לא ידוע"
"214","0","170","21/04/2009","1100000","10013-28-19","קוטג' דו משפחתי","5","לא ידוע"
"215","בארי 3","223","21/04/2009","1480000","10013-26-9","קוטג' חד משפחתי","6","לא ידוע"
"216","0","62","01/04/2009","460000","10012-16-4","קוטג' דו משפחתי","2","לא ידוע"
"217","החיד"א 8","100","22/03/2009","850000","10013-32-7","קוטג' דו משפחתי","4","לא ידוע"
"218","עמק יזרעאל 4","130","19/03/2009","919000","10013-170-1","קוטג' חד משפחתי","5","לא ידוע"
"219","בארי 3","170","17/03/2009","1285000","10013-26-10","קוטג' דו משפחתי","6","לא ידוע"
"220","בארי 3","167","16/03/2009","1285000","10013-26-1","קוטג' דו משפחתי","6","לא ידוע"
"221","עמק יזרעאל 30","165","11/03/2009","1230000","10013-191-2","קוטג' דו משפחתי","6","לא ידוע"
"222","החיד"א 5","125","13/02/2009","1350000","10013-32-18","קוטג' חד משפחתי","5","לא ידוע"
"223","החיד"א 5","170","05/01/2009","1080000","10013-32-19","קוטג' חד משפחתי","6","לא ידוע"
"224","ההרדוף 22","155","03/12/2008","1100000","10012-98-3","קוטג' דו משפחתי","5","לא ידוע"
"225","0","90","27/10/2008","461000","10012-5-3","בית בודד","4","לא ידוע"
"226","החיד"א 6","100","10/09/2008","800000","10013-32-20","קוטג' דו משפחתי","4","לא ידוע"
"227","0","145","21/08/2008","945000","10012-19-5","קוטג' דו משפחתי","6","לא ידוע"
"228","0","40","15/06/2008","500000","10012-17-7","קוטג' דו משפחתי","2","לא ידוע"
"229","עמק יזרעאל 11","121","27/05/2008","1010000","10013-30-10","קוטג' חד משפחתי","5","לא ידוע"
"230","בארי 3","160","23/05/2008","1325000","10013-26-11","קוטג' דו משפחתי","7","לא ידוע"
"231","0","56","21/04/2008","505000","10012-17-8","קוטג' דו משפחתי","2","לא ידוע"
"232","0","168","16/04/2008","1150000","10013-28-20","דירה בבית קומות","5","לא ידוע"
"233","החיד"א 3","150","14/04/2008","960000","10013-165-1","קוטג' דו משפחתי","5","לא ידוע"
"234","0","50","24/03/2008","444000","10012-3-5","קוטג' דו משפחתי","2","לא ידוע"
"235","0","114","14/02/2008","650000","10012-17-9","קוטג' דו משפחתי","5","לא ידוע"
"236","אופירה 6","113","11/02/2008","780000","10013-32-21","קוטג' דו משפחתי","4.5","לא ידוע"
"237","בארי 5","120","31/01/2008","920000","10013-26-12","קוטג' דו משפחתי","4","לא ידוע"
"238","הגר"א 4","170","23/01/2008","825000","10013-32-22","קוטג' דו משפחתי","5","לא ידוע"
"239","הגר"א 4","150","22/01/2008","885000","10013-32-6","קוטג' דו משפחתי","6","לא ידוע"
"240","החיד"א 8","100","24/12/2007","969000","10013-32-5","קוטג' חד משפחתי","4","לא ידוע"
"241","0","150","02/12/2007","900000","10013-29-17","קוטג' דו משפחתי","5","לא ידוע"
"242","עליית הנוער 11","89","02/12/2007","172000","10013-49-1","קוטג' חד משפחתי","3","לא ידוע"
"243","עמק יזרעאל 8","130","28/11/2007","724000","10013-32-23","קוטג' דו משפחתי","4","לא ידוע"
"244","0","160","07/11/2007","1097000","10013-28-22","קוטג' דו משפחתי","5","לא ידוע"
"245","החיד"א 5","160","30/10/2007","1004000","10013-32-24","קוטג' חד משפחתי","6","לא ידוע"
"246","החיד"א 19","170","15/10/2007","1089000","10013-110-1","קוטג' דו משפחתי","6","לא ידוע"
"247","בארי 3","160","09/10/2007","1150000","10013-26-13","קוטג' חד משפחתי","5","לא ידוע"
"248","עמק יזרעאל 16","130","24/09/2007","733000","10013-30-4","קוטג' דו משפחתי","5","לא ידוע"
"249","עמק יזרעאל 30","150","30/08/2007","999000","10013-191-1","קוטג' דו משפחתי","5","לא ידוע"
"250","0","150","16/08/2007","1110000","10013-28-23","קוטג' דו משפחתי","5","לא ידוע"
"251","עמק יזרעאל 23","200","12/08/2007","970000","10013-190-2","קוטג' חד משפחתי","6","לא ידוע"
"252","עמק יזרעאל 5","100","18/07/2007","806000","10013-32-25","קוטג' דו משפחתי","4","לא ידוע"
"253","0","80","05/07/2007","546000","10012-16-5","קוטג' דו משפחתי","3","לא ידוע"
"254","0","100","22/06/2007","633000","10012-16-6","דירה בבית קומות","4","לא ידוע"
"255","0","237","17/06/2007","897000","10013-28-24","קוטג' דו משפחתי","5","לא ידוע"
"256","החיד"א 14","147","14/06/2007","820000","10013-30-3","קוטג' דו משפחתי","5.5","לא ידוע"
"257","עמק יזרעאל 5","116","20/05/2007","747000","10013-32-4","קוטג' חד משפחתי","4","לא ידוע"
"258","0","46","16/05/2007","471000","10012-5-4","קוטג' דו משפחתי","2","לא ידוע"
"259","0","170","23/01/2007","890000","10013-29-18","קוטג' דו משפחתי","6","לא ידוע"
"260","עמק יזרעאל 10","115","17/01/2007","700000","10013-32-26","קוטג' דו משפחתי","4","לא ידוע"
"261","אופירה 30","161","04/01/2007","1051000","10013-26-14","קוטג' חד משפחתי","6","לא ידוע"
"262","החיד"א 5","138","15/11/2006","815000","10013-32-27","קוטג' חד משפחתי","5","לא ידוע"
"263","עמק יזרעאל 9","158","12/11/2006","965000","10013-31-15","קוטג' חד משפחתי","5","לא ידוע"
"264","0","175","06/11/2006","1107000","10013-28-25","קוטג' דו משפחתי","5","לא ידוע"
"265","ההרדוף 20","165","19/07/2006","736000","10012-98-1","קוטג' דו משפחתי","5","לא ידוע"
"266","הגר"א 4","110","18/07/2006","735000","10013-32-28","קוטג' דו משפחתי","4","לא ידוע"
"267","החיד"א 1","167","28/04/2006","1323000","10013-34-3","קוטג' דו משפחתי","7","לא ידוע"
"268","בארי 3","400","23/02/2006","329000","10013-26-15","מגורים","לא ידוע","לא ידוע"
"269","0","400","08/01/2006","323000","10013-29-19","מגורים","לא ידוע","לא ידוע"
"270","בארי 3","435","03/01/2006","227000","10013-26-17","מגורים","לא ידוע","לא ידוע"
