city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,וייצמן,1,חדרה,וייצמן,עגנון 9,181,2025,3350000,10009-275-3,קוטג' דו משפחתי,6,18508
חדרה,וייצמן,2,חדרה,וייצמן,דב זודקביץ 9,190,2025,3220000,10009-201-2,קוטג' דו משפחתי,5,16947
חדרה,וייצמן,3,חדרה,וייצמן,שועלי שמשון 12,181,2025,3230000,10009-443-2,קוטג' דו משפחתי,5,17845
חדרה,וייצמן,4,חדרה,וייצמן,הסהרון 7,200,2025,3500000,10009-196-1,קוטג' חד משפחתי,6,17500
חדרה,וייצמן,5,חדרה,וייצמן,אהרונסון 10,270,2025,4700000,10009-142-3,קוטג' חד משפחתי,5,17407
חדרה,וייצמן,7,חדרה,וייצמן,השומר 21,175,2025,3310000,10009-90-4,קוטג' חד משפחתי,6,18914
חדרה,וייצמן,8,חדרה,וייצמן,שועלי שמשון 12,106,2025,1370000,10009-443-1,קוטג' דו משפחתי,4,12925
חדרה,וייצמן,9,חדרה,וייצמן,חטיבת אלכסנדרוני 8,244,2024,3550000,10009-335-1,קוטג' דו משפחתי,7,14549
חדרה,וייצמן,10,חדרה,וייצמן,אהרונסון 10,274,2024,3000000,10009-142-2,קוטג' דו משפחתי,7,10949
חדרה,וייצמן,12,חדרה,וייצמן,תל דור 20,200,2024,3150000,10009-115-2,קוטג' חד משפחתי,5,15750
חדרה,וייצמן,15,חדרה,וייצמן,מבצע דני 3,192,2024,3125000,10009-403-6,קוטג' דו משפחתי,5,16276
חדרה,וייצמן,17,חדרה,וייצמן,שלהבית 9,140,2024,2200000,10009-150-3,קוטג' דו משפחתי,5,15714
חדרה,וייצמן,18,חדרה,וייצמן,חטיבת אלכסנדרוני 4,191,2024,2750000,10009-333-5,דירה בבית,5,14398
חדרה,וייצמן,21,חדרה,וייצמן,הלבנית 4,146,2024,2750000,10009-204-3,קוטג' דו משפחתי,5,18836
חדרה,וייצמן,22,חדרה,וייצמן,דב זודקביץ 1,170,2023,2700000,10009-198-4,קוטג' דו משפחתי,5,15882
חדרה,וייצמן,23,חדרה,וייצמן,עגנון 9,172,2023,3300000,10009-275-2,קוטג' חד משפחתי,6,19186
חדרה,וייצמן,25,חדרה,וייצמן,חטיבת אלכסנדרוני 9,239,2023,104000,10009-313-1,קוטג' חד משפחתי,6,435
חדרה,וייצמן,27,חדרה,וייצמן,שאול טשרניחובסקי 7,189.24,2023,2850000,10009-254-2,דירה בבית,6.5,15060
חדרה,וייצמן,29,חדרה,וייצמן,מבצע חירם 8,141,2023,1300000,10009-234-6,קוטג' דו משפחתי,6,9220
