city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,גני השרון,54,עפרוני 2,71,2017,1730000,7604-63-15,דירה בבית,3,24366
כפר סבא,גני השרון,55,פשוש 8,71,2017,1760000,7604-62-3,דירה בבית,3,24789
כפר סבא,גני השרון,56,נחליאלי 1,117,2017,1980000,7604-70-11,דירה בבית,6,16923
כפר סבא,גני השרון,57,עפרוני 18,88,2017,2420000,7604-64-41,דירה בבית,4,27500
כפר סבא,גני השרון,58,חוחית 10,71,2017,1599000,7604-56-29,דירה בבית,3,22521
כפר סבא,גני השרון,59,פשוש 14,88,2017,2380000,7604-61-8,דירת גן,4,27045
כפר סבא,גני השרון,60,עפרוני 18,117,2017,2120000,7604-64-39,דירה בבית,5,18120
כפר סבא,גני השרון,61,עפרוני 14,70,2017,1599000,7604-66-11,דירה בבית,3,22843
כפר סבא,גני השרון,62,נחליאלי 15,117,2017,2080000,7604-68-29,דירת,6,17778
כפר סבא,גני השרון,63,עפרוני 18,88,2017,1810000,7604-64-20,דירה בבית,4,20568
כפר סבא,גני השרון,64,עפרוני 12,71,2017,1700000,7604-66-34,דירה בבית,3,23944
כפר סבא,גני השרון,65,חוחית 5,117,2017,1900000,7604-57-17,דירה בבית,5,16239
כפר סבא,גני השרון,66,עפרוני 18,70,2017,1629000,7604-64-12,דירה בבית,3,23271
כפר סבא,גני השרון,67,עפרוני 18,71,2017,1725000,7604-64-43,דירה בבית,3,24296
כפר סבא,גני השרון,68,חוחית 1,88,2017,2165000,7604-57-1,דירה בבית,4,24602
