city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,קריית אליהו,370,המגינים 125,66,2016,415000,10825-88-14,דירה בבית,3,6288
חיפה,קריית אליהו,371,תל אביב 34,62,2016,450000,10917-6-9,דירה בבית,3,7258
חיפה,קריית אליהו,372,המגינים 125,72.1,2016,830000,10825-88-15,דירה בבית,3,11512
חיפה,קריית אליהו,373,אחווה 25,49.2,2016,635000,10917-76-65,דירה בבית,2.5,12907
חיפה,קריית אליהו,374,אלנבי 80,59.36,2016,890000,10825-72-10,דירה בבית,3,14993
חיפה,קריית אליהו,376,רוטשילד 69,41.9,2016,700000,10825-52-3,דירה בבית,2,16706
חיפה,קריית אליהו,377,רוטשילד 63,42.5,2016,760000,10825-50-9,דירה בבית,2,17882
חיפה,קריית אליהו,378,רינה 8,73.29,2016,690000,10917-5-12,דירה בבית,3,9415
חיפה,קריית אליהו,383,רוטשילד 61,61.08,2016,690000,10825-49-40,דירה בבית,3,11297
חיפה,קריית אליהו,384,רינה 1,51,2016,133000,10917-8-9,דירה בבית,3,2608
חיפה,קריית אליהו,385,אל-אידריסי 8,64,2016,640000,10917-18-1,דירה בבית,2,10000
חיפה,קריית אליהו,386,רוטשילד 61,62.68,2016,630000,10825-49-38,דירה בבית,3.5,10051
חיפה,קריית אליהו,387,המגינים 135,59.11,2016,300000,10825-100-18,דירה בבית,3,5075
חיפה,קריית אליהו,388,המגינים 139,75.33,2016,325000,10825-98-9,דירה בבית,4,4314
חיפה,קריית אליהו,389,אל-אידריסי 10,89.96,2016,650000,10917-19-2,דירה בבית,4,7225
חיפה,קריית אליהו,390,רוטשילד 49,61.5,2016,821000,10825-45-36,דירה בבית,3,13350
חיפה,קריית אליהו,391,רינה 8,45.17,2016,643000,10917-5-11,דירה בבית,2,14235
חיפה,קריית אליהו,392,תל אביב 26,57,2016,750000,10917-22-3,דירה בבית,3,13158
חיפה,קריית אליהו,393,המגינים 127,66,2016,800000,10825-87-35,דירה בבית,3,12121
חיפה,קריית אליהו,394,רוטשילד 73,61.5,2016,700000,10825-53-34,דירה בבית,3.5,11382
חיפה,קריית אליהו,395,תל אביב 38,49,2016,550000,10917-6-78,דירה בבית,2.5,11224
חיפה,קריית אליהו,396,המגינים 129,66,2016,760000,10825-87-31,דירה בבית,3,11515
חיפה,קריית אליהו,397,רוטשילד 21,57.7,2016,719000,10917-71-41,דירה בבית,3,12461
חיפה,קריית אליהו,398,שדה יצחק 34,61.5,2016,713000,10825-69-22,דירה בבית,3,11593
חיפה,קריית אליהו,399,המגינים 118,54,2016,730000,10917-83-76,דירה בבית,3,13519
חיפה,קריית אליהו,400,רוטשילד 67,61.5,2016,600000,10825-51-40,דירה בבית,3,9756
חיפה,קריית אליהו,401,רינה 8,73.29,2016,850000,10917-5-22,דירה בבית,3,11598
חיפה,קריית אליהו,404,רוטשילד 49,61.5,2016,850000,10825-45-17,דירה בבית,3,13821
חיפה,קריית אליהו,405,יצחק שדה 36,41.77,2016,500000,10825-71-4,דירה בבית,2,11970
חיפה,קריית אליהו,406,אחווה 21,54,2016,640000,10917-76-22,דירה בבית,3,11852
חיפה,קריית אליהו,407,אחווה 3,54,2016,800000,10917-80-56,דירה בבית,3,14815
חיפה,קריית אליהו,408,המגינים 116,54,2016,400000,10917-83-63,דירה בבית,2.5,7407
חיפה,קריית אליהו,409,התקווה 26,60,2016,1575000,10917-64-5,דירה בבית,2,26250
חיפה,קריית אליהו,411,רינה 8,73.29,2016,685000,10917-5-46,דירה בבית,3,9346
