city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,עינות,1,ערד,עינות,מואב 4,81,2025,915000,38223-13-10,דירה בבית,4,11296
ערד,עינות,2,ערד,עינות,הגלעד 2,74,2025,700000,38223-20-2,דירה בבית,3,9459
ערד,עינות,3,ערד,עינות,מואב 4,81,2025,830000,38223-13-8,דירה בבית,4,10247
ערד,עינות,4,ערד,עינות,מואב 2,102,2025,930000,38223-12-30,דירה בבית,5,9118
ערד,עינות,5,ערד,עינות,מואב 2,102,2025,1010000,38223-12-26,דירה בבית,5,9902
ערד,עינות,6,ערד,עינות,עינות 8,70.4,2025,850000,38223-9-49,דירה בבית,3,12074
ערד,עינות,7,ערד,עינות,מואב 10,83,2025,660000,38223-16-2,דירה בבית,4,7952
ערד,עינות,8,ערד,עינות,מואב 6,83,2025,740000,38223-14-5,דירה בבית,4,8916
ערד,עינות,9,ערד,עינות,עינות 6,94,2024,1020000,38223-9-40,דירה בבית,5,10851
ערד,עינות,10,ערד,עינות,מואב 14,104,2024,820000,38223-18-13,דירה בבית,4,7885
ערד,עינות,11,ערד,עינות,מואב 10,68,2024,560000,38223-16-10,דירה בבית,4,8235
ערד,עינות,12,ערד,עינות,הגלעד 2,81,2024,750000,38223-20-7,דירה בבית,4,9259
ערד,עינות,13,ערד,עינות,הגלעד 20,113.5,2024,1650000,38212-8-1,דירת גן,4,14537
ערד,עינות,14,ערד,עינות,מואב 2,81,2024,850000,38223-12-9,דירה בבית,4,10494
ערד,עינות,15,ערד,עינות,יהודה 17,90,2024,940000,38223-3-13,דירה בבית,4,10444
ערד,עינות,16,ערד,עינות,יהודה 1,39,2024,320000,38223-10-2,דירה בבית,3,8205
ערד,עינות,17,ערד,עינות,יהודה 17,90,2024,850000,38223-3-12,דירה בבית,4,9444
ערד,עינות,18,ערד,עינות,מואב 4,68,2024,600000,38223-13-6,דירה בבית,3,8824
ערד,עינות,19,ערד,עינות,עינות 14,61,2024,609000,38223-1-10,דירה בבית,3,9984
ערד,עינות,20,ערד,עינות,עינות 8,81,2024,850000,38223-9-82,דירה בבית,4,10494
ערד,עינות,21,ערד,עינות,מואב 2,81,2024,810000,38223-12-24,דירה בבית,4,10000
ערד,עינות,22,ערד,עינות,מואב 10,83,2024,880000,38223-16-6,דירה בבית,4,10602
ערד,עינות,23,ערד,עינות,מואב 8,81,2024,775000,38223-15-4,דירה בבית,4,9568
ערד,עינות,24,ערד,עינות,עינות 14,77.6,2024,775000,38223-1-1,דירה בבית,4,9987
ערד,עינות,25,ערד,עינות,הגלעד 2,81,2024,800000,38223-20-4,דירה בבית,4,9877
ערד,עינות,26,ערד,עינות,עינות 10,61,2024,560000,38223-8-11,דירה בבית,3,9180
ערד,עינות,27,ערד,עינות,מואב 2,100,2024,1175000,38223-12-23,דירה בבית,5,11750
ערד,עינות,29,ערד,עינות,עינות 14,77.5,2024,790000,38223-1-4,דירה בבית,4,10194
ערד,עינות,30,ערד,עינות,הגלעד 18,106.5,2024,1300000,38212-7-4,דירה בבית,5,12207
ערד,עינות,31,ערד,עינות,מואב 16,81,2024,810000,38223-19-4,דירה בבית,4,10000
ערד,עינות,32,ערד,עינות,יהודה 15,107,2024,750000,38223-4-8,דירה בבית,4,7009
ערד,עינות,33,ערד,עינות,מואב 8,81,2024,750000,38223-15-10,דירה בבית,4,9259
ערד,עינות,34,ערד,עינות,עינות 6,70.4,2024,800000,38223-9-42,דירה בבית,3,11364
ערד,עינות,35,ערד,עינות,מואב 4,74,2024,745000,38223-13-1,דירה בבית,3,10068
ערד,עינות,36,ערד,עינות,עינות 6,81.7,2024,915000,38223-9-29,דירה בבית,4,11200
ערד,עינות,37,ערד,עינות,יהודה 15,112,2024,800000,38223-4-9,דירה בבית,4,7143
ערד,עינות,38,ערד,עינות,עינות 12,61,2023,540000,38223-5-11,דירה בבית,3,8852
ערד,עינות,39,ערד,עינות,מואב 4,81,2023,600000,38223-13-11,דירה בבית,4,7407
ערד,עינות,40,ערד,עינות,עינות 12,61,2023,565000,38223-5-2,דירה בבית,3,9262
ערד,עינות,41,ערד,עינות,מואב 12,81,2023,590000,38223-17-10,דירה בבית,4,7284
ערד,עינות,42,ערד,עינות,מואב 2,81,2023,680000,38223-12-1,דירה בבית,4,8395
ערד,עינות,43,ערד,עינות,הגלעד 2,81,2023,740000,38223-20-8,דירה בבית,4,9136
ערד,עינות,44,ערד,עינות,מואב 8,68,2023,600000,38223-15-3,דירה בבית,3,8824
ערד,עינות,45,ערד,עינות,עינות 10,77.6,2023,775000,38223-8-5,דירה בבית,4,9987
ערד,עינות,46,ערד,עינות,מואב 14,68,2023,700000,38223-18-7,דירה בבית,3,10294
ערד,עינות,47,ערד,עינות,יהודה 15,102,2023,900000,38223-4-7,דירה בבית,4,8824
ערד,עינות,48,ערד,עינות,הגלעד 2,68,2023,720000,38223-20-6,דירה בבית,3,10588
ערד,עינות,49,ערד,עינות,מואב 6,83,2023,840000,38223-14-3,דירה בבית,4,10120
ערד,עינות,50,ערד,עינות,עינות 8,94,2023,965000,38223-9-81,דירה בבית,5,10266
ערד,עינות,51,ערד,עינות,מואב 12,81,2023,720000,38223-17-8,דירה בבית,4,8889
ערד,עינות,52,ערד,עינות,עינות 10,61,2023,562000,38223-8-6,דירה בבית,3,9213
ערד,עינות,53,ערד,עינות,מואב 2,81,2023,820000,38223-12-4,דירה בבית,4,10123
ערד,עינות,54,ערד,עינות,מואב 6,91,2022,830000,38223-14-8,דירה בבית,4,9121
ערד,עינות,55,ערד,עינות,הגלעד 14,106.5,2022,1400000,38212-5-4,דירה בבית,4,13146
