city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,גבעת קוזלובסקי,27,דוד בן גוריון 200,80,2021,2750000,6160-690-7,דירה בבית,4,34375
גבעתיים,גבעת קוזלובסקי,28,גלבוע 16,104,2021,2730000,6160-378-3,דירה בבית,4,26250
גבעתיים,גבעת קוזלובסקי,29,ז'בוטינסקי 78,85,2021,2460000,6160-106-6,דירה בבית,4,28941
גבעתיים,גבעת קוזלובסקי,32,עמל 25,78.83,2021,2780000,6161-604-2,דירה בבית,4,35266
גבעתיים,גבעת קוזלובסקי,33,המעלות 27,108,2021,3040000,6160-107-7,דירה בבית,5,28148
גבעתיים,גבעת קוזלובסקי,34,עמל 12,72.91,2021,2550000,6161-573-5,דירה בבית,4,34975
גבעתיים,גבעת קוזלובסקי,35,ז'בוטינסקי 78,54.9,2021,2272700,6160-106-8,דירה בבית,3,41397
גבעתיים,גבעת קוזלובסקי,36,רמה 12,76,2021,2590000,6160-619-4,דירה בבית,4,34079
גבעתיים,גבעת קוזלובסקי,37,ז'בוטינסקי 78,51,2021,1300000,6160-106-10,דירה בבית,2,25490
גבעתיים,גבעת קוזלובסקי,38,עמל 12,72.91,2021,2400000,6161-573-7,דירה בבית,4,32917
