city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,רחובות המדע,1,רחובות,רחובות המדע,פרופ' אפרים קציר 5,136.6,2025,3200000,3694-417-78,דירה בבית,5,23426
רחובות,רחובות המדע,2,רחובות,רחובות המדע,פרופ' יובל נאמן 17,126.9,2025,3470000,3694-409-74,דירה בבית,5,27344
רחובות,רחובות המדע,3,רחובות,רחובות המדע,פרופ' דניאל כהנמן 7,125,2025,3400000,3694-402-19,דירה בבית,5,27200
רחובות,רחובות המדע,4,רחובות,רחובות המדע,פרופ' אפרים קציר 5,135.3,2025,3500000,3694-417-84,דירה בבית,5,25868
רחובות,רחובות המדע,5,רחובות,רחובות המדע,0,128,2025,3590000,3694-388-5,דירה בבית,5,28047
רחובות,רחובות המדע,6,רחובות,רחובות המדע,פרופ' אפרים קציר 22,97.5,2025,3150000,3694-404-75,דירה בבית,4,32308
רחובות,רחובות המדע,7,רחובות,רחובות המדע,פרופ' אפרים קציר 5,136,2025,3475000,3694-417-69,דירה בבית,5,25551
רחובות,רחובות המדע,8,רחובות,רחובות המדע,פרופ' אהרון צ'חנובר 5,110,2025,2968000,3694-395-8,דירה בבית,4,26982
רחובות,רחובות המדע,10,רחובות,רחובות המדע,פרופ' אהרון צ'חנובר 6,167.1,2025,5500000,3694-412-35,דירה בבית,5,32914
רחובות,רחובות המדע,12,רחובות,רחובות המדע,גורודיסקי 35,109,2025,2750000,3694-423-10,דירה בבית,4,25229
רחובות,רחובות המדע,13,רחובות,רחובות המדע,פרופ' אפרים קציר 5,136,2025,3520000,3694-417-16,דירה בבית,5,25882
רחובות,רחובות המדע,14,רחובות,רחובות המדע,יעקב ברמן 12,119.2,2025,3250000,3694-518-5,דירה בבית,5,27265
רחובות,רחובות המדע,15,רחובות,רחובות המדע,פרופ' אהרון צ'חנובר 6,111.4,2025,3345000,3694-412-48,דירה בבית,5,30027
רחובות,רחובות המדע,16,רחובות,רחובות המדע,יוספזון 8,100,2025,2940000,3694-519-12,דירה בבית,4,29400
רחובות,רחובות המדע,17,רחובות,רחובות המדע,פרופ' אפרים קציר 15,126,2025,3660000,3694-400-1,דירה בבית,5,29048
רחובות,רחובות המדע,18,רחובות,רחובות המדע,יוספזון 8,121,2025,3275000,3694-519-13,דירה בבית,5,27066
רחובות,רחובות המדע,19,רחובות,רחובות המדע,פרופ' יובל נאמן 1,132,2025,3560000,3694-425-5,דירה בבית,5,26970
רחובות,רחובות המדע,20,רחובות,רחובות המדע,פרופ' אפרים קציר 22,115.84,2025,3550000,3694-404-83,דירה בבית,5,30646
רחובות,רחובות המדע,22,רחובות,רחובות המדע,גורודיסקי 37,130.3,2025,4060000,3694-422-10,דירה בבית,5,31159
רחובות,רחובות המדע,23,רחובות,רחובות המדע,פרופ' אפרים קציר 21,110,2025,1470000,3694-396-34,דירה בבית,4,13364
רחובות,רחובות המדע,24,רחובות,רחובות המדע,יוספזון 2,128.1,2024,3215000,3694-518-31,דירה בבית,5,25098
רחובות,רחובות המדע,26,רחובות,רחובות המדע,פרופ' אהרון צ'חנובר 5,129,2024,3435000,3694-395-9,דירה בבית,5,26628
רחובות,רחובות המדע,27,רחובות,רחובות המדע,פרופ' דניאל כהנמן 5,124,2024,1618000,3694-402-18,דירה בבית,5,13048
רחובות,רחובות המדע,28,רחובות,רחובות המדע,פרופ' אפרים קציר 21,126,2024,3600000,3694-396-9,דירה בבית,5,28571
רחובות,רחובות המדע,29,רחובות,רחובות המדע,פרופ' יובל נאמן 17,128.5,2024,3420000,3694-409-55,דירה בבית,5,26615
רחובות,רחובות המדע,30,רחובות,רחובות המדע,ס' יזהר 4,296,2024,5008000,3694-435-1,קוטג' דו משפחתי,5,16919
רחובות,רחובות המדע,31,רחובות,רחובות המדע,פרופ' אפרים קציר 22,113.3,2024,3400000,3694-404-96,דירה בבית,5,30009
רחובות,רחובות המדע,32,רחובות,רחובות המדע,פרופ' יהודית בירק 6,118.5,2024,3550000,3694-392-18,דירה בבית,5,29958
רחובות,רחובות המדע,34,רחובות,רחובות המדע,פרופ' אפרים קציר 2,124,2024,3250000,3694-420-2,דירה בבית,5,26210
רחובות,רחובות המדע,35,רחובות,רחובות המדע,פרופ' אהרון צ'חנובר 6,115.1,2024,3020000,3694-412-5,דירה בבית,4,26238
רחובות,רחובות המדע,37,רחובות,רחובות המדע,פרופ' דניאל כהנמן 3,118,2024,3680000,3694-401-4,דירה בבית,5,31186
רחובות,רחובות המדע,39,רחובות,רחובות המדע,פרופ' אפרים קציר 5,122.5,2024,3490000,3694-417-31,דירה בבית,5,28490
רחובות,רחובות המדע,40,רחובות,רחובות המדע,פרופ' יובל נאמן 1,114,2024,3100000,3694-425-6,דירה בבית,4,27193
רחובות,רחובות המדע,41,רחובות,רחובות המדע,פרופ' אברהם הרשקו 7,133,2024,3350000,3694-384-5,דירה בבית,5,25188
רחובות,רחובות המדע,42,רחובות,רחובות המדע,פרופ' אפרים קציר 5,136,2024,3385000,3694-417-30,דירה בבית,5,24890
רחובות,רחובות המדע,43,רחובות,רחובות המדע,פרופ' אפרים קציר 2,124,2024,3450000,3694-420-3,דירה בבית,5,27823
רחובות,רחובות המדע,44,רחובות,רחובות המדע,פרופ' יהודית בירק 1,105,2024,2750000,3694-391-26,דירה בבית,4,26190
רחובות,רחובות המדע,47,רחובות,רחובות המדע,יוספזון 6,127,2024,3450000,3694-519-14,דירה בבית,5,27165
רחובות,רחובות המדע,49,רחובות,רחובות המדע,פרופ' אפרים קציר 28,110,2024,2873000,3694-521-4,דירה בבית,4,26118
רחובות,רחובות המדע,51,רחובות,רחובות המדע,פרופ' אפרים קציר 21,126,2024,3580000,3694-396-37,דירה בבית,5,28413
רחובות,רחובות המדע,52,רחובות,רחובות המדע,פרופ' ישראל אומן 2,128.5,2024,3400000,3694-405-50,דירה בבית,5,26459
רחובות,רחובות המדע,53,רחובות,רחובות המדע,פרופ' חיים הררי 1,136,2024,3300000,3694-386-11,דירה בבית,5,24265
רחובות,רחובות המדע,54,רחובות,רחובות המדע,פרופ' אברהם הרשקו 5,121,2024,3370000,3694-383-6,דירה בבית,5,27851
רחובות,רחובות המדע,56,רחובות,רחובות המדע,פרופ' ישראל אומן 1,98,2024,2950000,3694-404-8,דירה בבית,4,30102
רחובות,רחובות המדע,57,רחובות,רחובות המדע,פרופ' אברהם הרשקו 2,140,2024,4415000,3694-385-10,דירה בבית,5,31536
רחובות,רחובות המדע,58,רחובות,רחובות המדע,פרופ' אברהם הרשקו 2,120,2024,2750000,3694-385-9,דירה בבית,4,22917
רחובות,רחובות המדע,60,רחובות,רחובות המדע,פרופ' אפרים קציר 5,135.3,2024,3000000,3694-417-92,דירה בבית,5,22173
רחובות,רחובות המדע,61,רחובות,רחובות המדע,פרופ' מישל רבל 3,136.5,2024,3150000,3694-414-45,דירה בבית,5,23077
רחובות,רחובות המדע,62,רחובות,רחובות המדע,פרופ' יהודית בירק 1,106,2024,2820000,3694-391-24,דירה בבית,4,26604
רחובות,רחובות המדע,63,רחובות,רחובות המדע,פרופ' אפרים קציר 2,124,2024,3160000,3694-420-4,דירה בבית,5,25484
רחובות,רחובות המדע,64,רחובות,רחובות המדע,פרופ' אפרים קציר 21,126,2024,3220000,3694-396-5,דירה בבית,5,25556
רחובות,רחובות המדע,65,רחובות,רחובות המדע,גורודיסקי 35,110,2024,3070000,3694-423-12,דירה בבית,4,27909
רחובות,רחובות המדע,66,רחובות,רחובות המדע,פרופ' יובל נאמן 17,129.3,2024,3260000,3694-409-56,דירה בבית,5,25213
רחובות,רחובות המדע,67,רחובות,רחובות המדע,פרופ' אפרים קציר 21,123,2024,3500000,3694-396-110,דירה בבית,5,28455
רחובות,רחובות המדע,68,רחובות,רחובות המדע,גורודיסקי 35,117,2024,3300000,3694-423-9,דירה בבית,5,28205
רחובות,רחובות המדע,69,רחובות,רחובות המדע,פרופ' אפרים קציר 5,135.3,2024,3415000,3694-417-83,דירה בבית,5,25240
רחובות,רחובות המדע,70,רחובות,רחובות המדע,פרופ' אפרים קציר 21,123,2024,3480000,3694-396-98,דירה בבית,5,28293
רחובות,רחובות המדע,71,רחובות,רחובות המדע,פרופ' מישל רבל 3,134.63,2024,3110000,3694-414-50,דירה בבית,5,23100
רחובות,רחובות המדע,72,רחובות,רחובות המדע,פרופ' אפרים קציר 21,190,2024,6230000,3694-396-124,דירה בבית,6,32789
רחובות,רחובות המדע,73,רחובות,רחובות המדע,פרופ' ישראל אומן 1,113.2,2024,3375000,3694-404-22,דירה בבית,5,29814
רחובות,רחובות המדע,74,רחובות,רחובות המדע,פרופ' אפרים קציר 19,124,2024,3400000,3694-398-41,דירה בבית,5,27419
רחובות,רחובות המדע,75,רחובות,רחובות המדע,פרופ' אפרים קציר 21,123,2024,3155000,3694-396-122,דירה בבית,5,25650
רחובות,רחובות המדע,76,רחובות,רחובות המדע,פרופ' אפרים קציר 15,126,2024,3300000,3694-400-2,דירה בבית,5,26190
רחובות,רחובות המדע,78,רחובות,רחובות המדע,פרופ' אברהם הרשקו 1,110,2024,2880000,3694-381-3,דירה בבית,4,26182
רחובות,רחובות המדע,79,רחובות,רחובות המדע,פרופ' יובל נאמן 17,128.5,2024,3300000,3694-409-45,דירה בבית,5,25681
רחובות,רחובות המדע,80,רחובות,רחובות המדע,גורודיסקי 35,109,2024,2850000,3694-423-8,דירה בבית,4,26147
רחובות,רחובות המדע,81,רחובות,רחובות המדע,פרופ' אפרים קציר 2,130,2024,3280000,3694-420-5,דירה בבית,5,25231
רחובות,רחובות המדע,82,רחובות,רחובות המדע,פרופ' חיים הררי 3,115.16,2024,3000000,3694-389-43,דירה בבית,4,26051
רחובות,רחובות המדע,83,רחובות,רחובות המדע,פרופ' אהרון צ'חנובר 6,109.4,2024,3300000,3694-412-86,דירה בבית,5,30165
רחובות,רחובות המדע,84,רחובות,רחובות המדע,0,125,2024,3100000,3694-388-4,דירה בבית,5,24800
רחובות,רחובות המדע,85,רחובות,רחובות המדע,פרופ' אפרים קציר 21,126,2024,3450000,3694-396-117,דירה בבית,5,27381
רחובות,רחובות המדע,86,רחובות,רחובות המדע,פרופ' אהרון צ'חנובר 3,134.8,2024,3240000,3694-394-36,דירה בבית,5,24036
רחובות,רחובות המדע,88,רחובות,רחובות המדע,פרופ' יובל נאמן 17,127.8,2024,3350000,3694-409-26,דירה בבית,5,26213
רחובות,רחובות המדע,89,רחובות,רחובות המדע,פרופ' חיים הררי 3,114.58,2024,2780000,3694-389-3,דירה בבית,4,24263
רחובות,רחובות המדע,90,רחובות,רחובות המדע,פרופ' מישל רבל 3,136.5,2024,3320000,3694-414-10,דירה בבית,5,24322
