city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כרמיאל,האירוסים,38,אלה 34,72.1,2021,1140000,19022-32-18,דירה בבית,4,15811
כרמיאל,האירוסים,39,יסמין 18,83.3,2021,1140000,19022-26-15,דירה בבית,4,13685
כרמיאל,האירוסים,40,לוטם 18,90.85,2021,1440000,19021-44-2,דירה בבית,4,15850
כרמיאל,האירוסים,41,יסמין 20,44.96,2021,730000,19022-25-2,דירה בבית,2,16237
כרמיאל,האירוסים,43,יסמין 20,80.01,2021,956000,19022-25-24,דירה בבית,4,11949
כרמיאל,האירוסים,44,אשחר 37,72.1,2021,1100000,19022-31-18,דירה בבית,3,15257
כרמיאל,האירוסים,45,יסמין 20,82.58,2021,1130000,19022-25-16,דירה בבית,4,13684
כרמיאל,האירוסים,46,אשחר 21,79.19,2021,960000,19021-68-10,דירה בבית,3,12123
כרמיאל,האירוסים,47,מרווה 8,157,2021,2280000,19021-10-3,דירה בבית,5,14522
כרמיאל,האירוסים,48,האלה 39,130.9,2021,1490000,19022-15-3,דירה בבית,5,11383
כרמיאל,האירוסים,49,יסמין 14,79.51,2021,1040000,19022-29-20,דירה בבית,4,13080
כרמיאל,האירוסים,50,אשחר 1,90,2021,1100000,19021-53-12,דירה בבית,4,12222
כרמיאל,האירוסים,51,אשחר 37,86.2,2021,1125000,19022-31-7,דירה בבית,4,13051
כרמיאל,האירוסים,52,יסמין 20,62.07,2021,850000,19022-25-26,דירה בבית,3,13694
כרמיאל,האירוסים,53,אשחר 15,90,2021,1110000,19021-54-11,דירה בבית,4,12333
כרמיאל,האירוסים,54,האלה 35,130.9,2021,1620000,19022-16-4,דירה בבית,6,12376
כרמיאל,האירוסים,55,לוטם 6,118.7,2021,1620000,19021-41-3,דירה בבית,5,13648
