city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,צפון יפו,891,בעלי התוספות 2,110,2016,4900000,7081-95-17,דירה בבית,5,44545
תל אביב - יפו,צפון יפו,892,אבטליון 1,49.4,2016,1649000,7071-38-3,דירה בבית,2,33381
תל אביב - יפו,צפון יפו,893,הרבי מבכרך 24,60,2016,2675000,7016-156-51,דירה בבית,2,44583
תל אביב - יפו,צפון יפו,895,דיצה 1,45.2,2016,1950000,7016-20-20,דירה בבית,2,43142
תל אביב - יפו,צפון יפו,896,בית אשל 13,48,2016,1940000,7071-124-9,דירה בבית,1,40417
תל אביב - יפו,צפון יפו,897,יפת 31,38,2016,1344000,7018-31-2,דירה בבית,1,35368
תל אביב - יפו,צפון יפו,898,בית אשל 7,110,2016,6200000,7071-62-2,דירה בבית,5,56364
תל אביב - יפו,צפון יפו,899,פוריה 1,55.96,2016,2080000,7016-37-24,דירה בבית,3,37169
תל אביב - יפו,צפון יפו,900,דרור 10,85.28,2016,2750000,7080-23-6,דירה בבית,4,32247
תל אביב - יפו,צפון יפו,901,פורייה 12,46.51,2016,2345000,7016-51-43,דירה בבית,3,50419
תל אביב - יפו,צפון יפו,902,פורייה 12,43.45,2016,2125000,7016-51-18,דירה בבית,2,48907
תל אביב - יפו,צפון יפו,903,נחמה 4,61.3,2016,2826000,7016-32-15,דירה בבית,3,46101
תל אביב - יפו,צפון יפו,904,0,74,2016,3900000,7011-15-57,דירה בבית,3,52703
תל אביב - יפו,צפון יפו,905,בעלי התוספות 2,104,2016,2970000,7081-95-6,דירת גן,4,28558
תל אביב - יפו,צפון יפו,906,0,74,2016,3900000,7011-15-31,דירה,3,52703
תל אביב - יפו,צפון יפו,908,הת 22,82.06,2016,4000000,7088-85-208,דירה בבית,3,48745
תל אביב - יפו,צפון יפו,909,תרצה 23,81.7,2016,2920000,7016-42-6,דירה בבית,4,35741
תל אביב - יפו,צפון יפו,911,בני בתירא 1,41,2016,1650000,7072-16-50,דירה בבית,2,40244
תל אביב - יפו,צפון יפו,912,פוריה 1,81.26,2016,2520000,7016-37-1,דירה בבית,4,31012
תל אביב - יפו,צפון יפו,913,שושנה דואר 3,85.88,2016,3200000,7080-18-15,דירה בבית,5,37261
תל אביב - יפו,צפון יפו,914,שמעון בן עזאי 8,86.23,2016,3200000,7072-9-32,דירה בבית,3,37110
תל אביב - יפו,צפון יפו,915,אוארבך 3,54.13,2016,2700000,7016-69-20,דירה בבית,2,49880
תל אביב - יפו,צפון יפו,916,סגולה 8,57.2,2016,1760000,7016-24-47,דירה בבית,2,30769
תל אביב - יפו,צפון יפו,917,רבי חנינא 15,112.7,2016,5300000,7018-49-8,דירה בבית,5,47028
תל אביב - יפו,צפון יפו,918,יחיאל שמי 1,100,2016,4456000,7017-114-4,דירה בבית,4,44560
תל אביב - יפו,צפון יפו,922,יהודה מרגוזה 14,80,2016,5462500,7018-1-4,דירה בבית,3,68281
תל אביב - יפו,צפון יפו,927,דרור 12,75.86,2016,2729000,7080-24-6,דירה בבית,4,35974
תל אביב - יפו,צפון יפו,928,בעל הטורים 3,110.3,2016,3500000,7080-106-17,דירה בבית,5,31732
תל אביב - יפו,צפון יפו,929,תרצה 23,101,2016,3600000,7016-42-12,דירה בבית,4,35644
תל אביב - יפו,צפון יפו,930,בעלי התוספות 2,91,2016,3475000,7081-95-5,דירה בבית,4,38187
