city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,נחלת יצחק,844,0,98,2017,4740000,7105-75-8,דירה,5,48367
תל אביב - יפו,נחלת יצחק,845,ערבי נחל 6,118,2017,4745000,7105-170-16,דירה בבית,5,40212
תל אביב - יפו,נחלת יצחק,846,נחלת יצחק 18,105,2017,3100000,7093-549-84,דירה בבית,4,29524
תל אביב - יפו,נחלת יצחק,848,אלון יגאל 156,66.09,2017,1800000,7110-323-7,דירה בבית,3,27236
תל אביב - יפו,נחלת יצחק,849,ערבי נחל 6,94,2017,2950000,7105-170-17,דירה בבית,4,31383
תל אביב - יפו,נחלת יצחק,850,0,98,2017,2950000,7105-75-7,דירה,4,30102
תל אביב - יפו,נחלת יצחק,851,0,98,2017,2975000,7105-75-6,דירה,4,30357
תל אביב - יפו,נחלת יצחק,852,ערבי נחל 6,98,2017,2980000,7105-170-18,דירה בבית,4,30408
תל אביב - יפו,נחלת יצחק,853,אהרון בנימיני 1,57,2017,990000,7110-233-56,דירה בבית,3,17368
תל אביב - יפו,נחלת יצחק,854,תוצרת הארץ 9,115,2017,3399000,7093-549-15,דירה בבית,5,29557
תל אביב - יפו,נחלת יצחק,856,עמק ברכה 34,74,2017,2860000,7093-391-27,דירה בבית,4,38649
תל אביב - יפו,נחלת יצחק,857,תוצרת הארץ 7,120,2017,3780000,7093-549-85,דירה בבית,5,31500
תל אביב - יפו,נחלת יצחק,859,תוצרת הארץ 7,121,2017,3625000,7093-549-14,דירה בבית,5,29959
תל אביב - יפו,נחלת יצחק,860,עלית הנוער 38,96,2017,2850000,7093-447-15,דירה בבית,4.5,29688
תל אביב - יפו,נחלת יצחק,861,עמק ברכה 27,111,2017,3100000,7110-222-29,דירה בבית,5,27928
תל אביב - יפו,נחלת יצחק,863,נהלל 4,58.37,2017,1950000,7110-315-4,דירה בבית,3,33408
תל אביב - יפו,נחלת יצחק,865,בנימיני אהרון 4,73,2017,2350000,7110-220-58,דירה בבית,3.5,32192
תל אביב - יפו,נחלת יצחק,866,תוצרת הארץ 9,125,2017,3649000,7093-549-13,דירה בבית,5,29192
תל אביב - יפו,נחלת יצחק,867,עמק ברכה 24,72,2017,2265000,7093-495-5,דירה בבית,4,31458
תל אביב - יפו,נחלת יצחק,869,ערבי נחל 6,100,2017,3055000,7105-170-19,דירה בבית,4,30550
תל אביב - יפו,נחלת יצחק,870,0,98,2017,3050000,7105-75-5,דירה,4,31122
תל אביב - יפו,נחלת יצחק,871,תוצרת הארץ 7,100,2017,3585000,7093-549-86,דירה בבית,4,35850
תל אביב - יפו,נחלת יצחק,872,ערבי נחל 6,90,2017,3005000,7105-170-20,דירה בבית,4,33389
תל אביב - יפו,נחלת יצחק,873,0,98,2017,3000000,7105-75-4,דירה,4,30612
תל אביב - יפו,נחלת יצחק,875,0,98,2017,3105850,7105-75-3,דירה,4,31692
תל אביב - יפו,נחלת יצחק,876,ערבי נחל 6,100,2017,3105000,7105-170-21,דירה בבית,4,31050
תל אביב - יפו,נחלת יצחק,877,0,98,2017,3100000,7105-75-2,דירה,4,31633
תל אביב - יפו,נחלת יצחק,878,עמק ברכה 29,129.47,2017,3450000,7110-359-12,דירה בבית,5,26647
תל אביב - יפו,נחלת יצחק,879,עליית הנוער 12,65,2017,1879000,7110-210-16,דירה בבית,2,28908
תל אביב - יפו,נחלת יצחק,881,נהלל 20,62,2017,2171700,7110-196-10,דירה בבית,3,35027
