city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שאן,נוף גנים,1,בית שאן,נוף גנים,כנסת ישראל 32,250,2025,2500000,22919-20-1,קוטג' חד משפחתי,7,10000
בית שאן,נוף גנים,2,בית שאן,נוף גנים,הרב אהרון שטיינמן 12,65.02,2025,555000,22926-156-22,דירה בבית,3,8536
בית שאן,נוף גנים,3,בית שאן,נוף גנים,התומר 30,58.1,2025,655000,22917-11-39,דירה בבית,3,11274
בית שאן,נוף גנים,4,בית שאן,נוף גנים,התומר 30,53.1,2025,106000,22917-11-15,דירה בבית,3,1996
בית שאן,נוף גנים,5,בית שאן,נוף גנים,התומר 12,64.05,2025,700000,22917-101-6,דירה בבית,3,10929
בית שאן,נוף גנים,6,בית שאן,נוף גנים,הבקעה 3,112,2025,860000,22916-12-4,דירה בבית,4,7679
בית שאן,נוף גנים,7,בית שאן,נוף גנים,התומר 6,51.7,2025,650000,22917-24-1,דירה בבית,3,12573
בית שאן,נוף גנים,8,בית שאן,נוף גנים,בן לולו 2,108.6,2025,900000,22917-7-8,דירה בבית,4,8287
בית שאן,נוף גנים,9,בית שאן,נוף גנים,שאול המלך 44,52.7,2025,630000,22917-4-3,דירה בבית,3,11954
בית שאן,נוף גנים,10,בית שאן,נוף גנים,הגלבוע 16,513,2025,2360000,22919-50-2,דירה בבית,1,4600
בית שאן,נוף גנים,11,בית שאן,נוף גנים,התומר 26,59.5,2024,600000,22917-15-22,דירה בבית,3,10084
בית שאן,נוף גנים,12,בית שאן,נוף גנים,התומר 35,55,2024,690000,22917-14-3,דירה בבית,3,12545
בית שאן,נוף גנים,13,בית שאן,נוף גנים,הגולן 5,116.8,2024,1215000,22916-2-1,דירה בבית,4,10402
בית שאן,נוף גנים,14,בית שאן,נוף גנים,בן לולו 4,70.4,2024,550000,22917-8-2,דירה בבית,4,7812
בית שאן,נוף גנים,16,בית שאן,נוף גנים,הרב אהרון שטיינמן 12,110.8,2024,785000,22926-156-7,דירה בבית,4,7085
בית שאן,נוף גנים,17,בית שאן,נוף גנים,יעקב מכלוף 47,89,2024,850000,22917-47-2,דירה בבית,3,9551
בית שאן,נוף גנים,18,בית שאן,נוף גנים,השרון 3,150,2024,1200000,22916-9-4,דירה בבית,5.5,8000
בית שאן,נוף גנים,20,בית שאן,נוף גנים,0,87.2,2024,665000,23136-18-5,דירה בבית,4,7626
בית שאן,נוף גנים,21,בית שאן,נוף גנים,יעקב מכלוף 20,150,2024,266000,22919-26-1,קוטג' חד משפחתי,5,1773
בית שאן,נוף גנים,22,בית שאן,נוף גנים,התומר 30,58.1,2024,600000,22917-11-33,דירה בבית,3,10327
בית שאן,נוף גנים,23,בית שאן,נוף גנים,התומר 20,135,2024,850000,22917-18-8,דירה בבית,5,6296
בית שאן,נוף גנים,24,בית שאן,נוף גנים,יעקב מכלוף 17,147.9,2024,850000,22916-49-3,דירה בבית,5,5747
בית שאן,נוף גנים,25,בית שאן,נוף גנים,התומר 30,58.1,2024,357000,22917-11-41,דירה בבית,3,6145
בית שאן,נוף גנים,26,בית שאן,נוף גנים,התומר 9,120,2024,950000,22917-35-3,דירה בבית,5,7917
בית שאן,נוף גנים,27,בית שאן,נוף גנים,יעקב מכלוף 47,142.6,2024,1100000,22917-47-1,דירה בבית,5,7714
בית שאן,נוף גנים,28,בית שאן,נוף גנים,הרב אהרון שטיינמן 16,62.2,2024,375000,23136-32-25,דירה בבית,3,6029
בית שאן,נוף גנים,29,בית שאן,נוף גנים,התומר 24,58.1,2024,600000,22917-16-13,דירה בבית,3,10327
בית שאן,נוף גנים,30,בית שאן,נוף גנים,יצחק שמש 11,95.57,2024,600000,22916-45-6,דירה בבית,3,6278
בית שאן,נוף גנים,31,בית שאן,נוף גנים,הרב אהרון שטיינמן 1,78.2,2024,650000,23136-31-11,דירה בבית,4,8312
בית שאן,נוף גנים,32,בית שאן,נוף גנים,בן לולו 4,68.9,2023,400000,22917-8-10,דירה בבית,3,5806
בית שאן,נוף גנים,33,בית שאן,נוף גנים,הרב אהרון שטיינמן 1,78.2,2023,750000,23136-31-1,דירה בבית,4,9591
בית שאן,נוף גנים,34,בית שאן,נוף גנים,התומר 16,65.59,2023,521000,22917-100-9,דירה בבית,3,7943
בית שאן,נוף גנים,35,בית שאן,נוף גנים,התומר 16,69.43,2023,540000,22917-100-21,דירה בבית,4,7778
בית שאן,נוף גנים,36,בית שאן,נוף גנים,שאול המלך 54,53.1,2023,500000,22917-10-11,דירה בבית,3,9416
