city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,אזור תעשיה,1,בני ברק,אזור תעשיה,רח' 601 12,155,2025,4100000,6641-196-96,דירה בבית,5,26452
בני ברק,אזור תעשיה,2,בני ברק,אזור תעשיה,0,122,2025,3450000,6641-10-239,דירה בבית,5,28279
בני ברק,אזור תעשיה,3,בני ברק,אזור תעשיה,0,129,2025,2850000,6641-10-240,דירה בבית,5,22093
בני ברק,אזור תעשיה,4,בני ברק,אזור תעשיה,רח' 601 12,83,2025,2200000,6641-196-97,דירה בבית,3,26506
בני ברק,אזור תעשיה,5,בני ברק,אזור תעשיה,0,128,2025,2750000,6641-88-1,דירה בבית,5,21484
בני ברק,אזור תעשיה,6,בני ברק,אזור תעשיה,0,129,2025,2700000,6641-88-2,דירה בבית,5,20930
בני ברק,אזור תעשיה,7,בני ברק,אזור תעשיה,0,100,2025,3100000,6641-88-3,דירה בבית,4,31000
בני ברק,אזור תעשיה,8,בני ברק,אזור תעשיה,0,128,2025,2700000,6641-88-4,דירה בבית,5,21094
בני ברק,אזור תעשיה,9,בני ברק,אזור תעשיה,רח' 601 12,83,2025,2275000,6641-196-98,דירה בבית,3,27410
בני ברק,אזור תעשיה,10,בני ברק,אזור תעשיה,רח' 601 28,82,2025,2300000,6641-199-2,דירה בבית,3,28049
בני ברק,אזור תעשיה,11,בני ברק,אזור תעשיה,רח' 601 12,153,2025,4250000,6641-196-99,דירה בבית,5,27778
בני ברק,אזור תעשיה,13,בני ברק,אזור תעשיה,רח' 601 12,84,2025,2285000,6641-196-100,דירה בבית,3,27202
בני ברק,אזור תעשיה,14,בני ברק,אזור תעשיה,רח' 601 28,90,2025,3400000,6641-199-4,דירה בבית,4,37778
בני ברק,אזור תעשיה,15,בני ברק,אזור תעשיה,0,122,2025,3400000,6641-88-5,דירה בבית,5,27869
בני ברק,אזור תעשיה,16,בני ברק,אזור תעשיה,רח' 601 28,82,2025,2350000,6641-199-5,דירה בבית,3,28659
בני ברק,אזור תעשיה,17,בני ברק,אזור תעשיה,רח' 601 28,82,2025,2310000,6641-199-6,דירה בבית,3,28171
בני ברק,אזור תעשיה,18,בני ברק,אזור תעשיה,רח' 601 28,105,2025,3000000,6641-199-7,דירה בבית,5,28571
בני ברק,אזור תעשיה,19,בני ברק,אזור תעשיה,רח' 601 28,135,2025,4300000,6641-199-8,דירה בבית,6,31852
