city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,וואלי,112,עונות השנה 23,77.9,2020,2200000,3750-172-45,דירה בבית,4,28241
נס ציונה,וואלי,113,עונות השנה 20,87.19,2020,2260000,3750-358-14,דירה בבית,4,25920
נס ציונה,וואלי,114,הקציר 2,88.2,2020,2300000,3750-330-3,דירה בבית,4,26077
נס ציונה,וואלי,115,הפרדסים 4,87.19,2020,2000000,3750-352-13,דירה בבית,4,22938
נס ציונה,וואלי,116,האביב 3,99.6,2020,2700000,3750-172-22,דירה בבית,4,27108
נס ציונה,וואלי,117,עומרים 7,129.85,2020,3390000,3750-163-2,דירה בבית,6,26107
נס ציונה,וואלי,118,עונות השנה 7,76.3,2020,2090000,3750-322-5,דירה בבית,3.5,27392
נס ציונה,וואלי,119,הקציר 5,110.3,2020,2850000,3750-368-16,דירה בבית,5,25839
נס ציונה,וואלי,120,עומרים 2,68.9,2020,1850000,3750-301-45,דירה בבית,3,26851
נס ציונה,וואלי,121,הפרדסים 6,82,2020,1911000,3750-352-27,דירה בבית,4,23305
נס ציונה,וואלי,123,הכרמים 8,84,2020,2200000,3750-293-6,דירה בבית,4,26190
נס ציונה,וואלי,124,הפרדסים 6,100.5,2020,2400000,3750-352-39,דירה בבית,5,23881
נס ציונה,וואלי,125,עונות השנה 6,76.3,2020,1975000,3750-344-4,דירה בבית,3.5,25885
נס ציונה,וואלי,127,הקציר 3,83.3,2020,2200000,3750-368-45,דירה בבית,4,26411
נס ציונה,וואלי,128,הקציר 4,103,2020,2300000,3750-156-4,דירה בבית,4,22330
נס ציונה,וואלי,129,הפרדסים 4,82,2020,2265000,3750-352-10,דירה בבית,4,27622
נס ציונה,וואלי,130,עומרים 15,87.1,2020,2560000,3750-308-2,דירה בבית,4,29392
