מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
226,ארזים 14,113.72,2020,3157000,6185-243-4,קוטג' דו משפחתי,5,27761
227,אורנים 3,77.24,2020,1880000,6185-241-12,דירה בבית,4,24340
228,השקד 4,127.7,2020,2760000,6185-370-41,דירה בבית,5,21613
229,אילן 4,105.67,2020,2145000,6185-341-22,דירה בבית,5,20299
231,קרן היסוד 7,96.5,2020,1820000,6185-194-10,דירה בבית,5,18860
232,השקד 8,168,2020,3180000,6185-372-59,דירה בבית,6,18929
233,השקד 4,172.1,2020,3525000,6185-370-133,דירה בבית,6,20482
234,אילן 14,119.5,2020,2290000,6185-346-43,דירה בבית,5,19163
235,אילן 10,119.5,2020,1950000,6185-344-23,דירה בבית,5,16318
236,קרן היסוד 7,96.5,2020,850000,6185-194-2,דירה בבית,5,8808
237,אילן 10,95.2,2020,1650000,6185-344-4,דירה בבית,4,17332
238,השקד 8,166.4,2020,3160000,6185-372-69,דירה בבית,6,18990
239,השקד 8,200.85,2020,4450000,6185-372-1,דירת גן,7,22156
240,השקד 8,166.4,2020,3150000,6185-372-80,דירה בבית,6,18930
241,השקד 4,127.4,2020,2710000,6185-370-116,דירה בבית,5,21272
243,אילן 16,93.2,2020,2100000,6185-347-33,דירה בבית,4,22532
244,אילן 10,93.4,2020,1850000,6185-344-21,דירה בבית,4,19807
245,השקד 8,168,2020,3025000,6185-372-60,דירה בבית,6,18006
246,אילן 16,93.2,2020,1870000,6185-347-2,דירה בבית,4,20064
247,אילן 4,105.67,2020,2250000,6185-341-13,דירה בבית,5,21293
248,אלונים 4,98.36,2020,2550000,6185-224-17,דירה בבית,4,25925
249,השקד 8,166.4,2020,3200000,6185-372-81,דירה בבית,6,19231
250,אלונים 4,74.12,2020,1940000,6185-224-29,דירה בבית,4,26174
251,0,189,2020,1515000,6185-383-3,דירה בבית,5,8016
252,אלונים 4,74.12,2020,1750000,6185-224-21,דירה בבית,4,23610
253,אילן 4,87.41,2020,1880000,6185-341-17,דירה בבית,4,21508
254,קרן היסוד 15,76.7,2020,1650000,6185-191-41,דירה בבית,3.5,21512
255,ז'בוטינסקי 50,39.4,2020,1080000,6185-376-11,דירה בבית,2,27411
256,אילן 2,87.41,2020,1750000,6185-340-6,דירה בבית,4,20021
257,ז'בוטינסקי 50,34.2,2020,1160000,6185-376-132,דירה בבית,2,33918
259,אילן 22,91.7,2020,1804000,6185-350-21,דירה בבית,4,19673
260,ז'בוטינסקי 50,39.4,2020,1475000,6185-376-218,דירה בבית,2,37437
261,0,200,2020,4400000,6185-383-2,דירה בבית,7,22000
262,אלונים 4,104.23,2020,2700000,6185-224-33,דירה בבית,5,25904
263,אילן 6,88.79,2020,1900000,6185-342-22,דירה בבית,4,21399
264,השקד 8,166.4,2020,2999000,6185-372-32,דירה בבית,6,18023
265,קרן היסוד 1,77.24,2020,1930000,6185-189-26,דירה בבית,4,24987
