city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת השרון,נווה גן,278,השדות 13,137,2016,6250000,6414-151-8,קוטג' דו משפחתי,5,45620
רמת השרון,נווה גן,279,השדות 13,137,2016,6250000,6414-151-7,דירה,5,45620
רמת השרון,נווה גן,280,השדות 13,150,2016,4860000,6414-151-6,דירה בבית,5,32400
רמת השרון,נווה גן,281,השדות 13,150,2016,4859000,6414-151-5,דירה בבית,5,32393
רמת השרון,נווה גן,282,השדות 13,150,2016,4860000,6414-151-4,דירה,5,32400
רמת השרון,נווה גן,283,הגנים 19,124.56,2016,4100000,6414-84-20,דירה בבית,5,32916
רמת השרון,נווה גן,284,השדות 13,114,2016,3600000,6414-151-33,דירה בבית,4,31579
רמת השרון,נווה גן,285,השדות 13,114,2016,3600000,6414-151-3,דירה,4,31579
רמת השרון,נווה גן,286,השדות 13,100,2016,3990000,6414-151-34,דירה בבית,4,39900
רמת השרון,נווה גן,287,השדות 13,117,2016,3990000,6414-151-2,דירה,4,34103
רמת השרון,נווה גן,288,הגנים 20,103.3,2016,3490000,6414-73-23,דירה בבית,4,33785
רמת השרון,נווה גן,289,השדות 13,124,2016,4450000,6414-151-1,דירה,5,35887
רמת השרון,נווה גן,290,הגנים 5,100,2016,3420000,6414-107-41,דירה בבית,4,34200
רמת השרון,נווה גן,291,השדות 3,129.5,2016,3903000,6414-111-22,דירה בבית,4,30139
רמת השרון,נווה גן,292,הגנים 5,150,2016,4099000,6414-107-40,דירה בבית,5,27327
רמת השרון,נווה גן,293,הפרחים 7,130,2016,3650000,6414-77-1,דירה בבית,4,28077
רמת השרון,נווה גן,294,הפרחים 9,113.5,2016,3360000,6414-76-66,דירה בבית,4,29604
רמת השרון,נווה גן,295,הגנים 3,129,2016,994000,6414-108-13,דירה בבית,6,7705
רמת השרון,נווה גן,296,השדות 16,137.43,2016,4950000,6414-156-20,דירה בבית,5,36018
רמת השרון,נווה גן,297,הגנים 6,127.84,2016,3047000,6414-150-8,דירה בבית,5,23834
רמת השרון,נווה גן,298,השדות 3,129.5,2016,5030000,6414-111-54,דירה בבית,4,38842
רמת השרון,נווה גן,299,0,125,2016,5123000,6414-54-7,דירה בבית,5,40984
רמת השרון,נווה גן,300,0,143,2016,5123800,6414-54-4,דירה,5,35831
רמת השרון,נווה גן,301,הגנים 19,122.95,2016,3624000,6414-84-16,דירה בבית,5,29475
רמת השרון,נווה גן,302,השדות 3,129.5,2016,5250000,6414-111-31,דירה בבית,5,40541
