מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,יד לבנים 23,57,"2025","2450000",6133-778-39,דירה בבית קומות,3,רביעית
2,לוחמי גליפולי 19,112,"2025","4200000",6134-583-3,דירה בבית קומות,3.5,לא ידוע
3,נגבה 21,58.44,"2025","3000000",6134-616-7,דירה בבית קומות,3,ראשונה
4,לוחמי גליפולי 19,53,"2025","2550000",6134-583-4,דירה בבית קומות,2,ראשונה
5,יצחק שדה 76,61,"2025","3000000",6150-783-24,דירה בבית קומות,3,שניה
6,הגיבור האלמוני 20,78,"2025","2780000",6134-648-21,דירה בבית קומות,4,שישית
7,יגאל אלון 1,32,"2025","375000",6978-3-82,חנות,לא ידוע,ראשונה
8,עמק איילון 15,48,"2025","3600000",6133-486-21,דירה בבית קומות,3,שלישית
9,נגבה 32,68,"2025","2590000",6134-577-10,דירה בבית קומות,4,שניה
10,יגור 16,110,"2025","5800000",6133-923-14,דירה בבית קומות,4,שניה
11,יד לבנים 23,57,"2025","2250000",6133-778-56,דירה בבית קומות,2,שישית
12,פרזון 5,109,"2025","4906000",6134-622-27,דירה בבית קומות,4,רביעית
13,הגיבור האלמוני 46,80.4,"2025","2730000",6133-992-40,דירה בבית קומות,3,שלישית
14,פרזון 21,93,"2025","3757000",6134-709-12,דירה בבית קומות,4,רביעית
15,יפתח 20,132.7,"2025","4733300",6133-922-79,דירה בבית קומות,5,קומה ‎5‏
16,וינסטון צ'רצ'יל 4,לא ידוע,"2025","207000",6134-219-3,מחסנים,לא ידוע,לא ידוע
17,לוחמי גליפולי 50,73,"2025","3500000",6133-751-19,דירה בבית קומות,3,שישית
18,0,לא ידוע,"2025","55000",7108-51-676,מחסנים,לא ידוע,לא ידוע
19,לוחמי גליפולי 55,117.07,"2025","4500000",7097-5-10,דירה בבית קומות,5,שניה
20,יד לבנים 7,65,"2025","4200000",7097-19-2,דירה בבית קומות,3,ראשונה
21,0,55,"2025","2799000",7108-51-678,דירה בבית קומות,2,ארבע עשרה
22,הגיבור האלמוני 22,55.4,"2025","800000",6134-649-19,דירה בבית קומות,3,חמישית
23,0,לא ידוע,"2025","57000",7108-51-679,מחסנים,לא ידוע,לא ידוע
24,עמק איילון 5,102,"2025","4450000",6133-482-24,דירה בבית קומות,4,חמישית
25,מונש 5,55.78,"2025","1900000",6134-579-4,דירה בבית קומות,3.5,ראשונה
26,לה גווארדייה 66,115,"2025","3860000",6133-1034-41,דירה בבית קומות,4,שביעית
27,0,72,"2025","3269000",7108-51-680,דירה בבית קומות,3,תשיעית
28,0,לא ידוע,"2025","60000",7108-51-681,מחסנים,לא ידוע,ראשונה
29,לוחמי גליפולי 56,48,"2025","2830000",6133-965-9,דירה בבית קומות,2.5,שניה
30,מונש 15,69,"2025","2800000",7098-157-3,דירה בבית קומות,3,שניה
31,לה גווארדייה 66,103,"2025","2312000",6133-1034-40,דירה בבית קומות,4,לא ידוע
32,יד לבנים 23,57,"2025","2410000",6133-778-49,דירה בבית קומות,3,שישית
