city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת השרון,נווה רסקו,85,תרפד 35,97.31,2020,6700000,6614-113-2,קוטג' דו משפחתי,7,68852
רמת השרון,נווה רסקו,86,המייסדים 63,82.33,2020,6500000,6614-144-2,קוטג' דו משפחתי,5,78951
רמת השרון,נווה רסקו,87,הסייפן 27,106.68,2020,3300000,6614-309-29,דירה בבית,4,30934
רמת השרון,נווה רסקו,88,המאבק 42,97.31,2020,4650000,6614-135-1,דירה בבית,4,47785
רמת השרון,נווה רסקו,89,הסייפן 35,135.05,2020,4100000,6614-345-25,דירה בבית,5,30359
רמת השרון,נווה רסקו,90,המאבק 16,84.7,2020,4400000,6614-111-6,קוטג' דו משפחתי,4,51948
רמת השרון,נווה רסקו,92,המייסדים 57,200,2020,1950000,6614-109-2,קוטג' חד משפחתי,6,9750
רמת השרון,נווה רסקו,95,ראשונים 50,101.6,2020,3915000,6614-100-5,דירת,4,38533
רמת השרון,נווה רסקו,97,שבטי ישראל 24,141,2020,3200000,6333-154-6,דירה בבית,5.5,22695
רמת השרון,נווה רסקו,98,ששת הימים 54,184,2020,4900000,6614-351-16,דירה בבית,5.5,26630
רמת השרון,נווה רסקו,99,שבטי ישראל 24,159,2020,3665000,6333-154-8,דירה בבית,5.5,23050
