מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,העצמאות 4,51.6,"2025","650000",17806-134-2,דירה בבית קומות,3,ראשונה
2,קדש 51,38.1,"2025","850000",17806-26-5,דירה בבית קומות,3,קרקע
3,קדש 8,59,"2025","820000",17806-49-8,דירה בבית קומות,3,שניה
4,הראשונים 12,58,"2025","675000",17806-11-21,דירה בבית קומות,3,שלישית
5,העצמאות 40,44,"2025","750000",17806-56-3,דירה בבית קומות,3,ראשונה
6,העצמאות 7,63.9,"2025","400000",17446-24-13,דירה בבית קומות,3,ראשונה
7,קדש 35,53.9,"2025","815000",17806-15-2,דירה בבית קומות,3,קרקע
8,הראשונים 16,58,"2025","770000",17806-22-27,דירה בבית קומות,3,שלישית
9,קדש 14,59,"2024","805000",17806-62-7,דירה בבית קומות,3,שניה
10,קדש 35,54.4,"2024","780000",17806-15-5,דירה בבית קומות,3,קרקע
11,הראשונים 12,58,"2024","810000",17806-11-20,דירה בבית קומות,3,שלישית
12,שלום עליכם 7,42,"2024","420000",17806-57-8,דירה בבית קומות,2,קרקע
13,העצמאות 6,59,"2024","800000",17806-131-4,דירה בבית קומות,3,ראשונה
14,קדש 30,61,"2024","137000",17806-81-3,דירה בבית קומות,3,ראשונה
15,צבי אלדרוטי 8,41,"2024","510000",17446-52-2,חנות,לא ידוע,ראשונה
16,העצמאות 6,59,"2024","720000",17806-131-13,דירה בבית קומות,3,שלישית
17,0,88,"2024","1600000",17806-40-1,קוטג' חד משפחתי,3,ראשונה
18,רמת יזרעאל 7,65,"2024","730000",17446-40-5,דירה בבית קומות,3,שלישית
19,העצמאות 4,51.6,"2024","650000",17806-134-20,דירה בבית קומות,3,שניה
20,סטרומה 4,61,"2024","750000",17806-82-6,דירה בבית קומות,3,ראשונה
21,רמת יזרעאל 13,24.9,"2024","292000",17446-56-24,חנות,לא ידוע,קרקע
22,קדש 39,77,"2024","1060000",17806-17-6,דירה בבית קומות,3,ראשונה
23,קדש 49,85,"2024","1085000",17806-25-5,דירה בבית קומות,4,קרקע
24,רמת יזרעאל 1,39.2,"2024","600000",17446-37-19,דירה בבית קומות,2,ראשונה
25,סטרומה 3,42,"2024","650000",17806-124-6,דירה בבית קומות,2,קרקע
26,קדש 41,38.1,"2024","670000",17806-18-5,דירה בבית קומות,2,קרקע
27,רמת יזרעאל 9,46.8,"2024","700000",17446-41-22,דירה בבית קומות,3,שלישית
28,קדש 35,53.9,"2024","710000",17806-15-6,דירה בבית קומות,3,ראשונה
29,קדש 35,53.9,"2024","690000",17806-15-9,דירה בבית קומות,3,ראשונה
30,הראשונים 6,58,"2024","730000",17806-7-9,דירה בבית קומות,3,ראשונה
31,העצמאות 3,123.4,"2024","1200000",17446-60-3,דירה בבית קומות,4,ראשונה
32,שלום עליכם 15,61,"2024","600000",17806-67-20,דירה בבית קומות,3,ראשונה
33,הראשונים 6,58,"2024","675000",17806-7-19,דירה בבית קומות,3,שניה
34,קדש 51,61,"2024","680000",17806-26-9,דירה בבית קומות,3,ראשונה
35,קדש 39,38.1,"2024","690000",17806-17-5,דירה בבית קומות,2,קרקע
36,הרב יוסף מלכה 1,70.7,"2023","1564000",17806-109-2,קוטג' דו משפחתי,4,קרקע
37,קדש 45,71,"2023","1000000",17806-21-6,דירה בבית קומות,4,קרקע
38,סטרומה 5,65,"2023","550000",17806-79-4,דירה בבית קומות,3,שניה
39,קדש 30,61,"2023","640000",17806-81-12,דירה בבית קומות,3,שלישית
40,רמת יזרעאל 13,לא ידוע,"2023","275000",17446-56-13,חנות,לא ידוע,קרקע
41,העצמאות 40,44,"2023","670000",17806-56-11,דירה בבית קומות,3,שניה
42,העצמאות 7,63.9,"2023","500000",17446-24-17,דירה בבית קומות,3,שלישית
