city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גני תקווה,גני תקווה מערב,65,0,136,2021,2950000,6717-45-59,דירה,6,21691
גני תקווה,גני תקווה מערב,82,התקווה 25,141,2021,3620000,6717-44-36,דירה בבית,6,25674
גני תקווה,גני תקווה מערב,83,התקווה 25,141,2021,3400000,6717-44-37,דירה בבית,6,24113
גני תקווה,גני תקווה מערב,85,התקווה 25,140,2021,3480000,6717-44-39,דירה בבית,6,24857
גני תקווה,גני תקווה מערב,86,התקווה 25,141.43,2021,3600000,6717-298-32,דירה בבית,5,25454
גני תקווה,גני תקווה מערב,87,0,129,2021,2750000,6717-48-64,דירה בבית,4,21318
גני תקווה,גני תקווה מערב,93,המשי 13,134.7,2021,3010000,6717-161-29,דירה בבית,5,22346
גני תקווה,גני תקווה מערב,94,0,144,2021,3125000,6717-45-61,דירה בבית,6,21701
גני תקווה,גני תקווה מערב,95,0,144,2021,3120000,6717-45-57,דירה,6,21667
גני תקווה,גני תקווה מערב,96,0,144,2021,3185000,6717-45-62,דירה בבית,6,22118
גני תקווה,גני תקווה מערב,97,0,144,2021,3180000,6717-45-56,דירה,6,22083
גני תקווה,גני תקווה מערב,98,המשי 13,134.7,2021,2990000,6717-161-37,דירה בבית,5,22197
גני תקווה,גני תקווה מערב,99,0,130,2021,2700000,6717-50-11,דירה בבית,4,20769
גני תקווה,גני תקווה מערב,100,0,144,2021,3200000,6717-45-55,דירה,6,22222
גני תקווה,גני תקווה מערב,101,0,144,2021,3205000,6717-45-63,דירה בבית,6,22257
גני תקווה,גני תקווה מערב,102,0,144,2021,3200000,6717-45-64,דירה בבית,6,22222
גני תקווה,גני תקווה מערב,103,0,147,2021,3195000,6717-45-54,דירה,6,21735
גני תקווה,גני תקווה מערב,105,0,144,2021,3165000,6717-45-65,דירה בבית,6,21979
גני תקווה,גני תקווה מערב,106,0,144,2021,3160000,6717-45-53,דירה,6,21944
גני תקווה,גני תקווה מערב,107,המשי 13,117,2021,2500000,6717-161-10,דירה בבית,4,21368
גני תקווה,גני תקווה מערב,108,0,144,2021,3095000,6717-45-66,דירה בבית,6,21493
גני תקווה,גני תקווה מערב,109,0,147,2021,3090000,6717-45-52,דירה,6,21020
גני תקווה,גני תקווה מערב,110,המשי 8,113.4,2021,2800000,6717-163-76,דירה בבית,4,24691
גני תקווה,גני תקווה מערב,112,0,144,2021,3050000,6717-45-50,דירה,6,21181
גני תקווה,גני תקווה מערב,113,0,165,2021,3155000,6717-45-51,דירה,6,19121
גני תקווה,גני תקווה מערב,114,0,144,2021,3160000,6717-45-67,דירה בבית,6,21944
גני תקווה,גני תקווה מערב,115,0,144,2021,3055000,6717-45-68,דירה בבית,6,21215
גני תקווה,גני תקווה מערב,116,0,144,2021,3005000,6717-45-69,דירה בבית,6,20868
גני תקווה,גני תקווה מערב,117,0,144,2021,3000000,6717-45-48,דירה,6,20833
גני תקווה,גני תקווה מערב,118,0,144,2021,3196500,6717-45-49,דירה,6,22198
גני תקווה,גני תקווה מערב,119,0,89,2021,2250000,6717-45-47,דירה,4,25281
גני תקווה,גני תקווה מערב,120,0,89,2021,2255000,6717-45-71,דירה בבית,4,25337
גני תקווה,גני תקווה מערב,121,המשי 13,134.6,2021,2790000,6717-161-34,דירה בבית,5,20728
גני תקווה,גני תקווה מערב,122,0,90,2021,2355000,6717-45-72,דירה בבית,4,26167
גני תקווה,גני תקווה מערב,123,0,90,2021,2350000,6717-45-45,דירה,4,26111
גני תקווה,גני תקווה מערב,124,0,144,2021,3165000,6717-45-46,דירה,6,21979
גני תקווה,גני תקווה מערב,125,0,144,2021,3170000,6717-45-44,דירה,6,22014
גני תקווה,גני תקווה מערב,126,0,144,2021,3175000,6717-45-74,דירה בבית,6,22049
