city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אתא,אברמסקי,2,קרית אתא,אברמסקי,פרץ 6,86.82,2025,1225000,11008-77-7,דירה בבית,4,14110
קרית אתא,אברמסקי,3,קרית אתא,אברמסקי,מנדלי מוכר ספרים 11,71.26,2025,1265000,11051-12-4,דירה בבית,4,17752
קרית אתא,אברמסקי,4,קרית אתא,אברמסקי,פרישמן 27,85.31,2025,1400000,11048-44-9,דירה בבית,4,16411
קרית אתא,אברמסקי,5,קרית אתא,אברמסקי,בן יהודה 15,137,2025,2175000,11049-68-1,דירה בבית,5,15876
קרית אתא,אברמסקי,6,קרית אתא,אברמסקי,שלום עליכם 21,102,2025,1820000,11051-55-7,דירה בבית,4,17843
קרית אתא,אברמסקי,7,קרית אתא,אברמסקי,חפץ חיים 5,147,2025,1700000,11049-54-27,דירה בבית,5,11565
קרית אתא,אברמסקי,8,קרית אתא,אברמסקי,עבודה 3,100,2025,1680000,11051-117-3,דירה בבית,4,16800
קרית אתא,אברמסקי,9,קרית אתא,אברמסקי,פרישמן 22,97.23,2025,1650000,11049-13-5,דירה בבית,4,16970
קרית אתא,אברמסקי,10,קרית אתא,אברמסקי,0,100,2025,1500000,11008-11-1,דירה בבית,4,15000
קרית אתא,אברמסקי,12,קרית אתא,אברמסקי,בן יהודה 15,138,2025,2100000,11049-68-2,דירה בבית,5,15217
קרית אתא,אברמסקי,13,קרית אתא,אברמסקי,שי עגנון 7,79.17,2025,1420000,11050-67-4,דירה בבית,4,17936
קרית אתא,אברמסקי,14,קרית אתא,אברמסקי,בן יהודה 15,137,2025,2110000,11049-68-3,דירה בבית,5,15401
קרית אתא,אברמסקי,15,קרית אתא,אברמסקי,מאפו 14,67.86,2025,1060000,11049-10-6,דירה בבית,3,15620
קרית אתא,אברמסקי,16,קרית אתא,אברמסקי,בן יהודה 15,137,2025,2130000,11049-68-4,דירה בבית,5,15547
קרית אתא,אברמסקי,18,קרית אתא,אברמסקי,בן יהודה 15,130,2025,2450000,11049-68-5,דירה בבית,5,18846
קרית אתא,אברמסקי,19,קרית אתא,אברמסקי,שלום עליכם 16,81.67,2025,1500000,11051-43-8,דירה בבית,4,18367
קרית אתא,אברמסקי,20,קרית אתא,אברמסקי,מאפו 12,119,2025,2130000,11049-9-10,דירה בבית,5,17899
קרית אתא,אברמסקי,22,קרית אתא,אברמסקי,0,100,2025,1420000,11008-11-3,דירה בבית,4,14200
קרית אתא,אברמסקי,23,קרית אתא,אברמסקי,סמולנסקין 4,85.28,2025,1250000,11051-56-3,דירה בבית,4,14658
קרית אתא,אברמסקי,24,קרית אתא,אברמסקי,ביאליק 9,73.66,2025,1082000,11008-86-11,דירה בבית,3,14689
קרית אתא,אברמסקי,25,קרית אתא,אברמסקי,בן יהודה 8,110,2025,710000,11049-53-1,דירה בבית,3,6455
קרית אתא,אברמסקי,26,קרית אתא,אברמסקי,פרישמן 12,185,2025,3280000,11049-72-3,דירה בבית,6,17730
קרית אתא,אברמסקי,27,קרית אתא,אברמסקי,חפץ חיים 3,101.13,2025,1330000,11049-55-14,דירה בבית,4,13151
קרית אתא,אברמסקי,28,קרית אתא,אברמסקי,0,91.22,2025,1450000,11008-95-10,דירה בבית,4,15896
קרית אתא,אברמסקי,29,קרית אתא,אברמסקי,0,98,2025,1650000,11008-11-4,דירה בבית,4,16837
קרית אתא,אברמסקי,31,קרית אתא,אברמסקי,מאפו 13,72,2025,1060000,11049-14-7,דירה בבית,3,14722
קרית אתא,אברמסקי,32,קרית אתא,אברמסקי,0,138,2025,2178000,11049-73-1,דירה בבית,5,15783
