מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
361,אשוח 6,72,2021,770000,17755-2-39,דירה בבית,3,10694
362,כרכום 1,77,2021,950000,17754-7-5,דירה בבית,3,12338
363,רותם 24,112,2021,1250000,17822-21-4,דירה בבית,4,11161
364,עטרה 4,47.34,2021,173000,17749-59-13,דירה בבית,2,3654
365,ניצן 36,143.25,2021,3150000,17749-61-5,קוטג' דו משפחתי,7,21990
366,עטרה 4,47.34,2021,210000,17749-59-11,דירה בבית,2,4436
367,דליה 1,91,2021,1030000,17752-64-25,דירה בבית,4,11319
368,אגמון 3,55.97,2021,730000,17750-24-34,דירה בבית,3,13043
369,אשוח 6,83.46,2021,600000,17755-2-26,דירה בבית,4,7189
370,כרכום 26,68.65,2021,710000,17822-50-11,דירה בבית,3,10342
371,קורנית 4,109.2,2021,2250000,17791-4-1,דירה בבית,5,20604
372,כרכום 26,96.17,2021,1325000,17822-50-1,דירה בבית,4,13778
373,דליה 6,72.74,2021,850000,17754-6-9,דירה בבית,3,11685
374,יקינתון 9,74.6,2021,1078000,17753-2-26,דירה בבית,4,14450
375,כרכום 20,87,2021,920000,17790-30-32,דירה בבית,3,10575
376,אגמון 25,56.47,2021,890000,17750-10-8,דירה בבית,3,15761
377,לבנה 10,70,2021,690000,17471-25-29,דירה בבית,3,9857
378,קורנית 8,74.5,2021,930000,17791-6-15,דירה בבית,3,12483
379,דליה 3,66.1,2021,770000,17752-64-89,דירה בבית,3,11649
380,ניצן 1,108.42,2021,2400000,17749-41-10,דירה בבית,4,22136
381,כרכום 19,71.3,2021,1000000,17822-46-10,דירה בבית,3,14025
382,גומא 8,99.94,2021,1000000,17754-4-58,דירה בבית,4,10006
383,כרכום 26,68.79,2021,765000,17822-50-30,דירה בבית,3,11121
384,הגומא 5,90,2021,980000,17754-3-2,דירה בבית,3,10889
385,רותם 3,102.2,2021,1350000,17789-4-22,דירה בבית,4,13209
386,אלומה 12,74.5,2021,930000,17753-6-22,דירה בבית,3,12483
387,כרכום 3,72.2,2021,1150000,17754-8-8,דירה בבית,4,15928
