מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הלוי 37","82.48","25/08/2025","1335000","10063-41-11","דירה בבית קומות","4","שניה"
"2","האשד 1","63.9","05/08/2025","1550000","10062-11-30","דירה בבית קומות","3","שניה"
"3","האשל 54","69.5","31/07/2025","1600000","10059-71-3","דירה בבית קומות","4","ראשונה"
"4","מילנר 50","122","28/07/2025","2580000","10061-24-2","דירה בבית קומות","5","קרקע ראשונה"
"5","הדגן 9","113.4","28/07/2025","2650000","10063-72-1","דירה בבית קומות","5","קרקע+ראשונה"
"6","הכרם 3","111.4","27/07/2025","2310000","10063-60-2","דירה בבית קומות","5","קרקע+ראשונה"
"7","הדביר 33","147","25/07/2025","4300000","7727-184-1","קוטג' דו משפחתי","5","קרקע"
"8","לויטס 24","114","21/07/2025","2570000","10062-120-1","קוטג' דו משפחתי","5","קרקע וראשונה"
"9","שקצר 16","87.75","20/07/2025","1320000","10061-82-4","דירה בבית קומות","4","ראשונה"
"10","שקצר 7","69.19","15/07/2025","1410000","10061-69-10","דירה בבית קומות","3","שנייה"
"11","הקידה 19","127.6","14/07/2025","1600000","10063-48-19","דירה בבית קומות","4.5","שניה"
"12","נהרונית 22","76","13/07/2025","1675000","10058-36-1","דירה בבית קומות","3","ראשונה"
"13","0","89.2","10/07/2025","2140000","7731-381-20","דירה בבית קומות","4","קומה ‎5‏"
"14","וילנסקי 26","64.25","03/07/2025","1100000","10060-19-6","דירה בבית קומות","3","שניה"
"15","כ"ט בנובמבר 32","50.55","01/07/2025","2100000","7726-20-1","קרקע למגורים","לא ידוע","-"
"16","הגולן 7","63.9","26/06/2025","1300000","10062-8-15","דירת גג","3","שניה"
"17","הפלג 11","63.4","19/06/2025","1300000","10061-119-18","דירה בבית קומות","3","שניה"
"18","עצמון 55","146.92","04/06/2025","2670000","10062-122-1","דירה בבית קומות","6","קרקע ראשונה ושניה"
"19","עצמון 14","114","04/06/2025","2805000","10062-34-1","דירה בבית קומות","6","קרקע וראשונה"
"20","וולפברג 13","65.93","29/05/2025","2000000","10061-41-2","קוטג' דו משפחתי","4","קרקע"
"21","קיבוץ גלויות 22","220","26/05/2025","2900000","7727-112-3","קוטג' דו משפחתי","5","לא ידוע"
"22","הקידה 1","78.2","26/05/2025","1815000","10063-54-13","דירה בבית קומות","4","קרקע"
"23","כ"ט בנובמבר 40","120","25/05/2025","3000000","7726-24-1","קוטג' דו משפחתי","4","-"
