city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,סביוני הכרמל,108,אוסקר שינדלר 6,114.15,2021,2130000,12286-180-48,דירה בבית,4,18660
חיפה,סביוני הכרמל,109,הזז חיים 5,98.61,2021,1330000,11203-35-8,דירה בבית,4,13487
חיפה,סביוני הכרמל,110,חיים הזז 3,116.73,2021,1960000,11203-34-25,דירה בבית,5,16791
חיפה,סביוני הכרמל,111,הזז חיים 5,114.81,2021,1535000,11203-35-3,דירה בבית,5,13370
חיפה,סביוני הכרמל,112,אוסקר שינדלר 6,151.3,2021,3000000,12286-180-25,דירה בבית,5,19828
חיפה,סביוני הכרמל,113,אוסקר שינדלר 2,92.08,2021,2400000,12286-191-1,דירת גן,3,26064
חיפה,סביוני הכרמל,114,חיים הזז 1,117.51,2021,1750000,11203-33-3,דירת גן,4,14892
חיפה,סביוני הכרמל,115,אוסקר שינדלר 6,123.5,2021,3150000,12286-180-281,דירה בבית,4,25506
חיפה,סביוני הכרמל,116,הזז חיים 5,122.68,2021,1650000,11203-35-22,דירה בבית,4,13450
חיפה,סביוני הכרמל,117,אוסקר שינדלר 6,89.1,2021,1775000,12286-180-222,דירה בבית,3,19921
חיפה,סביוני הכרמל,119,אבא חושי 149,172.2,2021,4150000,12286-180-172,דירה בבית,5,24100
חיפה,סביוני הכרמל,120,אוסקר שינדלר 6,77.65,2021,1500000,12286-180-201,דירה בבית,3,19317
חיפה,סביוני הכרמל,121,אבא חושי 149,102.55,2021,1700000,12286-180-98,דירה בבית,3,16577
חיפה,סביוני הכרמל,122,יעקב אורלנד 14,82.4,2021,1669000,12695-23-26,דירה בבית,4,20255
חיפה,סביוני הכרמל,123,מנדל זינגר 13,117.42,2021,2100000,11203-42-28,דירה בבית,5,17885
חיפה,סביוני הכרמל,124,אוסקר שינדלר 6,184.7,2021,4200000,12286-180-81,דירה בבית,5,22740
חיפה,סביוני הכרמל,125,מנדל זינגר 13,111.08,2021,2040000,11203-42-10,דירה בבית,5,18365
חיפה,סביוני הכרמל,126,מנדל זינגר 20,110,2021,1765000,11203-36-21,דירה בבית,5,16045
חיפה,סביוני הכרמל,127,מנדל זינגר 13,108.56,2021,2180000,11203-42-34,דירה בבית,5,20081
חיפה,סביוני הכרמל,128,אוסקר שינדלר 6,142.75,2021,2750000,12286-180-20,דירה בבית,5,19264
חיפה,סביוני הכרמל,129,אוסקר שינדלר 3,174.4,2021,3300000,11203-67-39,דירה בבית,5,18922
חיפה,סביוני הכרמל,130,מנדל זינגר 15,90.79,2021,2150000,11203-42-48,דירה בבית,4,23681
חיפה,סביוני הכרמל,132,מנדל זינגר 13,109.6,2021,1775000,11203-42-24,דירה בבית,4,16195
חיפה,סביוני הכרמל,133,הכשרת היישוב 1,128.8,2021,1665000,12286-118-11,דירה בבית,5,12927
חיפה,סביוני הכרמל,134,הזז חיים 5,98.41,2021,1500000,11203-35-4,דירה בבית,3,15242
חיפה,סביוני הכרמל,135,0,90,2021,1650000,12286-191-0,דירת גן,3,18333
חיפה,סביוני הכרמל,136,יעקב אורלנד 14,77.1,2021,1570000,12695-23-28,דירה בבית,4,20363
חיפה,סביוני הכרמל,137,חיים הזז 3,92.64,2021,1400000,11203-34-63,דירה בבית,3,15112
חיפה,סביוני הכרמל,138,מנדל זינגר 25,115,2021,2330000,11203-38-2,דירה בבית,5,20261
חיפה,סביוני הכרמל,139,מנדל זינגר 25,122.3,2021,2400000,11203-38-4,דירה בבית,5,19624
חיפה,סביוני הכרמל,140,אוסקר שינדלר 2,112.03,2021,2875000,12286-191-56,דירה בבית,4,25663
חיפה,סביוני הכרמל,141,אבא חושי 149,170.85,2021,3690000,12286-180-174,דירה בבית,5,21598
חיפה,סביוני הכרמל,142,אוסקר שינדלר 6,89.1,2021,1700000,12286-180-217,דירה בבית,3,19080
חיפה,סביוני הכרמל,143,מיכאל קשטן 3,68.8,2021,1150000,11203-32-22,דירה בבית,3,16715
חיפה,סביוני הכרמל,144,מנדל זינגר 20,119.5,2021,2530000,11203-36-6,דירה בבית,5,21172
חיפה,סביוני הכרמל,145,אליהו אורבך 5,200,2021,3000000,12286-147-1,קוטג' דו משפחתי,6,15000
חיפה,סביוני הכרמל,147,אבא חושי 149,114.15,2021,2225000,12286-180-132,דירה בבית,4,19492
חיפה,סביוני הכרמל,148,אוסקר שינדלר 3,115.2,2021,2162000,11203-67-38,דירה בבית,4,18767
חיפה,סביוני הכרמל,149,זינגר מנדל 14,126.46,2021,1730000,11203-54-12,דירת גן,5,13680
חיפה,סביוני הכרמל,150,אוסקר שינדלר 6,83.7,2021,1600000,12286-180-218,דירה בבית,3,19116
חיפה,סביוני הכרמל,151,אוסקר שינדלר 3,130.2,2021,2630000,11203-67-56,דירה בבית,6,20200
חיפה,סביוני הכרמל,152,הזז חיים 4,126.82,2021,2360000,11203-12-35,דירה בבית,6,18609
חיפה,סביוני הכרמל,153,אוסקר שינדלר 6,123.65,2021,2180000,12286-180-39,דירה בבית,4,17630
חיפה,סביוני הכרמל,154,יעקב אורלנד 14,85.6,2021,1525000,12695-23-24,דירה בבית,4,17815
חיפה,סביוני הכרמל,155,מיכאל קשטן 4,101.49,2021,1550000,11203-37-39,דירה בבית,4,15272
חיפה,סביוני הכרמל,156,אוסקר שינדלר 4,132.18,2021,3300000,12286-191-90,דירה בבית,5,24966
