city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ים,קריית ים ד,767,ירושלים 84,60.7,2016,619000,10448-84-28,דירה בבית,3,10198
קרית ים,קריית ים ד,768,גלעד 8,60.7,2016,650000,10449-3-31,דירה בבית,3,10708
קרית ים,קריית ים ד,769,ירושלים 96,47.5,2016,480000,10449-9-23,דירה בבית,2,10105
קרית ים,קריית ים ד,770,גולן 1,60.7,2016,325000,10449-29-25,דירה בבית,3,5354
קרית ים,קריית ים ד,771,ירושלים 84,60.7,2016,690000,10448-84-8,דירה בבית,3,11367
קרית ים,קריית ים ד,772,תבור 18,64.6,2016,610000,10449-19-12,דירה בבית,4,9443
קרית ים,קריית ים ד,773,פנחס לבון 23,74.16,2016,920000,12756-7-2,דירה בבית,3.5,12406
קרית ים,קריית ים ד,774,ירושלים 85,86.3,2016,735000,12756-2-41,דירה בבית,4,8517
קרית ים,קריית ים ד,775,הגליל 6,58.9,2016,815000,10448-10-3,דירה בבית,3,13837
קרית ים,קריית ים ד,776,גולן 2,72.9,2016,414000,10449-30-9,דירה בבית,4,5679
קרית ים,קריית ים ד,777,ירושלים 100,60.7,2016,660000,10449-7-11,דירה בבית,3,10873
קרית ים,קריית ים ד,778,מגידו 9,74.4,2016,755000,10448-2-2,דירה בבית,3,10148
קרית ים,קריית ים ד,779,גולן 2,72.9,2016,486000,10449-30-11,דירה בבית,4,6667
קרית ים,קריית ים ד,780,תבור 5,72.9,2016,640000,10449-11-3,דירה בבית,4,8779
קרית ים,קריית ים ד,781,לבון פנחס 3,46,2016,490000,12756-16-5,דירה בבית,2,10652
קרית ים,קריית ים ד,782,ירושלים 81,74,2016,830000,12756-32-23,דירה בבית,4,11216
קרית ים,קריית ים ד,783,פנחס לבון 25,74.16,2016,900000,12756-7-18,דירה בבית,3,12136
קרית ים,קריית ים ד,784,ירושלים 84,63.3,2016,615000,10448-84-31,דירה בבית,3,9716
קרית ים,קריית ים ד,785,פנחס לבון 1,78,2016,730000,12756-9-8,דירה בבית,4,9359
קרית ים,קריית ים ד,786,גלעד 4,59.9,2016,480000,10449-2-30,דירה בבית,3,8013
קרית ים,קריית ים ד,787,לבון פנחס 15,67,2016,745000,12756-5-19,דירה בבית,3,11119
קרית ים,קריית ים ד,788,לבון פנחס 15,66.65,2016,690000,12756-5-6,דירה בבית,3,10353
קרית ים,קריית ים ד,789,ירושלים 84,60.7,2016,600000,10448-84-16,דירה בבית,3,9885
