city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אופקים,דדו,1,אופקים,דדו,יעקב מסיקה 2,72.7,2025,910000,39551-98-19,דירה בבית,4,12517
אופקים,דדו,2,אופקים,דדו,אביר 1,73,2025,700000,39551-100-21,דירה בבית,4,9589
אופקים,דדו,3,אופקים,דדו,יוני 14,70.9,2025,850000,39551-70-10,דירה בבית,4,11989
אופקים,דדו,4,אופקים,דדו,דדו 18,76.2,2025,850000,39551-35-2,דירה בבית,4,11155
אופקים,דדו,5,אופקים,דדו,הרצל 4,69.6,2025,840000,39551-68-23,דירה בבית,4,12069
אופקים,דדו,6,אופקים,דדו,יוני 1,60.8,2025,800000,39551-65-26,דירה בבית,3,13158
אופקים,דדו,7,אופקים,דדו,קיבוץ גלויות 15,36.5,2025,575000,39551-8-16,דירה בבית,2,15753
אופקים,דדו,8,אופקים,דדו,קיבוץ גלויות 41,42.9,2024,550000,39551-86-10,דירה בבית,2,12821
אופקים,דדו,9,אופקים,דדו,הנשיא 20,36.5,2024,585000,39551-9-6,דירה בבית,2,16027
אופקים,דדו,10,אופקים,דדו,קיבוץ גלויות 27,42.9,2024,670000,39551-84-5,דירה בבית,2,15618
אופקים,דדו,11,אופקים,דדו,יוני 1,60.8,2024,750000,39551-65-15,דירה בבית,3,12336
אופקים,דדו,12,אופקים,דדו,אדר 1,171,2024,1710000,39551-20-1,קוטג' חד משפחתי,5.5,10000
אופקים,דדו,13,אופקים,דדו,יוני 14,98.7,2024,800000,39551-70-18,דירה בבית,5,8105
אופקים,דדו,14,אופקים,דדו,אביר 2,54.5,2023,700000,39551-99-3,דירה בבית,3,12844
אופקים,דדו,15,אופקים,דדו,יוני 1,60.8,2023,620000,39551-65-28,דירה בבית,3,10197
אופקים,דדו,16,אופקים,דדו,אביר 2,55.1,2023,760000,39551-99-27,דירה בבית,3,13793
אופקים,דדו,17,אופקים,דדו,קיבוץ גלויות 35,79.2,2023,990000,39551-85-25,דירה בבית,4,12500
אופקים,דדו,18,אופקים,דדו,אביר 2,73,2023,118000,39551-99-13,דירה בבית,4,1616
אופקים,דדו,19,אופקים,דדו,קיבוץ גלויות 33,42.9,2023,625000,39551-85-6,דירה בבית,2,14569
אופקים,דדו,20,אופקים,דדו,קיבוץ גלויות 41,42.9,2023,596000,39551-86-13,דירה בבית,2.5,13893
אופקים,דדו,21,אופקים,דדו,אביר 1,53.75,2023,520000,39551-100-18,דירה בבית,3,9674
אופקים,דדו,22,אופקים,דדו,קיבוץ גלויות 35,79.2,2023,61000,39551-85-26,דירה בבית,4,770
אופקים,דדו,23,אופקים,דדו,יוני 14,70.9,2023,720000,39551-70-7,דירה בבית,4,10155
אופקים,דדו,24,אופקים,דדו,דדו 21,74.1,2023,1210000,39551-43-3,דירה בבית,4,16329
אופקים,דדו,25,אופקים,דדו,יוני 14,70.9,2023,730000,39551-70-6,דירה בבית,4,10296
אופקים,דדו,26,אופקים,דדו,דדו 1,191,2023,2150000,39551-44-1,קוטג' דו משפחתי,5,11257
אופקים,דדו,27,אופקים,דדו,הנשיא 26,36.5,2022,265000,39551-10-13,דירה בבית,2,7260
אופקים,דדו,28,אופקים,דדו,אביר 10,53.4,2022,316000,39551-97-26,דירה בבית,3,5918
אופקים,דדו,29,אופקים,דדו,יעקב מסיקה 2,72.65,2022,665000,39551-98-7,דירה בבית,4,9153
אופקים,דדו,30,אופקים,דדו,דדו 4,152,2022,2200000,39551-42-1,דירה בבית,5,14474
אופקים,דדו,31,אופקים,דדו,יוני 14,98.9,2022,700000,39551-70-16,דירה בבית,4,7078
אופקים,דדו,32,אופקים,דדו,קיבוץ גלויות 41,42.9,2022,585000,39551-86-3,דירה בבית,2,13636
אופקים,דדו,33,אופקים,דדו,יעקב מסיקה 2,72.55,2022,680000,39551-98-6,דירה בבית,4,9373
אופקים,דדו,34,אופקים,דדו,יוני 1,60.8,2022,710000,39551-65-2,דירה בבית,3,11678
אופקים,דדו,35,אופקים,דדו,הנשיא 26,36.5,2022,400000,39551-10-14,דירה בבית,2,10959
אופקים,דדו,37,אופקים,דדו,יוני 4,62.1,2022,615000,39551-73-3,דירה בבית,4,9903
אופקים,דדו,38,אופקים,דדו,קיבוץ גלויות 41,42.9,2022,240000,39551-86-25,דירה בבית,2,5594
אופקים,דדו,39,אופקים,דדו,הרצל 4,69.6,2022,640000,39551-68-15,דירה בבית,4,9195
אופקים,דדו,40,אופקים,דדו,הנשיא 26,36.5,2021,350000,39551-10-5,דירה בבית,2,9589
אופקים,דדו,41,אופקים,דדו,הנשיא 26,36.5,2021,143000,39551-10-6,דירה בבית,2,3918
אופקים,דדו,42,אופקים,דדו,יוני 14,70.9,2021,615000,39551-70-1,דירה בבית,4,8674
אופקים,דדו,43,אופקים,דדו,אביר 10,63.4,2021,108000,39551-97-23,דירה בבית,4,1703
אופקים,דדו,44,אופקים,דדו,אביר 2,52.85,2021,590000,39551-99-26,דירה בבית,3,11164
אופקים,דדו,45,אופקים,דדו,יעקב מסיקה 2,72.35,2021,400000,39551-98-24,דירה בבית,4,5529
אופקים,דדו,46,אופקים,דדו,יוני 1,60.8,2021,550000,39551-65-5,דירה בבית,3,9046
אופקים,דדו,47,אופקים,דדו,יעקב מסיקה 2,72.7,2021,187000,39551-98-17,דירה בבית,4,2572
אופקים,דדו,48,אופקים,דדו,דדו 1,74.1,2021,1190000,39551-44-4,דירה בבית,4,16059
אופקים,דדו,49,אופקים,דדו,קיבוץ גלויות 15,36.5,2021,400000,39551-8-17,דירה בבית,2,10959
אופקים,דדו,51,אופקים,דדו,יוני 1,60.8,2021,336000,39551-65-14,דירה בבית,3,5526
אופקים,דדו,52,אופקים,דדו,הרצל 4,69.6,2021,577000,39551-68-5,דירה בבית,4,8290
אופקים,דדו,54,אופקים,דדו,יוני 1,60.8,2021,560000,39551-65-17,דירה בבית,3,9211
אופקים,דדו,56,אופקים,דדו,אביר 10,62.2,2020,600000,39551-97-17,דירה בבית,4,9646
אופקים,דדו,57,אופקים,דדו,יוני 1,48.9,2020,500000,39551-65-4,דירה בבית,2,10225
אופקים,דדו,58,אופקים,דדו,יוני 4,62.1,2020,550000,39551-73-27,דירה בבית,4,8857
אופקים,דדו,59,אופקים,דדו,הרצל 4,69.6,2020,580000,39551-68-20,דירה בבית,4,8333
אופקים,דדו,60,אופקים,דדו,יעקב מסיקה 2,72.35,2020,445000,39551-98-20,דירה בבית,4,6151
אופקים,דדו,61,אופקים,דדו,יעקב מסיקה 2,72.35,2020,575000,39551-98-18,דירה בבית,4,7947
אופקים,דדו,62,אופקים,דדו,אביר 2,54.2,2020,147000,39551-99-30,דירה בבית,3,2712
אופקים,דדו,63,אופקים,דדו,אביר 1,54.5,2020,230000,39551-100-7,דירה בבית,2,4220
אופקים,דדו,64,אופקים,דדו,אביר 1,73,2020,90000,39551-100-19,דירה בבית,4,1233
אופקים,דדו,65,אופקים,דדו,אדר 1,140,2020,1049000,39551-20-2,קוטג' דו משפחתי,6,7493
אופקים,דדו,66,אופקים,דדו,דדו 8,76.2,2019,1300000,39551-40-1,דירה בבית,4,17060
אופקים,דדו,67,אופקים,דדו,אביר 1,54.75,2019,400000,39551-100-23,דירה בבית,3,7306
אופקים,דדו,68,אופקים,דדו,הרצל 4,69.6,2019,502000,39551-68-8,דירה בבית,4,7213
אופקים,דדו,69,אופקים,דדו,קיבוץ גלויות 33,42.9,2019,400000,39551-85-15,דירה בבית,2,9324
אופקים,דדו,70,אופקים,דדו,קיבוץ גלויות 33,42.9,2018,178000,39551-85-20,דירה בבית,2,4149
אופקים,דדו,71,אופקים,דדו,יוני 1,60.8,2018,490000,39551-65-9,דירה בבית,3,8059
אופקים,דדו,72,אופקים,דדו,אביר 10,44.6,2018,154000,39551-97-2,דירה בבית,2,3453
אופקים,דדו,73,אופקים,דדו,יוני 4,62.1,2018,415000,39551-73-29,דירה בבית,4,6683
אופקים,דדו,74,אופקים,דדו,אביר 2,53.75,2018,193000,39551-99-18,דירה בבית,2,3591
אופקים,דדו,75,אופקים,דדו,דדו 1,74.1,2017,1050000,39551-44-5,דירה בבית,4,14170
אופקים,דדו,76,אופקים,דדו,יוני 14,70.9,2017,420000,39551-70-11,דירה בבית,4,5924
אופקים,דדו,77,אופקים,דדו,יוני 14,70.9,2017,450000,39551-70-5,דירה בבית,4,6347
אופקים,דדו,78,אופקים,דדו,יוני 1,60.8,2017,400000,39551-65-16,דירה בבית,3,6579
אופקים,דדו,79,אופקים,דדו,יוני 4,62.1,2017,615000,39551-73-19,דירה בבית,4,9903
אופקים,דדו,80,אופקים,דדו,יוני 4,62.1,2017,430000,39551-73-30,דירה בבית,4,6924
אופקים,דדו,81,אופקים,דדו,יעקב מסיקה 2,72.35,2017,320000,39551-98-22,דירה בבית,4,4423
אופקים,דדו,83,אופקים,דדו,יוני 4,62.1,2016,550000,39551-73-22,דירה בבית,4,8857
אופקים,דדו,86,אופקים,דדו,יוני 14,70.9,2015,472000,39551-70-4,דירה בבית,4,6657
אופקים,דדו,87,אופקים,דדו,יוני 1,60.8,2015,375000,39551-65-11,דירה בבית,3,6168
אופקים,דדו,88,אופקים,דדו,קיבוץ גלויות 27,42.9,2015,370000,39551-84-4,דירה בבית,2,8625
