city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,נווה מנחם,910,אפרים לוזון 58,147,2018,1770000,38383-33-2,דירה בבית,5,12041
באר שבע,נווה מנחם,913,סמולנסקין 22,95,2018,1040000,38382-64-5,דירה בבית,3,10947
באר שבע,נווה מנחם,914,אבשלום 36,84,2018,1200000,38379-6-26,דירה בבית,4,14286
באר שבע,נווה מנחם,916,אהרונסון 6,85,2018,945000,38386-2-105,דירה בבית,4,11118
באר שבע,נווה מנחם,917,אבשלום 26,84,2018,1200000,38173-62-19,דירה בבית,4,14286
באר שבע,נווה מנחם,919,רחל אימנו 16,74,2018,930000,38377-19-25,דירה בבית,3,12568
באר שבע,נווה מנחם,920,סמולנסקין 22,106,2018,1235000,38382-64-9,דירת,4,11651
באר שבע,נווה מנחם,921,דוד הראובני 9,113,2018,1400000,38387-9-25,דירת גן,5,12389
באר שבע,נווה מנחם,922,מרק חסמן 37,113.5,2018,1600000,38403-32-5,קוטג' דו משפחתי,5,14097
באר שבע,נווה מנחם,923,לאה 11,81,2018,1150000,38385-3-21,דירת גן,4,14198
באר שבע,נווה מנחם,924,רפאל קלצ'קין 84,120,2018,1610000,38380-33-2,קוטג' דו משפחתי,5,13417
באר שבע,נווה מנחם,925,אהרונסון 2,90,2018,1040000,38386-2-32,דירה בבית,4,11556
באר שבע,נווה מנחם,926,יוכבד בת מרים 10,253,2018,1700000,38380-6-1,קוטג' דו משפחתי,5.5,6719
באר שבע,נווה מנחם,927,דוד הראובני 9,90,2018,910000,38387-9-29,דירה בבית,4,10111
באר שבע,נווה מנחם,928,פילדרמן 2,90,2018,1120000,38176-91-1,קוטג' דו משפחתי,3,12444
באר שבע,נווה מנחם,929,אבשלום 14,67.9,2018,850000,38173-63-28,דירה בבית,3,12518
באר שבע,נווה מנחם,930,רחל אימנו 54,69.3,2018,950000,100621-6-38,דירה בבית,3,13709
באר שבע,נווה מנחם,931,רבקה 30,100,2018,999000,38167-71-1,קוטג' דו משפחתי,4,9990
באר שבע,נווה מנחם,932,רבקה 32,100,2018,899000,38167-70-1,דירה בבית,4,8990
באר שבע,נווה מנחם,933,רפאל קלצ'קין 47,79,2018,870000,38379-2-5,דירה בבית,4,11013
באר שבע,נווה מנחם,934,רפאל קלצ'קין 53,79,2018,950000,38379-2-55,דירה בבית,4,12025
באר שבע,נווה מנחם,935,קדושי יאסי 10,64,2018,1049000,38176-50-3,קוטג' דו משפחתי,3,16391
באר שבע,נווה מנחם,936,רפאל קלצ'קין 49,79,2018,1200000,38379-2-28,דירה בבית,4,15190
באר שבע,נווה מנחם,937,זלפה 23,171,2018,1680000,38167-49-1,דירה בבית,5,9825
באר שבע,נווה מנחם,938,הרצל גרינשפן 16,86,2018,1210000,38384-22-1,דירה בבית,4,14070
