city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתיבות,קרית מנחם בגין,98,הרב גרשונוביץ 1,123,2023,1655000,39648-19-101,דירה בבית,5,13455
נתיבות,קרית מנחם בגין,99,הרב גרשונוביץ 1,99,2023,1505000,39648-19-103,דירה בבית,4,15202
נתיבות,קרית מנחם בגין,100,בית וגן 2,92.8,2023,1070000,39616-3-24,דירה בבית,4,11530
נתיבות,קרית מנחם בגין,101,הרב צבאן 4,68,2023,970000,39649-18-11,דירה בבית,3,14265
נתיבות,קרית מנחם בגין,102,יובל 10,88,2023,1090000,39649-13-40,דירה בבית,4,12386
נתיבות,קרית מנחם בגין,104,הרב צבאן 10,84,2023,970000,39649-20-10,דירה בבית,4,11548
נתיבות,קרית מנחם בגין,106,הרב גרשונוביץ 1,123,2023,1625000,39648-19-104,דירה בבית,5,13211
נתיבות,קרית מנחם בגין,107,הרב גרשונוביץ 1,102,2023,1410000,39648-19-105,דירה בבית,4,13824
נתיבות,קרית מנחם בגין,108,ת 19,84.3,2023,1350000,39650-18-20,דירת גן,4,16014
נתיבות,קרית מנחם בגין,109,הרב גרשונוביץ 1,121,2023,1550000,39648-19-106,דירה בבית,5,12810
נתיבות,קרית מנחם בגין,110,ת 7,86,2023,1150000,39650-20-4,דירה בבית,4,13372
נתיבות,קרית מנחם בגין,111,ת 7,79,2023,985000,39650-20-24,דירה בבית,3,12468
נתיבות,קרית מנחם בגין,112,0,112,2023,1227000,39648-31-1,דירה בבית,4,10955
נתיבות,קרית מנחם בגין,113,הרב צבאן 1000,92,2023,950000,39615-130-3,דירה בבית,4,10326
נתיבות,קרית מנחם בגין,114,הרב צבאן 4,65,2023,930000,39649-18-6,דירה בבית,3,14308
נתיבות,קרית מנחם בגין,115,הרב גרשונוביץ 1,100,2023,1450000,39648-19-107,דירה בבית,4,14500
נתיבות,קרית מנחם בגין,116,ירושלים 158,77,2023,760000,39615-121-4,דירה בבית,3,9870
נתיבות,קרית מנחם בגין,117,הרב גרשונוביץ 1,81,2023,1350000,39648-19-109,דירה בבית,3,16667
נתיבות,קרית מנחם בגין,118,הרב גרשונוביץ 1,101,2023,1505000,39648-19-111,דירה בבית,4,14901
נתיבות,קרית מנחם בגין,119,0,98,2023,970000,39616-2-2,דירה בבית,4,9898
נתיבות,קרית מנחם בגין,120,הרב גרשונוביץ 1,81,2023,1331000,39648-19-113,דירה בבית,3,16432
נתיבות,קרית מנחם בגין,121,הרב גרשונוביץ 1,121,2023,1655000,39648-19-114,דירה בבית,5,13678
נתיבות,קרית מנחם בגין,123,הרב גרשונוביץ 1,155,2023,2700000,39648-19-115,דירה בבית,5,17419
נתיבות,קרית מנחם בגין,124,הרב גרשונוביץ 1,100,2023,1475000,39648-19-116,דירה בבית,4,14750
נתיבות,קרית מנחם בגין,125,הרב גרשונוביץ 1,121,2023,1500000,39648-19-117,דירה בבית,5,12397
נתיבות,קרית מנחם בגין,126,הרב צבאן 8,99.4,2023,1190000,39649-19-33,דירה בבית,4,11972
נתיבות,קרית מנחם בגין,127,הרב גרשונוביץ 1,112,2023,1510000,39648-19-119,דירה בבית,4,13482
נתיבות,קרית מנחם בגין,129,הרב גרשונוביץ 1,81,2023,1365000,39648-19-123,דירה בבית,3,16852
נתיבות,קרית מנחם בגין,130,הרב גרשונוביץ 1,121,2023,1630000,39648-19-124,דירה בבית,5,13471
נתיבות,קרית מנחם בגין,132,יובל 78,78,2023,1220000,39648-11-5,דירה בבית,3,15641
נתיבות,קרית מנחם בגין,133,הרב גרשונוביץ 1,112,2023,1490000,39648-19-125,דירה בבית,4,13304
נתיבות,קרית מנחם בגין,134,הרב גרשונוביץ 1,102,2023,1495000,39648-19-126,דירה בבית,4,14657
נתיבות,קרית מנחם בגין,135,0,103,2023,1200000,39616-2-3,דירה בבית,5,11650
נתיבות,קרית מנחם בגין,136,הרב גרשונוביץ 1,102,2023,1445000,39648-19-127,דירה בבית,4,14167
נתיבות,קרית מנחם בגין,137,הרב גרשונוביץ 1,102,2023,1495000,39648-19-128,דירה בבית,4,14657
נתיבות,קרית מנחם בגין,138,הרב גרשונוביץ 1,102,2023,1465000,39648-19-130,דירה בבית,4,14363
נתיבות,קרית מנחם בגין,139,הרב גרשונוביץ 1,81,2023,1375000,39648-19-132,דירה בבית,3,16975
נתיבות,קרית מנחם בגין,140,הרב גרשונוביץ 1,112,2023,1520000,39648-19-133,דירה בבית,4,13571
נתיבות,קרית מנחם בגין,141,הרב גרשונוביץ 1,119,2023,1600000,39648-19-134,דירה בבית,5,13445
נתיבות,קרית מנחם בגין,142,הרב גרשונוביץ 1,102,2023,1480000,39648-19-135,דירה בבית,4,14510
נתיבות,קרית מנחם בגין,144,הרב גרשונוביץ 1,119,2023,1600000,39648-19-136,דירה בבית,5,13445
נתיבות,קרית מנחם בגין,145,יובל 10,76,2023,1260000,39649-13-36,דירה בבית,3,16579
נתיבות,קרית מנחם בגין,146,הרב גרשונוביץ 1,80,2023,1344000,39648-19-137,דירה בבית,3,16800
נתיבות,קרית מנחם בגין,147,בית וגן 2,76.8,2023,1200000,39616-3-13,דירת גן,3,15625
