city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,רננים,1,ערד,רננים,ענבלים 78,226,2025,2650000,38243-4-1,קוטג' חד משפחתי,7,11726
ערד,רננים,4,ערד,רננים,ניגונים 43,281,2025,1575000,38244-83-2,דירה בבית,5,5605
ערד,רננים,5,ערד,רננים,0,80,2024,950000,38244-33-1,דירה בבית,1,11875
ערד,רננים,23,ערד,רננים,ענבלים 40,251,2021,2300000,38243-72-2,קוטג' חד משפחתי,5,9163
ערד,רננים,27,ערד,רננים,גיתית 4,259,2021,2300000,38243-74-1,דירה בבית,6,8880
ערד,רננים,28,ערד,רננים,ניגונים 32,212,2021,2100000,38244-14-3,קוטג' חד משפחתי,6,9906
ערד,רננים,30,ערד,רננים,ניגונים 14,165,2020,1200000,38244-5-1,דירה בבית,5,7273
ערד,רננים,38,ערד,רננים,ענבלים 22,170,2019,1460000,38243-64-1,דירה בבית,6,8588
ערד,רננים,54,ערד,רננים,ניגונים 43,281,2018,1699000,38244-83-1,דירה בבית,6,6046
ערד,רננים,55,ערד,רננים,ניגונים 33,263,2018,1880000,38243-90-1,דירה בבית,5,7148
ערד,רננים,72,ערד,רננים,0,216,2017,1670000,38243-100-2,דירה בבית,5,7731
ערד,רננים,73,ערד,רננים,ניגונים 18,230,2016,1500000,38244-7-1,דירה בבית,6,6522
ערד,רננים,74,ערד,רננים,ניגונים 11,164,2016,1350000,38243-79-2,קוטג' דו משפחתי,5,8232
ערד,רננים,82,ערד,רננים,גיתית 13,180,2015,1370000,38243-29-1,קוטג' חד משפחתי,6,7611
ערד,רננים,85,ערד,רננים,ניגונים 27,236,2015,1350000,38243-87-1,קוטג' חד משפחתי,5,5720
