city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית מלאכי,הרצל,12,הרצל 78,60.7,2024,1100000,2413-7-21,דירה בבית,3,18122
קרית מלאכי,הרצל,13,הרצל 76,67,2024,1020000,2413-6-11,דירה בבית,3,15224
קרית מלאכי,הרצל,14,הרצל 78,59.1,2024,920000,2413-7-15,דירה בבית,3,15567
קרית מלאכי,הרצל,16,הרצל 84,62,2024,1100000,2413-2-24,דירה בבית,3,17742
קרית מלאכי,הרצל,17,הרצל 58,56.6,2024,890000,2413-15-31,דירה בבית,3,15724
קרית מלאכי,הרצל,18,הרצל 86,62,2024,875000,2413-3-14,דירה בבית,3,14113
קרית מלאכי,הרצל,19,הרצל 72,58.8,2024,890000,2413-10-15,דירה בבית,3,15136
קרית מלאכי,הרצל,20,הרצל 84,62,2024,950000,2413-2-43,דירה בבית,3,15323
קרית מלאכי,הרצל,21,הרצל 50,80.5,2024,1050000,2413-19-24,דירה בבית,4,13043
קרית מלאכי,הרצל,22,הרצל 82,79.8,2024,1250000,2413-4-1,דירה בבית,4,15664
קרית מלאכי,הרצל,23,הרצל 74,58.8,2024,1080000,2413-9-25,דירה בבית,3,18367
קרית מלאכי,הרצל,24,הרצל 82,78.8,2024,1150000,2413-4-17,דירה בבית,3,14594
קרית מלאכי,הרצל,25,הרצל 72,58.4,2024,950000,2413-10-24,דירה בבית,3,16267
קרית מלאכי,הרצל,26,הרצל 74,44.3,2024,750000,2413-9-9,דירה בבית,2,16930
קרית מלאכי,הרצל,27,הרצל 50,79.8,2024,1215000,2413-19-13,דירה בבית,4,15226
קרית מלאכי,הרצל,28,הרצל 56,43.9,2024,674000,2413-16-26,דירה בבית,2,15353
קרית מלאכי,הרצל,29,הרצל 74,58.4,2024,990000,2413-9-28,דירה בבית,3,16952
קרית מלאכי,הרצל,30,הרצל 54,60.9,2024,900000,2413-18-7,דירה בבית,3,14778
קרית מלאכי,הרצל,31,הרצל 58,44.4,2024,810000,2413-15-21,דירה בבית,2,18243
קרית מלאכי,הרצל,32,הרצל 86,62,2024,1000000,2413-3-22,דירה בבית,3,16129
קרית מלאכי,הרצל,33,הרצל 82,78.8,2024,1062500,2413-4-6,דירה בבית,4,13484
קרית מלאכי,הרצל,34,הרצל 54,60.5,2024,875000,2413-18-8,דירה בבית,3,14463
קרית מלאכי,הרצל,35,הרצל 86,62,2024,870000,2413-3-46,דירה בבית,3,14032
