מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
11,ציון אשר 12,143.75,2024,3130000,5992-5-6,דירה בבית,6,21774
12,אתרוג 6,86,2024,1600000,5992-30-5,דירה בבית,4,18605
13,ספיר 7,81.06,2024,1600000,5992-27-23,דירה בבית,3.5,19738
14,אתרוג 2,95,2024,1750000,5992-31-16,דירה בבית,4,18421
15,החבצלת 4,277,2024,3600000,4354-114-2,דירה בבית,5,12996
16,הזית 9,280.6,2024,3150000,4354-112-2,קוטג' דו משפחתי,5,11226
17,ספיר 8,100.32,2024,2350000,5992-24-36,דירה בבית,4,23425
18,הרמא 38,144.22,2024,1790000,5992-4-7,דירה בבית,6,12412
19,ספיר 7,125.82,2024,2500000,5992-27-37,דירה בבית,5,19870
20,אתרוג 2,97,2024,1750000,5992-31-17,דירה בבית,4,18041
21,ספיר 5,81.06,2024,1740000,5992-27-14,דירה בבית,3.5,21466
22,אתרוג 5,81.67,2024,1540000,5992-32-16,דירה בבית,3.5,18856
23,הכלנית 22,162.75,2024,2975000,5992-15-2,דירה בבית,6,18280
24,הגפן 4,157.8,2024,3350000,4354-181-2,דירה בבית,5,21229
25,אתרוג 10,85.73,2024,1730000,5992-29-6,דירה בבית,4,20180
26,מבצע יונתן 10,170.7,2024,3115000,4354-193-2,דירה בבית,7,18248
27,אתרוג 2,87,2024,1570000,5992-31-18,דירה בבית,4,18046
28,ספיר 2,73.77,2024,1450000,5992-25-19,דירה בבית,3,19656
