city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,ב,593,פרופ' אברהם מחרז 12,120,2022,1600000,38020-48-202,דירה בבית,4,13333
באר שבע,ב,595,פרופ' אברהם מחרז 12,156,2022,1760000,38020-48-204,דירה בבית,5,11282
באר שבע,ב,597,בני אור 5,66.9,2022,725000,38020-12-3,דירה בבית,3,10837
באר שבע,ב,599,בני אור 60,66.8,2022,730000,38021-13-14,דירה בבית,3,10928
באר שבע,ב,600,מצדה 91,76,2022,790000,38021-10-16,דירה בבית,4,10395
באר שבע,ב,601,פרופ' אברהם מחרז 12,130,2022,1625000,38020-48-206,דירה בבית,4,12500
באר שבע,ב,603,בני אור 28,84,2022,790000,38128-19-33,דירה בבית,4,9405
באר שבע,ב,604,בני אור 21,81.4,2022,785000,38020-14-1,דירה בבית,4,9644
באר שבע,ב,605,שמשון 10,80.5,2022,900000,38021-31-15,דירה בבית,4,11180
באר שבע,ב,606,פרופ' אברהם מחרז 12,156,2022,1821000,38020-48-208,דירה בבית,5,11673
באר שבע,ב,607,ביאליק 43,54.8,2022,1000000,38074-51-4,דירה בבית,3,18248
באר שבע,ב,608,בן יהודה 20,70,2022,1100000,38074-23-7,דירה בבית,3,15714
באר שבע,ב,610,בצלאל 29,90,2022,1010000,38057-34-60,דירה בבית,4,11222
באר שבע,ב,611,שמעוני 12,65,2022,950000,38074-34-1,דירה בבית,3,14615
באר שבע,ב,612,שטרוק 3,72.8,2022,1150000,38071-73-6,דירה בבית,3,15797
באר שבע,ב,613,ביאליק 61,54.8,2022,910000,38074-52-26,דירה בבית,3,16606
באר שבע,ב,614,בני אור 52,68.4,2022,850000,38021-14-53,דירה בבית,4,12427
באר שבע,ב,615,יעקב כהן 8,173,2022,2000000,38074-155-172,דירה בבית,5,11561
באר שבע,ב,616,בני אור 66,72.9,2022,700000,38021-11-24,דירה בבית,4,9602
באר שבע,ב,617,בני אור 52,66.9,2022,845000,38021-14-39,דירה בבית,3,12631
באר שבע,ב,618,כהן יעקב 15,113,2022,2340000,38074-146-43,דירה בבית,5,20708
באר שבע,ב,619,יהודה הלוי 12,167,2022,1920000,38057-38-191,דירה בבית,5,11497
באר שבע,ב,620,יצחק רגר 57,196,2022,3100000,38412-1-147,דירה בבית,5,15816
באר שבע,ב,621,מינץ 32,59.2,2022,725000,38101-15-57,דירה בבית,3,12247
באר שבע,ב,623,מינץ 4,81.4,2022,850000,38101-10-53,דירה בבית,4,10442
באר שבע,ב,624,יהודה הלוי 12,109,2022,1680000,38057-38-226,דירה בבית,4,15413
