city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,שבעת המינים,66,האשל 12,117.6,2021,229000,39507-10-1,דירה בבית,4,1947
דימונה,שבעת המינים,69,האשל 9,67.8,2021,800000,39507-20-1,דירה בבית,3,11799
דימונה,שבעת המינים,70,הרצל 101,63.55,2021,457000,39513-25-8,דירה בבית,3,7191
דימונה,שבעת המינים,71,0,120,2021,1040000,39513-2-28,דירה בבית,4,8667
דימונה,שבעת המינים,73,הרימון 21,142,2021,1175000,39506-93-1,קוטג' חד משפחתי,5,8275
דימונה,שבעת המינים,74,הרצל 99,63.55,2021,100000,39513-29-3,דירה בבית,3,1574
דימונה,שבעת המינים,75,0,122.4,2021,1064000,39513-2-33,דירה בבית,5,8693
דימונה,שבעת המינים,77,0,122.4,2021,950000,39513-2-13,דירה בבית,5,7761
דימונה,שבעת המינים,78,הרצל 101,63.55,2021,280000,39513-25-14,דירה בבית,4,4406
דימונה,שבעת המינים,79,0,122.4,2021,945000,39513-2-9,דירה בבית,5,7721
דימונה,שבעת המינים,81,האילנות 1,202,2021,1300000,39513-3-4,קוטג' דו משפחתי,5,6436
דימונה,שבעת המינים,82,הרצל 99,63.55,2021,360000,39513-29-8,דירה בבית,3,5665
דימונה,שבעת המינים,85,הרצל 101,63.55,2021,330000,39513-25-13,דירה בבית,4,5193
דימונה,שבעת המינים,88,הרצל 103,63.55,2021,520000,39513-28-9,דירה בבית,3,8183
דימונה,שבעת המינים,89,0,122.4,2021,950000,39513-2-121,דירה,5,7761
דימונה,שבעת המינים,90,הרצל 103,63.55,2021,313000,39513-28-14,דירה בבית,3,4925
דימונה,שבעת המינים,91,0,107.3,2021,950000,39513-2-119,דירה,5,8854
