city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נוף הגליל,ספיר,100,לולב 16,65.3,2022,860000,16653-26-12,דירה בבית,3,13170
נוף הגליל,ספיר,101,תירוש 21,31.1,2022,370000,16572-22-22,דירה בבית,1,11897
נוף הגליל,ספיר,102,לולב 15,86,2022,1100000,16653-17-5,דירה בבית,4,12791
נוף הגליל,ספיר,103,תירוש 1,65.5,2022,780000,17833-28-29,דירה בבית,3,11908
נוף הגליל,ספיר,105,גנות 3,64.3,2022,855000,16653-23-8,דירה בבית,3,13297
נוף הגליל,ספיר,108,לולב 17,86,2022,850000,16653-16-2,דירה בבית,3,9884
נוף הגליל,ספיר,109,לולב 11,126,2022,1500000,16653-19-4,דירה בבית,5,11905
נוף הגליל,ספיר,110,תירוש 48,105.35,2022,1250000,16653-2-24,דירה בבית,5,11865
נוף הגליל,ספיר,111,יזרעאל 13,69.5,2022,700000,17833-50-38,דירה בבית,3,10072
נוף הגליל,ספיר,112,שקד 6,75.4,2022,750000,16572-58-18,דירה בבית,4,9947
נוף הגליל,ספיר,113,לולב 13,86,2022,1175000,16653-18-6,דירה בבית,3,13663
נוף הגליל,ספיר,114,שקד 3,62.1,2022,660000,16572-26-31,דירה בבית,3,10628
נוף הגליל,ספיר,115,תמר 29,344,2022,5000000,16654-6-5,קוטג' חד משפחתי,6,14535
נוף הגליל,ספיר,116,תירוש 17,62.1,2022,785000,16572-20-4,דירה בבית,3,12641
נוף הגליל,ספיר,118,תירוש 1,63.9,2022,550000,17833-28-8,דירה בבית,3,8607
נוף הגליל,ספיר,119,תירוש 11,67.2,2022,840000,17833-54-10,דירה בבית,3,12500
נוף הגליל,ספיר,120,תירוש 15,60.4,2022,800000,17833-56-7,דירה בבית,3,13245
נוף הגליל,ספיר,122,יזרעאל 13,69.5,2022,750000,17833-50-42,דירה בבית,3,10791
נוף הגליל,ספיר,123,לולב 12,65.3,2022,850000,16653-26-5,דירה בבית,3,13017
נוף הגליל,ספיר,125,יזרעאל 13,67.4,2022,745000,17833-50-1,דירה בבית,3,11053
נוף הגליל,ספיר,126,לולב 13,100,2022,1400000,16653-18-4,דירה בבית,4,14000
נוף הגליל,ספיר,128,יזרעאל 11,69.5,2022,725000,17833-49-17,דירה בבית,3,10432
נוף הגליל,ספיר,129,תירוש 3,65.5,2022,700000,17833-29-23,דירה בבית,3,10687
נוף הגליל,ספיר,130,יזרעאל 13,69.5,2022,725000,17833-50-14,דירה בבית,3,10432
נוף הגליל,ספיר,131,לולב 21,126,2022,1600000,16653-14-3,דירת גן,4,12698
נוף הגליל,ספיר,132,גנות 7,48.7,2022,500000,16653-21-9,דירה בבית,2,10267
נוף הגליל,ספיר,133,תירוש 19,62.1,2022,550000,16572-21-8,דירה בבית,3,8857
נוף הגליל,ספיר,134,יזרעאל 15,67.6,2022,728000,17833-51-23,דירה בבית,3,10769
נוף הגליל,ספיר,135,לולב 74,77.6,2022,930000,16653-33-22,דירה בבית,4,11985
נוף הגליל,ספיר,139,תירוש 19,62.1,2022,730000,16572-21-22,דירה בבית,3,11755
נוף הגליל,ספיר,140,תירוש 3,60.4,2022,425000,17833-29-3,דירה בבית,3,7036
נוף הגליל,ספיר,141,תירוש 11,60.4,2022,800000,17833-54-18,דירה בבית,3,13245
נוף הגליל,ספיר,143,תירוש 13,67.2,2022,880000,17833-55-15,דירה בבית,3,13095
נוף הגליל,ספיר,144,לולב 27,63,2022,382000,16652-24-27,דירה בבית,3,6063
נוף הגליל,ספיר,145,שקד 1,62.1,2022,690000,16572-27-38,דירה בבית,3,11111
נוף הגליל,ספיר,146,לולב 35,82.5,2022,1265000,16652-20-7,דירה בבית,4,15333
נוף הגליל,ספיר,147,תירוש 11,60.4,2022,850000,17833-54-22,דירה בבית,3,14073
