city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כרמיאל,האירוסים,8,יסמין 28,71.5,2024,1150000,19022-19-6,דירה בבית,3,16084
כרמיאל,האירוסים,9,אשחר 3,101,2024,1450000,19021-53-18,דירה בבית,4,14356
כרמיאל,האירוסים,10,אשחר 23,83.07,2024,1050000,19021-67-10,דירה בבית,3,12640
כרמיאל,האירוסים,11,יסמין 16,83.49,2024,1310000,19022-28-23,דירה בבית,4,15691
כרמיאל,האירוסים,12,אשחר 3,90,2024,1280000,19021-53-16,דירה בבית,4,14222
כרמיאל,האירוסים,13,יסמין 22,62.07,2024,1100000,19022-24-19,דירה בבית,3,17722
כרמיאל,האירוסים,14,אשחר 23,113.68,2024,2000000,19021-67-1,דירה בבית,5,17593
כרמיאל,האירוסים,15,יסמין 20,52.87,2024,890000,19022-25-1,דירה בבית,2,16834
כרמיאל,האירוסים,16,לוטם 18,90.85,2024,1880000,19021-44-1,דירה בבית,4,20693
כרמיאל,האירוסים,17,אלה 34,86.2,2024,1400000,19022-32-10,דירה בבית,4,16241
כרמיאל,האירוסים,18,אשחר 37,72.1,2024,950000,19022-31-13,דירה בבית,3,13176
כרמיאל,האירוסים,19,אשחר 13,90,2024,1290000,19021-54-6,דירה בבית,4,14333
