city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,כרמל צרפתי,26,דוד מרכוס 3,97,2024,2396000,10914-71-39,דירה בבית,4,24701
חיפה,כרמל צרפתי,27,שניים בנובמבר 18,89.8,2024,1910000,10913-94-13,דירה בבית,4,21269
חיפה,כרמל צרפתי,28,בית לחם 3,122.94,2024,3400000,10914-38-9,דירה בבית,4,27656
חיפה,כרמל צרפתי,29,ישעיהו 18,91.5,2024,1560000,10923-85-7,דירה בבית,4,17049
חיפה,כרמל צרפתי,30,בית לחם 41,98,2024,1770000,10923-66-41,דירה בבית,4,18061
חיפה,כרמל צרפתי,31,טשרניחובסקי 16,65.3,2024,1200000,10914-50-5,דירה בבית,3.5,18377
חיפה,כרמל צרפתי,32,בית לחם 45,114.89,2024,1615000,10923-52-10,דירה בבית,5,14057
חיפה,כרמל צרפתי,33,ענתות 8,49,2024,900000,10914-7-12,דירה בבית,2.5,18367
חיפה,כרמל צרפתי,34,ישעיהו 18,95.9,2024,1660000,10923-85-17,דירה בבית,4,17310
חיפה,כרמל צרפתי,35,בית לחם 21,59.5,2024,650000,10923-44-2,דירה בבית,3,10924
חיפה,כרמל צרפתי,36,בית לחם 7,47.12,2024,1270000,10914-34-4,דירה בבית,3,26952
חיפה,כרמל צרפתי,37,זאב 9,98,2024,1660000,10914-16-2,דירה בבית,4,16939
חיפה,כרמל צרפתי,38,0,74,2024,2006000,10914-72-4,דירה בבית,3,27108
חיפה,כרמל צרפתי,39,טשרניחובסקי 3,63.75,2024,1615000,10914-43-6,דירה בבית,2.5,25333
חיפה,כרמל צרפתי,40,בית לחם 43,59,2024,950000,10923-51-15,דירה בבית,3,16102
חיפה,כרמל צרפתי,41,זאב 12,66,2024,1600000,10914-10-3,דירה בבית,3,24242
חיפה,כרמל צרפתי,42,בית לחם 47,59,2024,1325000,10923-53-7,דירה בבית,3,22458
חיפה,כרמל צרפתי,43,בית לחם 35,59.5,2024,1135000,10923-46-4,דירה בבית,3,19076
חיפה,כרמל צרפתי,44,ישעיהו 5,40.5,2024,1030000,10914-5-2,דירה בבית,2,25432
חיפה,כרמל צרפתי,45,טשרניחובסקי 7,58.46,2024,1280000,10914-40-8,דירה בבית,2,21895
חיפה,כרמל צרפתי,46,בית לחם 21,59.5,2024,1220000,10923-44-18,דירה בבית,3,20504
חיפה,כרמל צרפתי,47,בית לחם 8,51,2024,1200000,10914-25-11,דירה בבית,3,23529
חיפה,כרמל צרפתי,48,בית לחם 71,59.3,2024,1330000,10923-5-28,דירה בבית,3.5,22428
חיפה,כרמל צרפתי,49,טשרניחובסקי 9,72,2024,1800000,10914-39-5,דירה בבית,3,25000
חיפה,כרמל צרפתי,50,בית לחם 7,47.12,2024,1200000,10914-34-17,דירה בבית,3,25467
חיפה,כרמל צרפתי,51,ישעיהו 17,95.09,2024,1850000,10923-23-5,דירה בבית,4,19455
חיפה,כרמל צרפתי,52,בית לחם 55,60.6,2024,550000,10923-55-53,דירה בבית,3,9076
חיפה,כרמל צרפתי,53,0,118,2024,3350000,10914-72-2,דירה בבית,5,28390
חיפה,כרמל צרפתי,54,בית לחם 11,47.12,2024,1340000,10914-33-11,דירה בבית,3,28438
חיפה,כרמל צרפתי,55,בית לחם 49,67.67,2024,1045000,10923-55-15,דירה בבית,3,15443
חיפה,כרמל צרפתי,56,בית לחם 47,59,2024,1550000,10923-53-11,דירה בבית,3,26271
חיפה,כרמל צרפתי,57,יפה נוף 15,95.66,2024,2550000,11681-14-1,דירה בבית,4,26657
חיפה,כרמל צרפתי,59,בית לחם 55,60.6,2024,1320000,10923-55-48,דירה בבית,3,21782
חיפה,כרמל צרפתי,60,עדולם 3,73.5,2024,2050000,10923-22-5,דירה בבית,3,27891
חיפה,כרמל צרפתי,61,בית לחם 71,59.3,2024,1350000,10923-5-24,דירה בבית,3,22766
חיפה,כרמל צרפתי,62,שניים בנובמבר 18,89.8,2024,1450000,10913-94-24,דירה בבית,4,16147
חיפה,כרמל צרפתי,63,הציונות 118,76,2024,1500000,10913-115-10,דירה בבית,3,19737
חיפה,כרמל צרפתי,64,הצלבנים 30,105,2024,2850000,11683-26-8,דירה בבית,4,27143
חיפה,כרמל צרפתי,65,הצלבנים 30,122,2024,3450000,11683-26-9,דירה בבית,5,28279
חיפה,כרמל צרפתי,67,הצלבנים 24,78.3,2024,2500000,11682-21-3,דירה בבית,4,31928
חיפה,כרמל צרפתי,68,ישעיהו 12,60.9,2024,1350000,10923-87-5,דירה בבית,3,22167
חיפה,כרמל צרפתי,69,בית לחם 41,91,2024,1700000,10923-66-40,דירה בבית,4,18681
חיפה,כרמל צרפתי,70,בית לחם 35,59.5,2024,1150000,10923-46-16,דירה בבית,2.5,19328
חיפה,כרמל צרפתי,71,הצלבנים 30,105,2024,2550000,11683-26-10,דירה בבית,4,24286
חיפה,כרמל צרפתי,72,דוד מרכוס 3,97,2024,2596000,10914-71-40,דירה בבית,4,26763
חיפה,כרמל צרפתי,73,בית לחם 7,47.12,2024,960000,10914-34-12,דירה בבית,3,20374
חיפה,כרמל צרפתי,74,ענתות 5,49,2024,525000,10923-33-9,דירה בבית,2.5,10714
