מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
257,יהושע בן נון 55,116.5,2021,1600000,8232-60-2,דירה בבית,5,13734
258,הרב ריינס 4,77.9,2021,1455000,8232-131-2,דירה בבית,4,18678
259,0,154,2021,1485000,8266-116-2,קוטג' דו משפחתי,7,9643
260,יהושע בן נון 17,88.61,2021,1425000,8232-141-4,דירה בבית,4,16082
262,רבן גמליאל 10,124,2021,2450000,8230-306-18,דירה בבית,5,19758
263,ניסנבוים 5,180,2021,2200000,8267-839-2,דירה בבית,5,12222
264,עולי הגרדום 12,43,2021,1080000,8233-24-8,דירה בבית,2,25116
265,נעמן בלקינד 3,106,2021,1280000,8284-108-5,דירה בבית,4,12075
266,0,150,2021,2838000,9132-22-19,דירה בבית,6,18920
267,רזיאל 34,48,2021,1050000,8267-800-9,דירה בבית,3,21875
268,מנדלסון 10,108,2021,2350000,8230-75-1,קוטג' דו משפחתי,3,21759
269,גליקסון 37,62.5,2021,1070000,8232-530-14,דירה בבית,3,17120
270,יוספטל 19,43.34,2021,965000,8284-86-9,דירה בבית,3,22266
271,הרצל 83,110,2021,1942000,8233-45-9,דירה בבית,4,17655
272,יוחנן הסנדלר 5,74,2021,1280000,8230-263-3,דירה בבית,4,17297
273,נעמן בלקינד 5,41.74,2021,900000,8284-109-4,דירה בבית,3,21562
274,רזיאל 34,48,2021,1290000,8267-800-11,דירה בבית,3,26875
275,גליקסון 28,63,2021,640000,8284-166-2,דירה בבית,2,10159
276,אבנר בן נר 18,62,2021,1290000,8232-267-3,דירה בבית,3,20806
277,הרב ריינס 6,68,2021,1750000,8232-130-8,דירה בבית,3,25735
278,עולי הגרדום 14,67.7,2021,1000000,8233-23-7,דירה בבית,3,14771
279,המגיד 3,234,2021,2379000,8232-434-3,דירה בבית,6,10167
280,עמק חפר 6,101.87,2021,1500000,8230-136-3,דירה בבית,4,14725
281,יוספטל 2,69.4,2021,850000,8284-135-15,דירה בבית,3,12248
282,יוספטל 13,34.39,2021,850000,8284-85-27,דירה בבית,2,24716
283,עולי הגרדום 14,65.94,2021,1095000,8233-23-18,דירה בבית,3,16606
284,הלבנון 1,24.8,2021,1040000,8232-424-3,דירה בבית,2,41935
285,0,112.94,2021,1950000,8232-68-3,דירה בבית,5,17266
286,יוספטל 37,78,2021,1100000,8284-95-19,דירה בבית,4,14103
287,התנאים 17,120,2021,2320000,8230-415-9,דירה בבית,4,19333
288,יותם 5,193,2021,3500000,8232-98-4,קוטג' דו משפחתי,5,18135
289,הרב ריינס 16,51.3,2021,1385000,8232-125-4,דירה בבית,3,26998
290,יוחנן הסנדלר 9,110,2021,1579000,8230-250-1,דירה בבית,4,14355
291,יוספטל 2,73,2021,950000,8284-135-101,דירה בבית,3,13014
292,יוספטל 31,40.74,2021,500000,8284-94-7,דירה בבית,3,12273
293,רבן גמליאל 10,112,2021,1700000,8230-306-3,דירה בבית,5,15179
294,עולי הגרדום 13,95.12,2021,1250000,8233-386-4,דירה בבית,4,13141
295,רזיאל 36,62,2021,1380000,8267-799-4,דירה בבית,3,22258
296,יוספטל 15,43.34,2021,865000,8284-85-11,דירה בבית,3,19958
297,דב הוז 29,40.74,2021,900000,8230-271-16,דירה בבית,2,22091
298,רזיאל 12,61,2021,1350000,8267-894-14,דירה בבית,3,22131
299,אצג 1,202,2021,2825000,8230-350-3,דירה בבית,5,13985
300,0,104.29,2021,1690000,8233-7-11,דירה בבית,4,16205
301,יוספטל 13,34.39,2021,730000,8284-85-28,דירה בבית,2,21227
