city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
שדרות,נאות המייסדים,198,אהבת ישראל 12,42.1,2015,369000,1896-139-27,דירה בבית,3,8765
שדרות,נאות המייסדים,199,אהבת ישראל 12,42.1,2015,445000,1896-139-20,דירה בבית,3,10570
שדרות,נאות המייסדים,200,רמבם 21,129,2015,935000,1896-37-3,דירה בבית,5,7248
שדרות,נאות המייסדים,201,יוספטל 47,98,2015,940000,1897-98-2,קוטג' דו משפחתי,6,9592
שדרות,נאות המייסדים,202,רמבם 5,180,2015,1749000,1896-157-2,קוטג' חד משפחתי,6,9717
שדרות,נאות המייסדים,203,מבצע סיני 39,50,2015,820000,1897-9-2,קוטג' דו משפחתי,3,16400
שדרות,נאות המייסדים,205,יוספטל 65,130,2015,965000,1897-93-1,קוטג' דו משפחתי,7,7423
שדרות,נאות המייסדים,206,אהבת ישראל 10,140,2015,610000,1896-138-22,דירה בבית,5,4357
שדרות,נאות המייסדים,207,אהבת ישראל 10,93,2015,450000,1896-138-23,דירה בבית,5,4839
שדרות,נאות המייסדים,208,יוספטל 38,103,2015,780000,1896-166-1,קוטג' חד משפחתי,4,7573
שדרות,נאות המייסדים,209,אהבת ישראל 10,92.4,2015,530000,1896-138-3,דירה בבית,5,5736
