מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
34,שיזף 26,65.7,2022,900000,18965-103-17,דירה בבית,3,13699
35,ערבה 23,89.3,2022,1530000,18965-105-8,דירה בבית,4,17133
36,ערבה 13,75.5,2022,1500000,18965-101-1,דירה בבית,3,19868
37,ערבה 33,135,2022,1790000,18965-109-13,דירה בבית,5,13259
38,שיזף 14,65.7,2022,1050000,18965-99-3,דירה בבית,3,15982
39,לבנה 11,200,2022,3500000,18965-76-2,דירה בבית,6,17500
40,שיזף 14,81.5,2022,1435000,18965-99-1,דירה בבית,3,17607
42,ערבה 92,168,2022,2600000,18965-149-1,קוטג' חד משפחתי,5,15476
43,ערבה 31,95.9,2022,1740000,18965-109-8,דירה בבית,4.5,18144
45,אשל 5,217,2022,1300000,18965-29-1,דירה בבית,7,5991
46,ערבה 33,88.4,2022,470000,18965-109-17,דירה בבית,4,5317
47,שיזף 22,65.7,2022,970000,18965-103-5,דירה בבית,3,14764
49,הגיא 100,88,2022,840000,18987-405-16,דירה בבית,3.5,9545
50,ערבה 13,64.7,2022,800000,18965-101-5,דירה בבית,3,12365
51,ערבה 39,65.7,2022,980000,18965-113-3,דירה בבית,3,14916
52,0,88,2022,865000,18987-260-2,דירה בבית,3,9830
53,השושנים 6,107,2022,1035000,18965-7-11,דירה בבית,4,9673
54,השושנים 44,128.7,2022,1800000,18965-9-3,קוטג' דו משפחתי,4,13986
55,השושנים 142,115,2022,1400000,18965-19-11,דירה בבית,5,12174
56,אשל 6,162,2022,1500000,18965-44-1,דירת גן,5,9259
57,ערבה 13,65.7,2022,850000,18965-101-18,דירה בבית,3,12938
58,הגיא 100,80,2022,350000,18987-405-17,דירה בבית,3,4375
