city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,תל גיבורים,88,בני ברק,תל גיבורים,ז'בוטינסקי 39,48,2024,1675000,6196-264-8,דירה בבית,2,34896
בני ברק,תל גיבורים,89,בני ברק,תל גיבורים,תרפד 5,91,2024,2137000,6196-266-13,דירה בבית,4,23484
בני ברק,תל גיבורים,91,בני ברק,תל גיבורים,מנחם 23,139.37,2024,3900000,6196-350-8,דירה בבית,6,27983
בני ברק,תל גיבורים,92,בני ברק,תל גיבורים,מנחם בגין 10,54,2024,1565000,6196-243-16,דירה בבית,3,28981
בני ברק,תל גיבורים,93,בני ברק,תל גיבורים,תרפד 5,91,2024,2506000,6196-266-14,דירה בבית,4,27538
בני ברק,תל גיבורים,94,בני ברק,תל גיבורים,גרונר 23,69,2024,1770000,6196-2-150,דירה בבית,3,25652
בני ברק,תל גיבורים,95,בני ברק,תל גיבורים,ז'בוטינסקי 25,58.8,2024,1300000,6196-251-5,דירה בבית,3,22109
בני ברק,תל גיבורים,96,בני ברק,תל גיבורים,עלי הכהן 14,60,2024,2200000,6196-33-18,דירה בבית,3,36667
בני ברק,תל גיבורים,98,בני ברק,תל גיבורים,ז'בוטינסקי 41,31,2024,650000,6196-265-17,דירה בבית,1,20968
בני ברק,תל גיבורים,99,בני ברק,תל גיבורים,תרפד 5,91,2024,2377000,6196-266-15,דירה בבית,4,26121
בני ברק,תל גיבורים,101,בני ברק,תל גיבורים,תרפד 5,109,2024,2900000,6196-266-16,דירה בבית,4,26606
בני ברק,תל גיבורים,104,בני ברק,תל גיבורים,עלי הכהן 9,55,2024,1870000,6196-71-4,דירה בבית,2,34000
בני ברק,תל גיבורים,105,בני ברק,תל גיבורים,תרפד 5,91,2024,2459000,6196-266-17,דירה בבית,4,27022
בני ברק,תל גיבורים,107,בני ברק,תל גיבורים,ז'בוטינסקי 63,65,2024,1875000,7361-84-7,דירה בבית,3,28846
בני ברק,תל גיבורים,108,בני ברק,תל גיבורים,עלי הכהן 9,36,2024,1450000,6196-71-3,דירה בבית,2,40278
בני ברק,תל גיבורים,109,בני ברק,תל גיבורים,גרונר 3,58.8,2024,1750000,6196-252-12,דירה בבית,3,29762
בני ברק,תל גיבורים,110,בני ברק,תל גיבורים,טבריה 26,75.35,2024,2050000,6123-653-4,דירה בבית,3,27206
בני ברק,תל גיבורים,111,בני ברק,תל גיבורים,תרפד 5,91,2024,2850000,6196-266-18,דירה בבית,4,31319
בני ברק,תל גיבורים,112,בני ברק,תל גיבורים,תרפד 5,105,2024,2800000,6196-266-19,דירה בבית,5,26667
בני ברק,תל גיבורים,113,בני ברק,תל גיבורים,שלמה בן יוסף 7,49,2024,1970000,6196-271-2,דירה בבית,3,40204
בני ברק,תל גיבורים,115,בני ברק,תל גיבורים,דוד בן גוריון 39,136,2024,4635000,6196-39-12,דירה בבית,6,34081
בני ברק,תל גיבורים,116,בני ברק,תל גיבורים,ז'בוטינסקי 61,65,2024,1950000,7361-83-3,דירה בבית,4,30000
בני ברק,תל גיבורים,117,בני ברק,תל גיבורים,מירון 5,57,2024,1870000,6123-654-4,דירה בבית,3,32807
בני ברק,תל גיבורים,118,בני ברק,תל גיבורים,תרפד 5,97,2024,2525000,6196-266-20,דירה בבית,4,26031
בני ברק,תל גיבורים,121,בני ברק,תל גיבורים,מנחם בגין 54,38.4,2024,1615000,7361-87-29,דירה בבית,3,42057
בני ברק,תל גיבורים,123,בני ברק,תל גיבורים,מירון 14,59.6,2024,1970000,6123-855-13,דירה בבית,3,33054
בני ברק,תל גיבורים,126,בני ברק,תל גיבורים,שלמה בן יוסף 3,49,2024,2100000,6196-273-8,דירה בבית,3,42857
בני ברק,תל גיבורים,129,בני ברק,תל גיבורים,גרונר 27,75,2024,1550000,6196-2-143,דירה בבית,3,20667
בני ברק,תל גיבורים,130,בני ברק,תל גיבורים,גרונר 37,67,2024,2150000,6196-2-142,דירה בבית,3,32090
בני ברק,תל גיבורים,131,בני ברק,תל גיבורים,מנחם בגין 11,87,2024,1850000,6196-233-9,דירה בבית,3,21264
בני ברק,תל גיבורים,136,בני ברק,תל גיבורים,יונתן 17,69.3,2024,2480000,6196-210-2,דירה בבית,4.5,35786
בני ברק,תל גיבורים,137,בני ברק,תל גיבורים,מירון 12,59.6,2024,1860000,6123-854-13,דירה בבית,3,31208
בני ברק,תל גיבורים,138,בני ברק,תל גיבורים,יונתן 2,54.6,2024,1760000,6196-218-10,דירה בבית,3,32234
בני ברק,תל גיבורים,140,בני ברק,תל גיבורים,הירקון 16,76,2024,2030000,6196-380-2,דירה בבית,3,26711
בני ברק,תל גיבורים,141,בני ברק,תל גיבורים,הירקון 16,95,2024,1965000,6196-380-3,דירה בבית,3,20684
בני ברק,תל גיבורים,143,בני ברק,תל גיבורים,גרונר 27,67,2024,1790000,6196-2-139,דירה בבית,3,26716
בני ברק,תל גיבורים,146,בני ברק,תל גיבורים,הירקון 16,116,2024,2818300,6196-380-8,דירה בבית,4,24296
בני ברק,תל גיבורים,149,בני ברק,תל גיבורים,ז'בוטינסקי 63,65,2024,1370000,7361-84-9,דירה בבית,3,21077
בני ברק,תל גיבורים,151,בני ברק,תל גיבורים,צפת 11,69.33,2024,2150000,6123-347-31,דירה בבית,3,31011
בני ברק,תל גיבורים,152,בני ברק,תל גיבורים,ז'בוטינסקי 41,57,2024,1450000,6196-265-14,דירה בבית,3,25439
בני ברק,תל גיבורים,154,בני ברק,תל גיבורים,מנחם בגין 42,38.4,2024,1540000,7361-88-11,דירה בבית,2,40104
בני ברק,תל גיבורים,157,בני ברק,תל גיבורים,ז'בוטינסקי 37,50,2024,1585800,6196-263-8,דירה בבית,2,31716
בני ברק,תל גיבורים,159,בני ברק,תל גיבורים,הרב יוסף חיים 10,51.5,2024,1700000,6196-286-18,דירה בבית,2,33010
בני ברק,תל גיבורים,160,בני ברק,תל גיבורים,נתן הנביא 7,90,2024,2576000,6196-46-10,דירה בבית,4,28622
בני ברק,תל גיבורים,161,בני ברק,תל גיבורים,יונתן 3,53,2024,1750000,6196-215-7,דירה בבית,2,33019
בני ברק,תל גיבורים,162,בני ברק,תל גיבורים,גרונר 23,88,2024,2746000,6196-2-151,דירה בבית,4,31205
בני ברק,תל גיבורים,167,בני ברק,תל גיבורים,מנחם בגין 14,82,2024,1100000,6196-245-2,דירה בבית,3,13415
בני ברק,תל גיבורים,169,בני ברק,תל גיבורים,צפת 9,76,2023,2350000,6123-348-7,דירה בבית,3,30921
בני ברק,תל גיבורים,170,בני ברק,תל גיבורים,רזיאל 6,90,2023,1863000,6196-2-152,דירה בבית,4,20700
בני ברק,תל גיבורים,173,בני ברק,תל גיבורים,ז'בוטינסקי 2,69,2023,1710000,6196-153-45,דירה בבית,3,24783
בני ברק,תל גיבורים,174,בני ברק,תל גיבורים,דוד בן גוריון 39,114,2023,3762000,6196-39-8,דירה בבית,5.5,33000
בני ברק,תל גיבורים,176,בני ברק,תל גיבורים,זרובבל 1,87,2023,1325000,6196-2-138,דירה בבית,4,15230
בני ברק,תל גיבורים,177,בני ברק,תל גיבורים,יונתן 17,54.6,2023,1750000,6196-210-13,דירה בבית,3,32051
בני ברק,תל גיבורים,178,בני ברק,תל גיבורים,מנחם 12,61,2023,2027000,6123-114-6,דירה בבית,3,33230
בני ברק,תל גיבורים,179,בני ברק,תל גיבורים,יונתן 9,58.4,2023,1775000,6196-212-17,דירה בבית,3,30394
בני ברק,תל גיבורים,180,בני ברק,תל גיבורים,גרונר 23,66,2023,1506000,6196-2-154,דירה בבית,3,22818
בני ברק,תל גיבורים,181,בני ברק,תל גיבורים,ז'בוטינסקי 37,42,2023,1135000,6196-263-9,דירה בבית,2,27024
בני ברק,תל גיבורים,182,בני ברק,תל גיבורים,הרב יוסף חיים 12,66,2023,1675000,6196-285-9,דירה בבית,4,25379
בני ברק,תל גיבורים,183,בני ברק,תל גיבורים,ז'בוטינסקי 39,36,2023,900000,6196-264-7,דירה בבית,1,25000
בני ברק,תל גיבורים,185,בני ברק,תל גיבורים,גרונר 19,63,2023,1750000,6196-2-136,דירה בבית,3,27778
בני ברק,תל גיבורים,186,בני ברק,תל גיבורים,גרונר 37,81,2023,2000000,6196-2-135,דירה בבית,3,24691
בני ברק,תל גיבורים,187,בני ברק,תל גיבורים,ז'בוטינסקי 63,65,2023,1850000,7361-84-1,דירה בבית,3,28462
בני ברק,תל גיבורים,188,בני ברק,תל גיבורים,מנחם בגין 11,73,2023,1910000,6196-233-12,דירה בבית,3,26164
בני ברק,תל גיבורים,190,בני ברק,תל גיבורים,טבריה 12,58,2023,2100000,6123-948-9,דירה בבית,3,36207
בני ברק,תל גיבורים,191,בני ברק,תל גיבורים,טבריה 20,61,2023,2150000,6123-352-3,דירה בבית,3,35246
בני ברק,תל גיבורים,192,בני ברק,תל גיבורים,גרונר 23,80,2023,2706000,6196-2-155,דירה בבית,4,33825
בני ברק,תל גיבורים,194,בני ברק,תל גיבורים,אחיה השילוני 9,49,2023,1960000,6196-58-2,דירה בבית,2,40000
בני ברק,תל גיבורים,195,בני ברק,תל גיבורים,יונתן 16,130,2023,3200000,6196-225-5,דירה בבית,5,24615
בני ברק,תל גיבורים,196,בני ברק,תל גיבורים,ז'בוטינסקי 41,58,2023,1740000,6196-265-13,דירה בבית,2,30000
בני ברק,תל גיבורים,197,בני ברק,תל גיבורים,טבריה 16,58,2023,1725000,6123-521-8,דירה בבית,3,29741
בני ברק,תל גיבורים,198,בני ברק,תל גיבורים,טבריה 24,67.5,2023,2265000,6123-770-10,דירה בבית,3,33556
בני ברק,תל גיבורים,199,בני ברק,תל גיבורים,מנחם בגין 24,44.7,2023,669000,6196-258-23,דירה בבית,2,14966
בני ברק,תל גיבורים,200,בני ברק,תל גיבורים,מנחם בגין 15,64.38,2023,1620000,6196-236-2,דירה בבית,2,25163
בני ברק,תל גיבורים,203,בני ברק,תל גיבורים,מנחם 8,48.58,2023,450000,6123-642-11,דירה בבית,2,9263
בני ברק,תל גיבורים,205,בני ברק,תל גיבורים,גרונר 37,65,2023,1930000,6196-2-134,דירה בבית,3,29692
בני ברק,תל גיבורים,206,בני ברק,תל גיבורים,שלמה בן יוסף 5,49,2023,1765000,6196-272-1,דירה בבית,3,36020
בני ברק,תל גיבורים,208,בני ברק,תל גיבורים,ז'בוטינסקי 35,44.7,2023,1578000,6196-260-2,דירה בבית,2.5,35302
בני ברק,תל גיבורים,209,בני ברק,תל גיבורים,ז'בוטינסקי 2,67,2023,1630000,6196-153-44,דירה בבית,4,24328
בני ברק,תל גיבורים,210,בני ברק,תל גיבורים,בן סירא 3,116,2023,4000000,6123-600-5,דירה בבית,6,34483
בני ברק,תל גיבורים,212,בני ברק,תל גיבורים,מנחם 17,97,2023,2606000,6196-352-3,דירה בבית,4,26866
בני ברק,תל גיבורים,213,בני ברק,תל גיבורים,זרובבל 1,64,2023,1506000,6196-2-156,דירה בבית,3,23531
בני ברק,תל גיבורים,217,בני ברק,תל גיבורים,הרב יוסף חיים 18,48.1,2023,1800000,6196-282-7,דירה בבית,3,37422
בני ברק,תל גיבורים,219,בני ברק,תל גיבורים,הרצוג 18,74,2023,2300000,6196-175-7,דירה בבית,4,31081
בני ברק,תל גיבורים,220,בני ברק,תל גיבורים,מנחם 7,59,2023,2060000,6123-953-5,דירה בבית,3,34915
בני ברק,תל גיבורים,223,בני ברק,תל גיבורים,גרונר 23,81,2023,2006000,6196-2-157,דירה בבית,4,24765
בני ברק,תל גיבורים,227,בני ברק,תל גיבורים,גרונר 23,80,2023,2186000,6196-2-158,דירה בבית,4,27325
בני ברק,תל גיבורים,231,בני ברק,תל גיבורים,גרונר 23,68,2023,1756000,6196-2-159,דירה בבית,3,25824
בני ברק,תל גיבורים,232,בני ברק,תל גיבורים,הרצוג 4,58.5,2023,2000000,6196-32-2,דירה בבית,3,34188
בני ברק,תל גיבורים,235,בני ברק,תל גיבורים,טבריה 32,50.5,2023,2200000,6123-455-29,דירה בבית,2,43564
בני ברק,תל גיבורים,236,בני ברק,תל גיבורים,הרב יוסף חיים 18,48.1,2023,2000000,6196-282-8,דירה בבית,3,41580
בני ברק,תל גיבורים,237,בני ברק,תל גיבורים,הרב יוסף חיים 8,48.1,2023,436000,6196-287-14,דירה בבית,3,9064
בני ברק,תל גיבורים,238,בני ברק,תל גיבורים,מנחם בגין 24,44.6,2023,1820000,6196-259-12,דירה בבית,3.5,40807
בני ברק,תל גיבורים,239,בני ברק,תל גיבורים,יונתן 24,64.9,2023,1600000,6196-229-6,דירה בבית,2.5,24653
בני ברק,תל גיבורים,240,בני ברק,תל גיבורים,יונתן 19,69.3,2023,2230000,6196-209-9,דירה בבית,4,32179
בני ברק,תל גיבורים,241,בני ברק,תל גיבורים,מנחם בגין 8,75,2023,689000,6196-242-11,דירה בבית,3,9187
בני ברק,תל גיבורים,244,בני ברק,תל גיבורים,מנחם בגין 12,58.8,2023,1767600,6196-244-3,דירה בבית,3,30061
בני ברק,תל גיבורים,246,בני ברק,תל גיבורים,בר כוכבא 11,58.37,2023,2000000,6196-141-34,דירה בבית,3,34264
בני ברק,תל גיבורים,250,בני ברק,תל גיבורים,צפת 9,85,2023,2607000,6123-348-8,דירה בבית,4,30671
בני ברק,תל גיבורים,253,בני ברק,תל גיבורים,תרפד 1,60,2023,1800000,6196-268-12,דירה בבית,3,30000
בני ברק,תל גיבורים,256,בני ברק,תל גיבורים,מנחם 12,61,2022,2060000,6123-114-4,דירה בבית,3,33770
בני ברק,תל גיבורים,257,בני ברק,תל גיבורים,גרונר 23,66,2022,1905000,6196-2-160,דירה בבית,3,28864
בני ברק,תל גיבורים,259,בני ברק,תל גיבורים,יונתן 6,110,2022,2600000,6196-220-7,דירה בבית,6,23636
בני ברק,תל גיבורים,261,בני ברק,תל גיבורים,זרובבל 1,55,2022,1650000,6196-2-126,דירה בבית,2.5,30000
בני ברק,תל גיבורים,262,בני ברק,תל גיבורים,ז'בוטינסקי 23,58.8,2022,1790000,6196-250-10,דירה בבית,3,30442
בני ברק,תל גיבורים,263,בני ברק,תל גיבורים,מנחם בגין 8,80,2022,2170000,6196-242-10,דירה בבית,4,27125
בני ברק,תל גיבורים,264,בני ברק,תל גיבורים,בר כוכבא 1,64.06,2022,1680000,6196-144-15,דירה בבית,2.5,26225
בני ברק,תל גיבורים,267,בני ברק,תל גיבורים,אחיה השילוני 9,46,2022,1600000,6196-58-5,דירה בבית,2,34783
בני ברק,תל גיבורים,268,בני ברק,תל גיבורים,זרובבל 1,68,2022,1625000,6196-2-161,דירה בבית,3,23897
בני ברק,תל גיבורים,270,בני ברק,תל גיבורים,מנחם בגין 34,66,2022,1552000,6196-262-9,דירה בבית,3,23515
בני ברק,תל גיבורים,271,בני ברק,תל גיבורים,מנחם בגין 42,38.4,2022,1690000,7361-88-20,דירה בבית,3,44010
בני ברק,תל גיבורים,272,בני ברק,תל גיבורים,הרב יוסף חיים 8,48.1,2022,622000,6196-287-13,דירה בבית,3,12931
בני ברק,תל גיבורים,273,בני ברק,תל גיבורים,יונתן 8,52.8,2022,1810000,6196-221-4,דירה בבית,3,34280
בני ברק,תל גיבורים,275,בני ברק,תל גיבורים,אחיה השילוני 9,47,2022,1520000,6196-58-4,דירה בבית,2,32340
בני ברק,תל גיבורים,276,בני ברק,תל גיבורים,גרונר 23,65,2022,1655000,6196-2-162,דירה בבית,3,25462
בני ברק,תל גיבורים,280,בני ברק,תל גיבורים,מנחם בגין 50,38.4,2022,1530000,7361-87-3,דירה בבית,2,39844
בני ברק,תל גיבורים,282,בני ברק,תל גיבורים,בן יוסף שלמה 9,49,2022,660000,6196-270-12,דירה בבית,3,13469
בני ברק,תל גיבורים,284,בני ברק,תל גיבורים,בן נון 1,54.6,2022,2050000,6196-140-5,דירה בבית,2,37546
בני ברק,תל גיבורים,285,בני ברק,תל גיבורים,רבי ישראל אבוחצירא 3,62,2022,1800000,7361-85-13,דירה בבית,3.5,29032
בני ברק,תל גיבורים,286,בני ברק,תל גיבורים,גרונר 48,77.66,2022,2150000,6196-339-5,דירה בבית,4,27685
בני ברק,תל גיבורים,287,בני ברק,תל גיבורים,טבריה 10,58,2022,2030000,6123-949-5,דירה בבית,3,35000
בני ברק,תל גיבורים,288,בני ברק,תל גיבורים,טבריה 32,50.5,2022,1890000,6123-455-19,דירה בבית,2.5,37426
בני ברק,תל גיבורים,289,בני ברק,תל גיבורים,גרונר 23,65,2022,1455000,6196-2-163,דירה בבית,3,22385
בני ברק,תל גיבורים,292,בני ברק,תל גיבורים,מנחם 5,47.5,2022,1670000,6123-604-2,דירה בבית,2,35158
בני ברק,תל גיבורים,295,בני ברק,תל גיבורים,דוד בן גוריון 49,75.1,2022,2420000,6196-41-11,דירה בבית,4,32224
בני ברק,תל גיבורים,296,בני ברק,תל גיבורים,אחיה השילוני 11,144,2022,5500000,6196-59-8,דירת,7,38194
בני ברק,תל גיבורים,297,בני ברק,תל גיבורים,גרונר 23,68,2022,1463000,6196-2-164,דירה בבית,3,21515
בני ברק,תל גיבורים,298,בני ברק,תל גיבורים,ז'בוטינסקי 23,58.8,2022,1680000,6196-250-8,דירה בבית,3,28571
בני ברק,תל גיבורים,301,בני ברק,תל גיבורים,בר כוכבא 3,59.9,2022,1650000,6196-143-19,דירה בבית,2.5,27546
בני ברק,תל גיבורים,302,בני ברק,תל גיבורים,גרונר 27,85,2022,2100000,6196-2-120,דירה בבית,4,24706
בני ברק,תל גיבורים,304,בני ברק,תל גיבורים,ישעיהו 17,48.5,2022,1600000,6196-175-27,דירה בבית,3,32990
בני ברק,תל גיבורים,307,בני ברק,תל גיבורים,מנחם בגין 42,38.4,2022,640000,7361-88-14,דירה בבית,2,16667
בני ברק,תל גיבורים,313,בני ברק,תל גיבורים,מירון 14,50,2022,1870000,6123-855-15,דירה בבית,3,37400
בני ברק,תל גיבורים,314,בני ברק,תל גיבורים,מנחם בגין 14,100,2022,2350000,6196-245-8,דירה בבית,4,23500
בני ברק,תל גיבורים,315,בני ברק,תל גיבורים,יונתן 19,105,2022,2700000,6196-209-1,דירה בבית,5,25714
בני ברק,תל גיבורים,316,בני ברק,תל גיבורים,הרב יוסף חיים 8,51.5,2022,2000000,6196-287-16,דירת גן,3,38835
בני ברק,תל גיבורים,318,בני ברק,תל גיבורים,גרונר 50,82,2022,1297000,6196-2-117,דירה בבית,4,15817
בני ברק,תל גיבורים,319,בני ברק,תל גיבורים,הרב דוד שמש 2,40.9,2022,1300000,6196-274-12,דירה בבית,3,31785
בני ברק,תל גיבורים,320,בני ברק,תל גיבורים,גרונר 55,96,2022,2000000,6196-2-116,דירה בבית,4,20833
בני ברק,תל גיבורים,321,בני ברק,תל גיבורים,שלמה בן יוסף 3,49,2022,1580000,6196-273-6,דירה בבית,3,32245
בני ברק,תל גיבורים,324,בני ברק,תל גיבורים,ז'בוטינסקי 57,62,2022,1740000,7361-81-13,דירה בבית,3,28065
בני ברק,תל גיבורים,325,בני ברק,תל גיבורים,ז'בוטינסקי 41,57,2022,1350000,6196-265-12,דירה בבית,3,23684
בני ברק,תל גיבורים,326,בני ברק,תל גיבורים,ז'בוטינסקי 47,66,2022,1630000,6196-267-11,דירה בבית,2.5,24697
בני ברק,תל גיבורים,328,בני ברק,תל גיבורים,ז'בוטינסקי 59,62,2022,1750000,7361-82-2,דירה בבית,3,28226
בני ברק,תל גיבורים,331,בני ברק,תל גיבורים,יונתן 23,54.6,2022,1614500,6196-207-11,דירה בבית,2,29570
בני ברק,תל גיבורים,333,בני ברק,תל גיבורים,עלי הכהן 26,66,2022,1750000,6196-153-36,דירה בבית,3,26515
בני ברק,תל גיבורים,340,בני ברק,תל גיבורים,מנחם בגין 10,82,2022,2030000,6196-243-5,דירה בבית,3,24756
בני ברק,תל גיבורים,341,בני ברק,תל גיבורים,גרונר 31,58,2022,1200000,6196-2-114,דירה בבית,2,20690
בני ברק,תל גיבורים,343,בני ברק,תל גיבורים,טבריה 10,62,2022,2150000,6123-949-7,דירה בבית,3,34677
בני ברק,תל גיבורים,347,בני ברק,תל גיבורים,צפת 9,86,2022,2250000,6123-348-9,דירה בבית,4,26163
בני ברק,תל גיבורים,348,בני ברק,תל גיבורים,מנחם בגין 24,44.6,2022,1640000,6196-259-9,דירה בבית,3,36771
בני ברק,תל גיבורים,350,בני ברק,תל גיבורים,מירון 5,53.5,2022,1725000,6123-654-8,דירה בבית,2,32243
בני ברק,תל גיבורים,354,בני ברק,תל גיבורים,בר כוכבא 7,58.73,2022,1980000,6196-142-12,דירה בבית,2,33714
בני ברק,תל גיבורים,357,בני ברק,תל גיבורים,צפת 9,85,2022,2000000,6123-348-10,דירה בבית,4,23529
בני ברק,תל גיבורים,358,בני ברק,תל גיבורים,מנחם בגין 24,44.8,2022,1580000,6196-258-6,דירה בבית,2,35268
בני ברק,תל גיבורים,359,בני ברק,תל גיבורים,יונתן 24,64.9,2022,1710000,6196-229-9,דירה בבית,3,26348
בני ברק,תל גיבורים,360,בני ברק,תל גיבורים,מירון 5,60.7,2022,1873700,6123-654-3,דירה בבית,3,30868
בני ברק,תל גיבורים,361,בני ברק,תל גיבורים,דוד בן גוריון 47,79.9,2022,2000000,6196-41-4,דירה בבית,3,25031
