city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,רמבם,1,ראשון לציון,רמבם,רמבם 60,93.66,2025,2015000,3930-363-5,דירה בבית,4,21514
ראשון לציון,רמבם,2,ראשון לציון,רמבם,יהודה לייב 44,77,2025,1750000,3929-731-14,דירה בבית,4,22727
ראשון לציון,רמבם,3,ראשון לציון,רמבם,יהודה הלוי 3,68.55,2025,1800000,3929-60-13,דירה בבית,3.5,26258
ראשון לציון,רמבם,4,ראשון לציון,רמבם,מוהליבר 33,74,2025,1670000,3929-24-4,דירה בבית,3,22568
ראשון לציון,רמבם,5,ראשון לציון,רמבם,האחים סולימן 14,99.3,2025,2510000,3930-553-96,דירה בבית,4,25277
ראשון לציון,רמבם,6,ראשון לציון,רמבם,דרור 38,66.5,2025,1800000,3929-413-6,דירה בבית,3,27068
ראשון לציון,רמבם,7,ראשון לציון,רמבם,עין הקורא 4,60.63,2025,1660000,3933-231-17,דירה בבית,3,27379
ראשון לציון,רמבם,8,ראשון לציון,רמבם,הכובש 24,85.22,2025,2150000,3929-1042-1,דירה בבית,4,25229
ראשון לציון,רמבם,9,ראשון לציון,רמבם,האחים סולימן 14,81.2,2025,2330000,3930-553-97,דירה בבית,3.5,28695
ראשון לציון,רמבם,10,ראשון לציון,רמבם,האחים סולימן 12,80.9,2025,2290000,3930-553-41,דירה בבית,4,28307
ראשון לציון,רמבם,11,ראשון לציון,רמבם,חיש 2,108,2025,3070000,3930-456-13,דירה בבית,4,28426
ראשון לציון,רמבם,12,ראשון לציון,רמבם,שלמה אלירז 5,109,2025,2780000,3930-131-513,דירה בבית,4,25505
ראשון לציון,רמבם,13,ראשון לציון,רמבם,חזון איש 12,54,2025,1700000,3929-711-3,דירה בבית,2,31481
ראשון לציון,רמבם,14,ראשון לציון,רמבם,יהודה הלוי 54,60,2025,1750000,3930-718-1,דירה בבית,3,29167
ראשון לציון,רמבם,15,ראשון לציון,רמבם,דרור 43,88,2025,1900000,3929-699-3,דירה בבית,4,21591
ראשון לציון,רמבם,16,ראשון לציון,רמבם,נחמה 3,73.6,2025,1900000,3932-281-2,דירה בבית,3.5,25815
ראשון לציון,רמבם,17,ראשון לציון,רמבם,חיש 2,87,2025,2200000,3930-456-14,דירה בבית,3,25287
ראשון לציון,רמבם,18,ראשון לציון,רמבם,צבי פרנק 12,83.12,2025,1930000,3929-837-4,דירה בבית,4,23219
ראשון לציון,רמבם,19,ראשון לציון,רמבם,יוסף קארו 3,80.26,2025,2050000,3930-620-6,דירה בבית,4,25542
ראשון לציון,רמבם,20,ראשון לציון,רמבם,הרצל 77,70.08,2025,1690000,3933-118-7,דירה בבית,3,24115
ראשון לציון,רמבם,22,ראשון לציון,רמבם,אלרואי 14,50.6,2025,1680000,3929-796-22,דירה בבית,3,33202
ראשון לציון,רמבם,23,ראשון לציון,רמבם,מרגולין 8,87.14,2025,1970000,3929-1007-21,דירה בבית,4,22607
ראשון לציון,רמבם,24,ראשון לציון,רמבם,חיש 2,127,2025,2500000,3930-456-16,דירה בבית,4,19685
ראשון לציון,רמבם,25,ראשון לציון,רמבם,אברבנאל 7,124.79,2025,2230000,3930-642-8,דירה בבית,5,17870
ראשון לציון,רמבם,26,ראשון לציון,רמבם,קארו יוסף 10,82,2025,1820000,3930-587-1,דירה בבית,3.5,22195
ראשון לציון,רמבם,27,ראשון לציון,רמבם,יהודה הלוי 45,112.23,2025,2200000,3929-1032-52,דירה בבית,4,19603
ראשון לציון,רמבם,29,ראשון לציון,רמבם,משה וקסלר 4,47.3,2025,1630000,3935-127-3,דירה בבית,2,34461
ראשון לציון,רמבם,30,ראשון לציון,רמבם,האחים סולימן 16,103.5,2025,2620000,3930-553-184,דירה בבית,5,25314
ראשון לציון,רמבם,31,ראשון לציון,רמבם,אשר לוין 5,67.01,2025,1730000,3933-206-52,דירה בבית,3,25817
ראשון לציון,רמבם,32,ראשון לציון,רמבם,ירושלים 31,61.28,2025,1720000,3931-28-8,דירה בבית,3,28068
ראשון לציון,רמבם,33,ראשון לציון,רמבם,האחים סולימן 5,94.3,2025,2450000,3930-578-8,דירה בבית,4,25981
ראשון לציון,רמבם,34,ראשון לציון,רמבם,האחים סולימן 12,81.4,2025,2352000,3930-553-30,דירה בבית,3.5,28894
ראשון לציון,רמבם,35,ראשון לציון,רמבם,הרב קוק 3,64.8,2025,1760000,3932-121-4,דירה בבית,3,27160
ראשון לציון,רמבם,36,ראשון לציון,רמבם,צג בנות 20,98.2,2025,2250000,3929-497-7,דירה בבית,4,22912
ראשון לציון,רמבם,37,ראשון לציון,רמבם,יהודה הלוי 51,48.4,2025,1690000,3929-786-10,דירה בבית,3,34917
ראשון לציון,רמבם,38,ראשון לציון,רמבם,יהודה לייב 48,64,2025,700000,3929-727-18,דירה בבית,3,10938
ראשון לציון,רמבם,39,ראשון לציון,רמבם,נורדאו 2,91.58,2025,2200000,3935-31-15,דירה בבית,4,24023
ראשון לציון,רמבם,40,ראשון לציון,רמבם,מוהליבר 24,85,2025,1367000,3933-45-8,דירה בבית,4,16082
ראשון לציון,רמבם,41,ראשון לציון,רמבם,יוחנן הסנדלר 21,79,2025,2350000,3929-1141-1,דירה בבית,3,29747
ראשון לציון,רמבם,42,ראשון לציון,רמבם,אברבנאל 2,89.31,2025,1680000,3930-377-13,דירה בבית,4,18811
ראשון לציון,רמבם,43,ראשון לציון,רמבם,אשר לוין 5,62.43,2025,1650000,3933-206-41,דירה בבית,3,26430
ראשון לציון,רמבם,44,ראשון לציון,רמבם,יהודה לייב 43,84,2025,2340000,3929-739-73,דירה בבית,4,27857
ראשון לציון,רמבם,47,ראשון לציון,רמבם,0,46,2025,1730000,3932-338-2,דירה בבית,2,37609
ראשון לציון,רמבם,48,ראשון לציון,רמבם,ירושלים 45,63.7,2025,1830000,3930-333-52,דירה בבית,3,28728
ראשון לציון,רמבם,49,ראשון לציון,רמבם,חזון איש 1,80.18,2025,1750000,3929-1015-12,דירה בבית,3,21826
ראשון לציון,רמבם,50,ראשון לציון,רמבם,שלמה אלירז 5,109,2025,2700000,3930-131-512,דירה בבית,4,24771
ראשון לציון,רמבם,51,ראשון לציון,רמבם,הרב זינגר 4,63.7,2025,1770000,3935-125-5,דירה בבית,3,27786
ראשון לציון,רמבם,52,ראשון לציון,רמבם,רשי 42,104,2025,2595000,3930-720-18,דירה בבית,4,24952
ראשון לציון,רמבם,53,ראשון לציון,רמבם,פרנק צבי 10,117.66,2025,2650000,3929-838-16,דירה בבית,6,22523
ראשון לציון,רמבם,54,ראשון לציון,רמבם,רשי 11,79.93,2025,1600000,3930-147-3,דירה בבית,4,20018
ראשון לציון,רמבם,55,ראשון לציון,רמבם,0,84.01,2025,1825000,3929-512-13,דירה בבית,4,21724
ראשון לציון,רמבם,56,ראשון לציון,רמבם,חבד 22,81.47,2025,1850000,3929-821-68,דירה בבית,4,22708
ראשון לציון,רמבם,57,ראשון לציון,רמבם,רוטשילד 32,66.14,2025,1590000,3933-93-33,דירה בבית,3,24040
ראשון לציון,רמבם,59,ראשון לציון,רמבם,האחים סולימן 14,80.9,2025,2400000,3930-553-106,דירה בבית,4,29666
ראשון לציון,רמבם,60,ראשון לציון,רמבם,שלמה אלירז 9,115,2025,3050000,3930-131-511,דירה בבית,4,26522
ראשון לציון,רמבם,61,ראשון לציון,רמבם,מוהליבר 30,64.36,2025,1800000,3933-108-24,דירה בבית,3,27968
ראשון לציון,רמבם,62,ראשון לציון,רמבם,דרור 60,76.55,2025,1850000,3929-102-15,דירה בבית,3,24167
ראשון לציון,רמבם,63,ראשון לציון,רמבם,חיש 2,105,2025,2868000,3930-456-19,דירה בבית,4,27314
ראשון לציון,רמבם,64,ראשון לציון,רמבם,מזרחי משה 1,116.2,2025,2385000,3930-445-1,דירה בבית,5,20525
ראשון לציון,רמבם,65,ראשון לציון,רמבם,סטפן וייז 6,72.25,2025,1950000,3929-493-6,דירה בבית,3.5,26990
ראשון לציון,רמבם,66,ראשון לציון,רמבם,יוחנן הסנדלר 21,79,2025,2300000,3929-1141-2,דירה בבית,4,29114
ראשון לציון,רמבם,67,ראשון לציון,רמבם,מזרחי משה 2,94.24,2025,1775000,3930-371-24,דירה בבית,4,18835
ראשון לציון,רמבם,68,ראשון לציון,רמבם,יהודה לייב 54,83.21,2025,2050000,3929-839-2,דירה בבית,4,24636
ראשון לציון,רמבם,69,ראשון לציון,רמבם,מוהליבר 24,87,2025,950000,3933-45-18,דירה בבית,4,10920
ראשון לציון,רמבם,70,ראשון לציון,רמבם,אייזנבנד 7,77.78,2025,1710000,3930-404-17,דירה בבית,3,21985
ראשון לציון,רמבם,71,ראשון לציון,רמבם,רשי 45,63.54,2025,2100000,3930-704-7,דירה בבית,4,33050
ראשון לציון,רמבם,72,ראשון לציון,רמבם,ויצברד 5,65.07,2025,1740000,3933-363-13,דירה בבית,3,26740
ראשון לציון,רמבם,73,ראשון לציון,רמבם,הגדוד העברי 45,87.85,2025,1755000,3929-393-4,דירה בבית,4,19977
ראשון לציון,רמבם,74,ראשון לציון,רמבם,צג בנות 44,70.11,2025,1620000,3929-438-21,דירה בבית,3,23107
ראשון לציון,רמבם,75,ראשון לציון,רמבם,הרב סובהי 7,66.3,2025,800000,3932-178-2,דירה בבית,3,12066
ראשון לציון,רמבם,76,ראשון לציון,רמבם,0,117.23,2025,2900000,3929-971-3,דירה בבית,5,24738
ראשון לציון,רמבם,77,ראשון לציון,רמבם,בן זאב 8,58.7,2025,1740000,3929-696-17,דירה בבית,3,29642
ראשון לציון,רמבם,78,ראשון לציון,רמבם,יוסף פיינברג 9,151.98,2025,3200000,3929-1050-10,דירה בבית,6,21055
ראשון לציון,רמבם,79,ראשון לציון,רמבם,יהודה רגוניס 22,122.2,2025,3700000,3929-966-7,דירה בבית,5,30278
ראשון לציון,רמבם,80,ראשון לציון,רמבם,חזון איש 11,75,2025,1760000,3929-1009-1,דירה בבית,3,23467
ראשון לציון,רמבם,81,ראשון לציון,רמבם,גבעתי 10,92.25,2025,2075000,3930-403-30,דירה בבית,4,22493
