city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נוף הגליל,צפונית,1,נוף הגליל,צפונית,יודפת 10,77.2,2025,920000,17734-50-2,דירה בבית,4,11917
נוף הגליל,צפונית,2,נוף הגליל,צפונית,ארבל 19,45.99,2025,645000,17731-3-5,דירה בבית,3,14025
נוף הגליל,צפונית,3,נוף הגליל,צפונית,ארבל 8,40.8,2025,600000,17731-35-20,דירה בבית,3,14706
נוף הגליל,צפונית,4,נוף הגליל,צפונית,יודפת 41,120.04,2025,1370000,17731-81-65,דירה בבית,4,11413
נוף הגליל,צפונית,5,נוף הגליל,צפונית,שומרון 5,40.8,2025,695000,17733-6-29,דירה בבית,3,17034
נוף הגליל,צפונית,6,נוף הגליל,צפונית,גולן 7,40.5,2025,695000,17731-9-23,דירה בבית,3,17160
נוף הגליל,צפונית,8,נוף הגליל,צפונית,ארבל 13,59,2025,1000000,17731-2-8,דירה בבית,3,16949
נוף הגליל,צפונית,9,נוף הגליל,צפונית,גולן 15,53.5,2025,810000,17731-24-7,דירה בבית,3,15140
נוף הגליל,צפונית,10,נוף הגליל,צפונית,יודפת 20,38.2,2025,740000,17734-55-3,דירה בבית,2,19372
נוף הגליל,צפונית,11,נוף הגליל,צפונית,גולן 15,53.1,2025,450000,17731-24-23,דירה בבית,3,8475
נוף הגליל,צפונית,12,נוף הגליל,צפונית,קישון 18,119,2025,1500000,17732-34-2,דירה בבית,5,12605
נוף הגליל,צפונית,13,נוף הגליל,צפונית,חרמון 23,86.5,2025,1000000,17734-109-18,דירה בבית,3,11561
נוף הגליל,צפונית,14,נוף הגליל,צפונית,הצבר 16,46.5,2025,665000,17733-32-4,דירה בבית,2,14301
נוף הגליל,צפונית,16,נוף הגליל,צפונית,יודפת 27,36.5,2025,630000,17734-4-21,דירה בבית,2,17260
נוף הגליל,צפונית,17,נוף הגליל,צפונית,מירון 4,40.8,2025,800000,17734-18-24,דירה בבית,3,19608
נוף הגליל,צפונית,18,נוף הגליל,צפונית,ציפורי 13,105,2025,1500000,17734-32-3,דירה בבית,4,14286
נוף הגליל,צפונית,19,נוף הגליל,צפונית,ציפורי 3,42,2025,500000,17734-24-3,דירה בבית,3,11905
נוף הגליל,צפונית,20,נוף הגליל,צפונית,יודפת 29,36.5,2025,622000,17734-3-4,דירה בבית,2,17041
נוף הגליל,צפונית,21,נוף הגליל,צפונית,ארבל 15,59.29,2025,795000,17731-5-8,דירה בבית,3,13409
נוף הגליל,צפונית,22,נוף הגליל,צפונית,0,47,2025,900000,17733-21-19,דירה בבית,3,19149
