city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יקנעם עילית,רמת יקנעם,1,יקנעם עילית,רמת יקנעם,הרדופים 21,78.8,2025,1400000,12089-12-9,דירה בבית,4,17766
יקנעם עילית,רמת יקנעם,3,יקנעם עילית,רמת יקנעם,השקמה 9,96.67,2025,1300000,11116-3-19,דירה בבית,4.5,13448
יקנעם עילית,רמת יקנעם,4,יקנעם עילית,רמת יקנעם,השקמה 5,68.62,2025,1117000,11116-8-12,דירה בבית,3,16278
יקנעם עילית,רמת יקנעם,5,יקנעם עילית,רמת יקנעם,הסחלבים 8,115.5,2025,1900000,12090-98-2,דירה בבית,5,16450
יקנעם עילית,רמת יקנעם,6,יקנעם עילית,רמת יקנעם,הרדופים 11,80.9,2025,1375000,12089-10-2,דירה בבית,4,16996
יקנעם עילית,רמת יקנעם,7,יקנעם עילית,רמת יקנעם,צאלים 83,65.27,2025,1270000,12088-18-25,דירה בבית,3,19458
יקנעם עילית,רמת יקנעם,9,יקנעם עילית,רמת יקנעם,האלונים 6,74.7,2025,1200000,11116-33-7,דירה בבית,4,16064
יקנעם עילית,רמת יקנעם,10,יקנעם עילית,רמת יקנעם,צאלים 81,87,2025,1660000,12088-19-16,דירה בבית,4,19080
יקנעם עילית,רמת יקנעם,11,יקנעם עילית,רמת יקנעם,הסחלבים 8,100.45,2025,1650000,12090-98-5,דירה בבית,4,16426
יקנעם עילית,רמת יקנעם,12,יקנעם עילית,רמת יקנעם,הצאלים 49,75.2,2025,1360000,12089-8-7,דירה בבית,4,18085
יקנעם עילית,רמת יקנעם,13,יקנעם עילית,רמת יקנעם,האורנים 33,61.8,2025,1135000,11450-74-12,דירה בבית,3,18366
יקנעם עילית,רמת יקנעם,15,יקנעם עילית,רמת יקנעם,צאלים 40,62,2025,1272000,12088-73-4,דירה בבית,3,20516
יקנעם עילית,רמת יקנעם,16,יקנעם עילית,רמת יקנעם,צאלים 81,86.5,2025,1680000,12088-19-17,דירה בבית,4,19422
יקנעם עילית,רמת יקנעם,17,יקנעם עילית,רמת יקנעם,השקמה 9,96.67,2025,1230000,11116-3-5,דירה בבית,4,12724
יקנעם עילית,רמת יקנעם,18,יקנעם עילית,רמת יקנעם,האלונים 40,78.8,2025,650000,12090-67-9,דירה בבית,4,8249
יקנעם עילית,רמת יקנעם,19,יקנעם עילית,רמת יקנעם,האורנים 1,62,2025,1000000,11450-73-30,דירה בבית,3,16129
יקנעם עילית,רמת יקנעם,20,יקנעם עילית,רמת יקנעם,הצאלים 19,84,2024,1320000,12090-59-3,דירה בבית,4,15714
יקנעם עילית,רמת יקנעם,21,יקנעם עילית,רמת יקנעם,הסחלבים 6,100.5,2024,1500000,12090-99-5,דירה בבית,4,14925
יקנעם עילית,רמת יקנעם,22,יקנעם עילית,רמת יקנעם,האורנים 5,78,2024,1020000,11450-71-17,דירה בבית,4,13077
יקנעם עילית,רמת יקנעם,23,יקנעם עילית,רמת יקנעם,האורנים 9,61.8,2024,1000000,11450-69-32,דירה בבית,3,16181
יקנעם עילית,רמת יקנעם,24,יקנעם עילית,רמת יקנעם,האלונים 8,60.8,2024,950000,11116-35-26,דירה בבית,3,15625
יקנעם עילית,רמת יקנעם,25,יקנעם עילית,רמת יקנעם,הצאלים 27,75,2024,1190000,12090-58-23,דירה בבית,4,15867
יקנעם עילית,רמת יקנעם,26,יקנעם עילית,רמת יקנעם,הרדופים 28,78.5,2024,1415000,12089-21-6,דירה בבית,4,18025
יקנעם עילית,רמת יקנעם,27,יקנעם עילית,רמת יקנעם,האלונים 64,79.3,2024,1340000,12089-28-7,דירה בבית,3,16898
יקנעם עילית,רמת יקנעם,28,יקנעם עילית,רמת יקנעם,צאלים 71,49,2024,900000,12088-32-10,דירה בבית,2,18367
יקנעם עילית,רמת יקנעם,29,יקנעם עילית,רמת יקנעם,הדודאים 21,84.93,2024,1370000,12090-17-2,דירה בבית,3,16131
יקנעם עילית,רמת יקנעם,30,יקנעם עילית,רמת יקנעם,האלונים 12,87.77,2024,1600000,12090-33-4,דירה בבית,4,18229
יקנעם עילית,רמת יקנעם,31,יקנעם עילית,רמת יקנעם,צאלים 17,105.3,2024,1450000,12090-81-16,דירה בבית,5,13770
יקנעם עילית,רמת יקנעם,32,יקנעם עילית,רמת יקנעם,ההרדופים 3,69.1,2024,670000,12090-37-27,דירה בבית,3,9696
יקנעם עילית,רמת יקנעם,33,יקנעם עילית,רמת יקנעם,האורנים 6,76.77,2024,1200000,11450-78-26,דירה בבית,4,15631
יקנעם עילית,רמת יקנעם,35,יקנעם עילית,רמת יקנעם,צאלים 63,63,2024,1100000,12088-36-5,דירה בבית,3,17460
יקנעם עילית,רמת יקנעם,36,יקנעם עילית,רמת יקנעם,האורנים 4,63.93,2024,960000,11450-77-27,דירה בבית,3,15016
יקנעם עילית,רמת יקנעם,37,יקנעם עילית,רמת יקנעם,השקמה 3,66.9,2024,1000000,11116-9-5,דירה בבית,3,14948
יקנעם עילית,רמת יקנעם,38,יקנעם עילית,רמת יקנעם,האורנים 4,63.93,2024,1000000,11450-77-29,דירה בבית,3,15642
יקנעם עילית,רמת יקנעם,39,יקנעם עילית,רמת יקנעם,האורנים 4,69.7,2024,1400000,11450-77-11,דירה בבית,4,20086
יקנעם עילית,רמת יקנעם,40,יקנעם עילית,רמת יקנעם,השקמה 4,47.51,2024,800000,11116-14-8,דירה בבית,2.5,16839
יקנעם עילית,רמת יקנעם,41,יקנעם עילית,רמת יקנעם,האלונים 8,60.8,2024,950000,11116-35-30,דירה בבית,3,15625
יקנעם עילית,רמת יקנעם,42,יקנעם עילית,רמת יקנעם,הצאלים 47,80.9,2024,1400000,12089-7-4,דירה בבית,4,17305
יקנעם עילית,רמת יקנעם,43,יקנעם עילית,רמת יקנעם,האורנים 11,62.56,2024,1025000,11450-68-28,דירה בבית,3,16384
יקנעם עילית,רמת יקנעם,44,יקנעם עילית,רמת יקנעם,האלונים 2,91.26,2024,1055000,11116-30-1,דירה בבית,4,11560
יקנעם עילית,רמת יקנעם,45,יקנעם עילית,רמת יקנעם,הרדופים 21,62.9,2024,850000,12089-12-10,דירה בבית,3,13514
יקנעם עילית,רמת יקנעם,46,יקנעם עילית,רמת יקנעם,הדודאים 18,64,2024,1280000,12090-51-4,דירה בבית,3,20000
יקנעם עילית,רמת יקנעם,47,יקנעם עילית,רמת יקנעם,האורנים 5,75,2024,1020000,11450-71-15,דירה בבית,3,13600
יקנעם עילית,רמת יקנעם,48,יקנעם עילית,רמת יקנעם,השקמה 3,61.79,2024,955000,11116-9-19,דירה בבית,3,15456
יקנעם עילית,רמת יקנעם,49,יקנעם עילית,רמת יקנעם,הצאלים 31,84,2024,1553000,12090-56-12,דירה בבית,4,18488
יקנעם עילית,רמת יקנעם,50,יקנעם עילית,רמת יקנעם,הדודאים 9,79.5,2024,1385000,12090-30-25,דירה בבית,4,17421
יקנעם עילית,רמת יקנעם,51,יקנעם עילית,רמת יקנעם,הדודאים 21,85.55,2024,1260000,12090-17-16,דירה בבית,3,14728
