city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,נאות לון,117,אפק 7,350,2020,2280000,38319-30-1,קוטג' חד משפחתי,8,6514
באר שבע,נאות לון,118,אלחריזי 14,209,2020,2215000,38327-15-1,קוטג' חד משפחתי,7,10598
באר שבע,נאות לון,119,הרב שלמה גורן 12,196,2020,2370000,38401-29-1,קוטג' דו משפחתי,6,12092
באר שבע,נאות לון,120,קורא הדורות 24,503,2020,2260000,38329-26-1,קוטג' חד משפחתי,7,4493
באר שבע,נאות לון,122,אברהם אבן שושן 107,196,2020,2075000,38361-6-2,דירה בבית,5,10587
באר שבע,נאות לון,123,0,271,2020,3270000,38402-21-4,קוטג' חד משפחתי,6,12066
באר שבע,נאות לון,125,אפק 3,230,2020,2240000,38319-34-2,קוטג' חד משפחתי,5,9739
באר שבע,נאות לון,127,עבדת 88,230,2020,1900000,38320-78-1,דירה בבית,5,8261
באר שבע,נאות לון,128,בית שאן 27,153.6,2020,1700000,38323-68-3,קוטג' חד משפחתי,5.5,11068
באר שבע,נאות לון,129,בית שאן 39,143.9,2020,1700000,38321-31-3,קוטג' חד משפחתי,6,11814
באר שבע,נאות לון,130,עין גדי 37,245,2020,2250000,38323-89-1,קוטג' חד משפחתי,6,9184
באר שבע,נאות לון,134,הגאונים 2,222,2020,2000000,38328-16-1,דירה בבית,7,9009
באר שבע,נאות לון,135,קורא הדורות 18,185,2020,2150000,38329-29-1,דירה בבית,5,11622
באר שבע,נאות לון,136,בית שאן 48,140,2020,2220000,38323-52-1,דירה בבית,5,15857
באר שבע,נאות לון,139,קורא הדורות 23,189,2020,2500000,38329-38-1,דירה בבית,6,13228
