מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
115,צבייה ויצחק 7,60,2019,900000,38313-15-1,קוטג' דו משפחתי,3,15000
116,משה חובב 15,59,2019,950000,38304-92-1,דירה בבית,3,16102
117,אפרים די-זהב 51,160,2019,820000,38307-12-3,דירה בבית,5,5125
119,צבייה ויצחק 38,180,2019,1485000,38314-18-1,קוטג' דו משפחתי,5,8250
120,חנוך גיבתון 9,59,2019,879000,38310-40-2,קוטג' חד משפחתי,3,14898
121,צבייה ויצחק 36,80,2019,1099000,38314-17-1,קוטג' דו משפחתי,3,13738
122,חנוך גיבתון 16,156,2019,1570000,38310-9-3,קוטג' חד משפחתי,5,10064
123,רפאל רייס 15,60,2019,820000,38312-58-1,דירה בבית,3,13667
124,מנחם אבידום 19,70,2019,860000,38304-20-1,קוטג' דו משפחתי,3,12286
125,0,79,2019,894000,38305-14-2,קוטג' דו משפחתי,3,11316
